DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 98 625 98 607 1920.0 0.0 71.824332234977 0.21290183067321777 False
327 5818 98 710 98 589 2198.0 0.0 739.5879639537762 0.20866680145263672 False
327 5818 98 678 98 630 1928.0 0.0 354.7118332298944 0.21676254272460938 False
327 5818 98 774 98 538 2031.9999999999998 0.01020408163265306 3239.1532254491744 0.2071058750152588 False
327 5818 98 741 98 569 2216.0 0.01020408163265306 1582.908659818592 0.2059793472290039 False
327 5818 98 696 98 563 2102.0000000000005 0.01020408163265306 893.9329577419259 0.20854926109313965 False
327 5818 98 660 98 620 1991.9999999999998 0.01020408163265306 125.2082193850058 0.20905661582946777 False
327 5818 98 752 98 638 2332.0000000000005 0.0 643.392753926524 0.20339703559875488 False
327 5818 98 773 98 567 2228.0 0.01020408163265306 2094.7887531399765 0.20677852630615234 False
327 5818 98 733 98 578 2190.0 0.01020408163265306 1274.5534749617173 0.20477628707885742 False
327 5818 98 752 98 549 2133.9999999999995 0.01020408163265306 2199.8156561291808 0.20597052574157715 False
327 5818 98 697 98 617 2083.9999999999995 0.01020408163265306 438.0965765978588 0.20667648315429688 False
327 5818 98 791 98 625 2031.9999999999998 0.01020408163265306 1277.4610703075623 0.21034479141235352 False
327 5818 98 819 98 626 1965.9999999999998 0.01020408163265306 2286.357693427001 0.21052169799804688 False
327 5818 98 733 98 613 2168.0 0.0 682.9797084699956 0.2054765224456787 False
327 5818 98 792 98 591 2258.0 0.0 2172.8367578525454 0.20908188819885254 False
327 5818 98 721 98 614 2146.0 0.0 617.1665091797128 0.20475292205810547 False
327 5818 98 684 98 589 2154.0000000000005 0.01020408163265306 504.1511329593214 0.20918750762939453 False
327 5818 98 689 98 593 2039.9999999999998 0.0 985.3375840873222 0.20813345909118652 False
327 5818 98 648 98 634 1936.0 0.01020408163265306 63.42668241627757 0.214951753616333 False
327 5818 98 697 98 580 2133.9999999999995 0.0 649.0492472532184 0.20721936225891113 False
327 5818 98 684 98 622 2116.0 0.0 209.55041119112227 0.20758843421936035 False
327 5818 98 755 98 651 1859.9999999999998 0.01020408163265306 659.5635910800082 0.2087409496307373 False
327 5818 98 658 98 567 2054.0000000000005 0.0 482.6704389344712 0.2056736946105957 False
327 5818 98 774 98 641 2146.0 0.0 966.4670560701675 0.21039366722106934 False
327 5818 98 658 98 574 2048.0000000000005 0.01020408163265306 856.79963757697 0.20771098136901855 False
327 5818 98 725 98 560 2162.0 0.01020408163265306 1346.1005243139903 0.21090316772460938 False
327 5818 98 707 98 575 2096.0 0.0 934.9673732380897 0.20677399635314941 False
327 5818 98 691 98 585 2104.0 0.01020408163265306 548.6056339214736 0.20987296104431152 False
327 5818 98 690 98 593 2130.0 0.01020408163265306 456.04492024150034 0.20901918411254883 False
327 5818 98 707 98 566 2106.0 0.01020408163265306 1013.6796019663794 0.20942187309265137 False
327 5818 98 736 98 623 1870.0 0.01020408163265306 704.0840768230537 0.21421051025390625 False
327 5818 98 674 98 584 2056.0 0.02040816326530612 423.0678386829803 0.20506763458251953 False
327 5818 98 656 98 551 1962.0000000000002 0.0 957.1000646470193 0.20754432678222656 False
327 5818 98 624 98 603 1970.0000000000002 0.01020408163265306 103.55974571485156 0.21222567558288574 False
327 5818 98 780 98 610 2148.0 0.01020408163265306 2322.3207177054824 0.21123647689819336 False
327 5818 98 802 98 628 2263.9999999999995 0.0 1462.1565914624348 0.20877695083618164 False
327 5818 98 967 98 618 2517.9999999999995 0.01020408163265306 6567.6251418731445 0.20750975608825684 False
327 5818 98 742 98 593 2222.0 0.0 1177.9047348692566 0.2056868076324463 False
327 5818 98 643 98 575 1947.9999999999998 0.0 230.67479229815757 0.2086014747619629 False
327 5818 98 809 98 614 2162.0 0.0 2212.846751531045 0.21324968338012695 False
327 5818 98 715 98 626 1930.0 0.01020408163265306 749.1009465861749 0.21015119552612305 False
327 5818 98 753 98 606 2258.0 0.0 1322.46476667134 0.20772337913513184 False
327 5818 98 655 98 601 2059.9999999999995 0.0 187.05646468926335 0.20517873764038086 False
327 5818 98 686 98 650 2192.0 0.01020408163265306 74.25102756679618 0.2075960636138916 False
327 5818 98 677 98 579 2076.0 0.0 685.4177325546949 0.20778298377990723 False
327 5818 98 994 98 572 2455.9999999999995 0.0 8927.54518649967 0.21065282821655273 False
327 5818 98 791 98 696 1870.0 0.01020408163265306 589.1745772574391 0.20985150337219238 False
327 5818 98 653 98 641 1888.0 0.030612244897959183 150.3406945423493 0.2156531810760498 False
327 5818 98 784 98 625 2258.0 0.0 1094.458698944422 0.20568108558654785 False
