DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 98 625 98 599 504.0 0.10204081632653061 52.7386508915798 4.918513059616089 False
327 5818 98 710 98 696 488.00000000000006 0.41836734693877553 76.10647583795443 5.662142515182495 False
327 5818 98 678 98 648 572.0 0.0 104.84873013879567 3.4104278087615967 False
327 5818 98 774 98 728 724.0 0.07142857142857142 172.30201067396115 4.253368139266968 False
327 5818 98 741 98 799 120.0 0.9897959183673469 177.06616685150905 5.256945371627808 False
327 5818 98 696 98 679 582.0 0.0 97.66592779317972 3.8949573040008545 False
327 5818 98 660 98 607 554.0 0.2653061224489796 157.48052278823715 4.199062347412109 False
327 5818 98 752 98 684 651.9999999999999 0.04081632653061224 212.40572764623872 4.349088191986084 False
327 5818 98 773 98 786 754.0000000000001 0.0 71.73424021575634 4.818110942840576 False
327 5818 98 733 98 714 542.0 0.061224489795918366 116.38972616774518 4.490128755569458 False
327 5818 98 752 98 707 626.0 0.01020408163265306 128.25895356589936 4.425248146057129 False
327 5818 98 697 98 632 570.0000000000001 0.20408163265306123 248.4765920513468 3.486708879470825 False
327 5818 98 791 98 830 78.00000000000001 0.9897959183673469 89.85169934789707 5.02657675743103 False
327 5818 98 819 98 862 122.00000000000001 0.9285714285714286 115.08580149079941 5.3822996616363525 False
327 5818 98 733 98 728 410.0 0.45918367346938777 52.174483717250496 4.542825698852539 False
327 5818 98 792 98 734 628.0 0.0 216.35813693495666 4.475477933883667 False
327 5818 98 721 98 660 629.9999999999999 0.11224489795918367 201.3434155621745 3.752551794052124 False
327 5818 98 684 98 684 367.99999999999994 0.6122448979591837 29.88936471703808 5.064534664154053 False
327 5818 98 689 98 651 520.0 0.030612244897959183 92.78874092903798 3.936084747314453 False
327 5818 98 648 98 569 565.9999999999999 0.11224489795918367 384.94746375527205 3.919400691986084 False
327 5818 98 697 98 662 426.00000000000006 0.46938775510204084 81.57485223701468 4.534078359603882 False
327 5818 98 684 98 664 724.0 0.0 101.5137456570091 4.27584433555603 False
327 5818 98 755 98 788 66.00000000000001 1.0 52.809291706016715 4.888511896133423 False
327 5818 98 658 98 630 520.0 0.02040816326530612 77.98866060983129 4.5730226039886475 False
327 5818 98 774 98 814 80.00000000000001 0.9795918367346939 84.69013998953666 5.547898054122925 False
327 5818 98 658 98 696 76.00000000000001 1.0 84.85025005167364 6.0339438915252686 False
327 5818 98 725 98 751 56.0 0.9897959183673469 36.617991499906566 5.380949258804321 False
327 5818 98 707 98 734 402.00000000000006 0.7244897959183674 51.312901836639206 5.9498631954193115 False
327 5818 98 691 98 720 58.00000000000001 1.0 41.20192389743354 4.8528313636779785 False
327 5818 98 690 98 701 577.9999999999999 0.02040816326530612 54.828662022825554 4.154988050460815 False
327 5818 98 707 98 747 80.00000000000001 1.0 85.52758935586667 5.318339824676514 False
327 5818 98 736 98 731 542.0 0.0 32.686448443702815 4.217960357666016 False
327 5818 98 674 98 623 618.0 0.0 151.8703782907607 3.9707753658294678 False
327 5818 98 656 98 577 561.9999999999999 0.01020408163265306 307.2511940621838 4.13533091545105 False
327 5818 98 624 98 612 568.0 0.22448979591836735 39.90988052374308 4.603137493133545 False
327 5818 98 780 98 721 550.0000000000001 0.23469387755102042 346.98400504864145 4.621115446090698 False
327 5818 98 802 98 851 98.0 0.9897959183673469 117.45414110168922 5.49707818031311 False
327 5818 98 967 98 911 804.0 0.030612244897959183 269.2346286577901 5.070116758346558 False
327 5818 98 742 98 693 598.0 0.07142857142857142 142.073910488856 4.42169189453125 False
327 5818 98 643 98 598 350.00000000000006 0.41836734693877553 103.54079678311396 4.085309267044067 False
327 5818 98 809 98 754 714.0 0.11224489795918367 381.4276869840753 4.5131142139434814 False
327 5818 98 715 98 700 534.0000000000001 0.0 97.49176378559442 3.9201812744140625 False
327 5818 98 753 98 805 103.99999999999999 1.0 137.29504417128467 6.546994924545288 False
327 5818 98 655 98 598 530.0 0.02040816326530612 219.73489013358613 3.8668155670166016 False
327 5818 98 686 98 591 594.0000000000001 0.0 447.03993989418973 3.8112244606018066 False
327 5818 98 677 98 653 696.0 0.0 111.40391156407188 3.960740327835083 False
327 5818 98 994 98 1044 100.0 1.0 132.80527513085858 5.7791666984558105 False
327 5818 98 791 98 768 650.0 0.02040816326530612 97.1002751383113 3.9268014430999756 False
327 5818 98 653 98 577 595.9999999999999 0.02040816326530612 276.4899551121088 3.72495698928833 False
327 5818 98 784 98 825 82.00000000000001 1.0 84.73922911181414 4.758893251419067 False
