DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 98 625 98 910 2354.0 0.030612244897959183 5474.293459731971 1.6697938442230225 False
327 5818 98 710 98 876 2404.0 0.02040816326530612 1834.7716420513962 1.5695750713348389 False
327 5818 98 678 98 924 2476.0 0.0 4044.6215307693046 1.5856530666351318 False
327 5818 98 774 98 864 2372.0000000000005 0.030612244897959183 846.3071511993193 1.7406249046325684 False
327 5818 98 741 98 853 2332.0000000000005 0.02040816326530612 1366.8967672597228 1.5771963596343994 False
327 5818 98 696 98 892 2412.0 0.030612244897959183 3264.675469674434 1.5893762111663818 False
327 5818 98 660 98 917 2434.0 0.030612244897959183 4497.452692673848 1.6056756973266602 False
327 5818 98 752 98 932 2376.0000000000005 0.02040816326530612 2662.3884480926804 1.7234139442443848 False
327 5818 98 773 98 910 2430.0 0.01020408163265306 1432.219559698102 1.7002880573272705 False
327 5818 98 733 98 904 2450.0 0.030612244897959183 2282.852436948523 1.6114845275878906 False
327 5818 98 752 98 826 2276.0 0.02040816326530612 551.1061965687361 2.3160781860351562 False
327 5818 98 697 98 842 2330.0000000000005 0.02040816326530612 2074.411554007441 1.7497639656066895 False
327 5818 98 791 98 920 2550.0 0.04081632653061224 1225.2200874783312 1.6156370639801025 False
327 5818 98 819 98 820 2346.0 0.04081632653061224 119.70869759387205 1.6427762508392334 False
327 5818 98 733 98 888 2473.9999999999995 0.030612244897959183 2222.0259078495474 1.6971344947814941 False
327 5818 98 792 98 871 2386.0 0.01020408163265306 914.3899798133397 1.73533034324646 False
327 5818 98 721 98 924 2486.0 0.01020408163265306 3584.988430208103 1.594029188156128 False
327 5818 98 684 98 872 2231.9999999999995 0.030612244897959183 2710.0803419798895 1.5727765560150146 False
327 5818 98 689 98 799 2132.0 0.030612244897959183 978.0881724103028 1.6026756763458252 False
327 5818 98 648 98 949 2410.0 0.05102040816326531 6436.25899719371 1.5938677787780762 False
327 5818 98 697 98 926 2338.0 0.030612244897959183 3493.933105509375 1.6688158512115479 False
327 5818 98 684 98 946 2464.0 0.02040816326530612 4968.058205160972 1.577970266342163 False
327 5818 98 755 98 922 2442.0 0.04081632653061224 2685.4343358008787 1.6233432292938232 False
327 5818 98 658 98 879 2362.0000000000005 0.02040816326530612 3785.7955774349857 1.6770234107971191 False
327 5818 98 774 98 847 2357.9999999999995 0.030612244897959183 754.4988855929575 1.7969989776611328 False
327 5818 98 658 98 825 2106.0 0.030612244897959183 2317.0149055859993 1.6115007400512695 False
327 5818 98 725 98 921 2392.0 0.061224489795918366 3264.9111829419153 1.5996389389038086 False
327 5818 98 707 98 854 2346.0 0.05102040816326531 2240.92415589464 1.5583109855651855 False
327 5818 98 691 98 864 2354.0 0.05102040816326531 2933.7707614378646 1.6841435432434082 False
327 5818 98 690 98 915 2514.0000000000005 0.030612244897959183 4039.304641067625 1.6090519428253174 False
327 5818 98 707 98 931 2480.0 0.04081632653061224 3432.9126404361136 1.605818748474121 False
327 5818 98 736 98 883 2342.0 0.01020408163265306 1909.3421303341993 1.6205806732177734 False
327 5818 98 674 98 893 2365.9999999999995 0.01020408163265306 3572.6164526137186 1.7418897151947021 False
327 5818 98 656 98 776 2176.0 0.05102040816326531 1591.211290451905 1.577894926071167 False
327 5818 98 624 98 902 2328.0 0.030612244897959183 6088.846398341007 1.575803279876709 False
327 5818 98 780 98 820 2308.0 0.02040816326530612 461.73689445344394 1.5891778469085693 False
327 5818 98 802 98 858 2336.0 0.030612244897959183 737.3798156776621 1.7360410690307617 False
327 5818 98 967 98 801 2308.0 0.05102040816326531 1249.5270709296199 2.078540086746216 False
327 5818 98 742 98 905 2522.0 0.02040816326530612 2492.3804265557637 1.552821159362793 False
327 5818 98 643 98 853 2380.0 0.0 3701.921732276001 1.612363576889038 False
327 5818 98 809 98 847 2308.0 0.061224489795918366 261.9162963862265 1.7543153762817383 False
327 5818 98 715 98 827 2252.0000000000005 0.0 1066.5043365287197 1.6366746425628662 False
327 5818 98 753 98 857 2308.0 0.030612244897959183 1199.0143058885012 1.6184179782867432 False
327 5818 98 655 98 888 2314.0 0.08163265306122448 3694.179609032544 1.5770549774169922 False
327 5818 98 686 98 947 2430.0 0.061224489795918366 4738.502008050269 1.5810120105743408 False
327 5818 98 677 98 851 2263.9999999999995 0.05102040816326531 3106.8400983851934 1.666480302810669 False
327 5818 98 994 98 844 2247.9999999999995 0.08163265306122448 1022.641441032975 2.0224664211273193 False
327 5818 98 791 98 796 2286.0 0.030612244897959183 552.5036013924317 1.6197543144226074 False
327 5818 98 653 98 941 2472.0 0.02040816326530612 5277.35810506834 1.6117503643035889 False
327 5818 98 784 98 959 2538.0 0.061224489795918366 2225.6449370976957 1.679943323135376 False
