DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 200 2966 200 3093 402.00000000000006 0.77 792.6695074813448 25.953328847885132 False
1004 8323 200 1387 200 1357 1100.0000000000002 0.005 161.3178164445002 11.160251379013062 False
1004 8323 200 2837 200 2945 328.00000000000006 0.825 434.2178952411327 18.60795259475708 False
1004 8323 200 1010 200 1115 746.0 0.01 459.01684901719244 10.327424764633179 False
1004 8323 200 1241 200 1229 640.0000000000001 0.02 289.9016878962828 10.798267364501953 False
1004 8323 200 1275 200 1352 830.0 0.005 216.33676409047732 10.180595874786377 False
1004 8323 200 2100 200 2208 376.00000000000006 0.6 360.84665373625677 15.340661764144897 False
1004 8323 200 2979 200 3120 361.99999999999994 0.745 747.9730244196169 30.006349086761475 False
1004 8323 200 2712 200 2835 246.00000000000003 0.995 443.2554593160956 20.007838249206543 False
1004 8323 200 3351 200 3508 422.00000000000006 0.885 980.1868196678965 35.238946199417114 False
1004 8323 200 2265 200 2487 560.0 0.73 1396.898028994964 17.144393920898438 False
1004 8323 200 3080 200 3220 383.99999999999994 0.76 722.8583174892123 24.759483337402344 False
1004 8323 200 3238 200 3411 413.99999999999994 0.855 941.2133627341054 32.234453201293945 False
1004 8323 200 3030 200 3194 472.0 0.765 1038.2909524128015 30.105103969573975 False
1004 8323 200 1248 200 1381 869.9999999999999 0.0 573.0462465379287 10.456919431686401 False
1004 8323 200 2500 200 2620 336.0 0.885 563.4957187811805 18.803146839141846 False
1004 8323 200 2922 200 3068 428.00000000000006 0.715 865.0180918241898 23.51127791404724 False
1004 8323 200 1992 200 2100 304.00000000000006 0.7 399.6354777650356 15.439048051834106 False
1004 8323 200 1492 200 1549 374.0 0.38 200.83370284545762 11.065038442611694 False
1004 8323 200 2995 200 3162 478.00000000000006 0.725 913.7361126387084 23.432559728622437 False
1004 8323 200 2798 200 2955 382.00000000000006 0.765 1011.4713797359188 22.381017446517944 False
1004 8323 200 1861 200 1902 385.99999999999994 0.475 148.20907498023433 13.601120233535767 False
1004 8323 200 2892 200 3074 540.0 0.7 1019.1291411425277 28.408406972885132 False
1004 8323 200 2330 200 2451 354.0 0.615 530.7603283745622 17.218348026275635 False
1004 8323 200 3128 200 3269 457.99999999999994 0.775 763.2293098249736 27.37520480155945 False
1004 8323 200 3038 200 3134 424.00000000000006 0.79 638.2721582081748 23.8058922290802 False
1004 8323 200 3163 200 3303 376.00000000000006 0.85 765.2306769495401 32.54524040222168 False
1004 8323 200 3243 200 3440 462.0 0.86 1249.306031578393 29.66172432899475 False
1004 8323 200 1281 200 1457 995.9999999999999 0.0 894.8157440250748 11.955803632736206 False
1004 8323 200 3180 200 3341 378.0 0.865 898.2095431669577 32.87963128089905 False
1004 8323 200 2095 200 2204 429.99999999999994 0.535 401.4011775814291 15.456681728363037 False
1004 8323 200 2898 200 3026 459.99999999999994 0.715 852.3532007383667 23.60185742378235 False
1004 8323 200 2533 200 2650 310.0 0.905 508.1758757259624 18.549758434295654 False
1004 8323 200 2801 200 2923 364.0 0.63 539.9701730921194 18.763931274414062 False
1004 8323 200 1706 200 1671 998.0 0.18 235.26478671293978 11.231620073318481 False
1004 8323 200 1670 200 1743 534.0000000000001 0.38 268.955822829365 11.63262414932251 False
1004 8323 200 2011 200 2141 407.99999999999994 0.685 480.0639804405255 14.44224762916565 False
1004 8323 200 2910 200 3052 320.00000000000006 0.92 699.7482373701621 23.463793992996216 False
1004 8323 200 2523 200 2661 320.00000000000006 0.915 746.6535164418796 15.696477174758911 False
1004 8323 200 2924 200 3096 364.0 0.905 807.0052950714377 26.922433853149414 False
1004 8323 200 1408 200 1484 540.0 0.39 209.75106632864797 10.735381364822388 False
1004 8323 200 1455 200 1526 782.0 0.015 273.3939606821626 10.989300727844238 False
1004 8323 200 2332 200 2450 268.0 0.875 419.4562723853268 15.934604406356812 False
1004 8323 200 3316 200 3468 379.99999999999994 0.825 898.3157654329995 34.97444987297058 False
1004 8323 200 1682 200 1761 714.0 0.175 274.7426339511049 11.200564861297607 False
1004 8323 200 1727 200 1855 684.0 0.39 624.5524375363265 12.112147808074951 False
1004 8323 200 1566 200 1677 429.99999999999994 0.435 437.71564911931017 12.160959959030151 False
1004 8323 200 2567 200 2696 434.00000000000006 0.67 518.1298178819665 19.47471833229065 False
1004 8323 200 1269 200 1401 856.0 0.0 707.8090896261214 9.500151872634888 False
1004 8323 200 1756 200 1789 837.9999999999999 0.43 225.9209731482254 14.82344675064087 False
