DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 453 2416 453 799 6226.000000000001 0.002207505518763797 32824.15162761298 92.3166868686676 False
1133 5400 453 2344 453 629 5846.0 0.002207505518763797 36031.06639386945 89.66197562217712 False
1133 5400 453 2265 453 481 5443.999999999999 0.004415011037527594 40771.553272379686 90.0620927810669 False
1133 5400 453 2368 453 1119 6654.000000000001 0.006622516556291391 18419.245546676757 95.09558534622192 False
1133 5400 453 2340 453 976 6399.0 0.002207505518763797 22337.63902358566 89.77199196815491 False
1133 5400 453 2286 453 849 6034.0 0.0 24247.54713989497 92.71974563598633 False
1133 5400 453 2264 453 562 5584.000000000001 0.0 35298.37850334271 90.16519498825073 False
1133 5400 453 2243 453 498 5441.000000000001 0.0 37030.20418711159 87.93143248558044 False
1133 5400 453 2485 453 632 6077.999999999999 0.0 41092.342855676034 90.81218385696411 False
1133 5400 453 2241 453 622 5617.999999999999 0.0 32659.655881772353 92.05451560020447 False
1133 5400 453 2149 453 456 5145.0 0.0 36259.47073753166 90.08432269096375 False
1133 5400 453 2258 453 884 6058.999999999999 0.008830022075055188 23361.393128600124 88.00242471694946 False
1133 5400 453 2383 453 548 5761.999999999999 0.0 40357.47439355747 96.06999063491821 False
1133 5400 453 2302 453 431 5430.0 0.0 43532.36378389073 94.32303619384766 False
1133 5400 453 2441 453 607 5968.000000000001 0.002207505518763797 41323.51278475005 96.9241247177124 False
1133 5400 453 2245 453 411 5267.000000000001 0.0 42340.04131974469 94.12919163703918 False
1133 5400 453 2287 453 875 6112.000000000001 0.0 24719.959368880012 88.6714084148407 False
1133 5400 453 2340 453 512 5592.0 0.002207505518763797 41664.31741983248 88.73434162139893 False
1133 5400 453 2290 453 554 5608.0 0.002207505518763797 36927.82504763201 99.18486261367798 False
1133 5400 453 2493 453 464 5850.0 0.0 49183.66821626799 97.82828783988953 False
1133 5400 453 2254 453 730 5804.000000000001 0.002207505518763797 27586.207771690213 88.33070778846741 False
1133 5400 453 2199 453 566 5449.999999999999 0.0 33704.898919330284 95.59482908248901 False
1133 5400 453 2223 453 490 5377.000000000001 0.0 36632.60984426734 94.91130709648132 False
1133 5400 453 2314 453 997 6405.000000000001 0.004415011037527594 20004.952317108215 90.53318190574646 False
1133 5400 453 2330 453 514 5639.999999999999 0.0 39283.29583541642 94.31841206550598 False
1133 5400 453 2247 453 657 5662.999999999999 0.0 32222.40101569292 95.81890845298767 False
1133 5400 453 2171 453 612 5422.0 0.002207505518763797 29451.72874142826 96.04087901115417 False
1133 5400 453 2427 453 883 6424.000000000001 0.004415011037527594 28048.14125761177 91.76597142219543 False
1133 5400 453 2161 453 480 5180.999999999999 0.0 34623.1336586814 93.719731092453 False
1133 5400 453 2391 453 591 5912.0 0.002207505518763797 39727.65072573812 90.9599838256836 False
1133 5400 453 2249 453 1201 6615.999999999999 0.004415011037527594 12368.169384510715 88.80662131309509 False
1133 5400 453 2180 453 826 5771.0 0.0 21704.65329335476 89.18441128730774 False
1133 5400 453 2334 453 796 6040.000000000001 0.004415011037527594 28279.53647653867 87.66953039169312 False
1133 5400 453 2404 453 815 6254.000000000001 0.0 30495.803806465425 96.80738067626953 False
1133 5400 453 2289 453 958 6202.0 0.006622516556291391 20463.438264169847 96.41525602340698 False
1133 5400 453 2363 453 362 5433.0 0.0 49640.64845040067 88.68602776527405 False
1133 5400 453 2289 453 639 5716.0 0.0 33525.4626752974 86.70873546600342 False
1133 5400 453 2283 453 993 6328.000000000001 0.013245033112582781 19769.94196277465 98.7432804107666 False
1133 5400 453 2378 453 508 5699.999999999999 0.002207505518763797 43222.11103974435 97.1686224937439 False
1133 5400 453 2233 453 371 5163.0 0.006622516556291391 42351.4262821897 93.42404556274414 False
1133 5400 453 2294 453 956 6276.0 0.002207505518763797 21314.12778877379 91.18298721313477 False
1133 5400 453 2411 453 1021 6599.0 0.006622516556291391 23551.316459633847 91.95659041404724 False
1133 5400 453 2353 453 603 5816.0 0.0 36404.53831016697 93.29645848274231 False
1133 5400 453 2289 453 890 6145.999999999999 0.002207505518763797 23498.430680549656 88.84764981269836 False
1133 5400 453 2203 453 866 5937.999999999999 0.004415011037527594 21318.40571686355 90.04084324836731 False
1133 5400 453 2299 453 969 6224.000000000001 0.002207505518763797 21163.060704178846 91.44968295097351 False
1133 5400 453 2275 453 474 5430.0 0.0 40038.77515774375 94.31459975242615 False
1133 5400 453 2375 453 457 5628.0 0.002207505518763797 46225.56045826446 98.04559755325317 False
1133 5400 453 2289 453 793 5968.000000000001 0.0 26451.49789817292 91.79505467414856 False
1133 5400 453 2347 453 678 5921.999999999999 0.0 34736.485633690325 95.80894088745117 False
