DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 113 275 113 194 270.0 0.39823008849557523 284.24178377036196 6.928345203399658 False
379 914 113 270 113 180 291.99999999999994 0.3274336283185841 342.56832240122685 5.119336843490601 False
379 914 113 282 113 246 80.00000000000001 0.5486725663716814 58.00454973268997 10.151334524154663 False
379 914 113 285 113 155 432.0 0.18584070796460178 706.4370963293748 1.1533327102661133 False
379 914 113 257 113 175 324.0 0.24778761061946902 291.22019452894824 1.8794183731079102 False
379 914 113 287 113 172 426.00000000000006 0.2920353982300885 556.8948146695383 3.30924391746521 False
379 914 113 249 113 154 317.99999999999994 0.336283185840708 399.1001748039273 3.06550669670105 False
379 914 113 273 113 247 103.99999999999999 0.5929203539823009 37.142820589704066 6.568931579589844 False
379 914 113 288 113 190 312.00000000000006 0.4247787610619469 415.5946471580031 5.933133363723755 False
379 914 113 285 113 197 332.0 0.3185840707964602 321.4850150539148 3.1549127101898193 False
379 914 113 279 113 188 330.0 0.36283185840707965 342.2131148389125 1.221092700958252 False
379 914 113 277 113 224 258.0 0.2743362831858407 122.02109026393533 4.675077438354492 False
379 914 113 293 113 235 136.0 0.49557522123893805 156.89732666678756 8.928303718566895 False
379 914 113 280 113 245 138.0 0.4690265486725664 58.760269785076595 6.905768394470215 False
379 914 113 285 113 259 76.00000000000001 0.5221238938053098 37.957917857605885 7.045126438140869 False
379 914 113 283 113 238 158.0 0.49557522123893805 90.44336354437671 6.269050359725952 False
379 914 113 285 113 230 182.0 0.4690265486725664 153.3248389453613 9.63374400138855 False
379 914 113 299 113 248 146.0 0.45132743362831856 135.05847279505983 5.307692289352417 False
379 914 113 261 113 155 336.0 0.3185840707964602 499.71219102335283 1.2151317596435547 False
379 914 113 279 113 179 340.0 0.2920353982300885 464.00676245079353 4.289560556411743 False
379 914 113 300 113 237 230.0 0.45132743362831856 166.39036107186152 3.9667181968688965 False
379 914 113 288 113 211 209.99999999999997 0.45132743362831856 247.6634214140096 2.1532135009765625 False
379 914 113 289 113 228 206.0 0.46017699115044247 193.48297502249258 4.570958614349365 False
379 914 113 279 113 205 312.00000000000006 0.35398230088495575 234.22199714260535 2.004972219467163 False
379 914 113 258 113 202 140.0 0.5132743362831859 144.26473241928258 4.458328485488892 False
379 914 113 287 113 278 46.0 0.6460176991150443 6.370549173581696 9.099575519561768 False
379 914 113 294 113 270 95.99999999999999 0.5132743362831859 34.91560793046061 7.6522040367126465 False
379 914 113 285 113 237 115.99999999999999 0.5221238938053098 102.37325754955133 3.012505292892456 False
379 914 113 286 113 195 266.0 0.3893805309734513 370.7222851538672 7.041720628738403 False
379 914 113 290 113 246 156.0 0.4778761061946903 93.02082453591002 4.651021718978882 False
379 914 113 254 113 190 156.0 0.5132743362831859 179.50478438065016 3.4161770343780518 False
379 914 113 282 113 268 84.0 0.48672566371681414 21.38793245884995 5.020752191543579 False
379 914 113 290 113 271 42.0 0.6371681415929203 23.538257468448037 9.345530271530151 False
379 914 113 287 113 236 154.0 0.4336283185840708 147.8956269732885 6.089265584945679 False
379 914 113 285 113 260 66.00000000000001 0.6283185840707964 37.76370179195651 6.9941911697387695 False
379 914 113 272 113 179 394.0 0.18584070796460178 363.9805943781033 1.938410997390747 False
379 914 113 292 113 260 100.0 0.5575221238938053 59.52157276092418 9.019240379333496 False
379 914 113 292 113 197 385.99999999999994 0.26548672566371684 400.8370896823182 6.64996075630188 False
379 914 113 289 113 196 366.00000000000006 0.3185840707964602 361.4967970613069 2.7286336421966553 False
379 914 113 284 113 238 140.0 0.5929203539823009 104.25009894238617 6.793766975402832 False
379 914 113 299 113 265 115.99999999999999 0.4690265486725664 66.76852859099556 8.054898977279663 False
379 914 113 284 113 225 230.0 0.37168141592920356 157.47289601126917 2.3906803131103516 False
379 914 113 293 113 271 68.0 0.49557522123893805 48.27986483955405 8.194730281829834 False
379 914 113 290 113 171 426.00000000000006 0.25663716814159293 590.5781541838938 1.1488704681396484 False
379 914 113 271 113 244 94.00000000000001 0.6991150442477876 38.877055216772014 7.0377278327941895 False
379 914 113 276 113 188 291.99999999999994 0.3185840707964602 343.7579664970779 3.28745436668396 False
379 914 113 277 113 209 272.0 0.40707964601769914 204.68950855388053 5.547279596328735 False
379 914 113 279 113 226 158.0 0.5221238938053098 122.38064522110452 4.627521276473999 False
379 914 113 262 113 174 304.00000000000006 0.36283185840707965 325.5074650511769 6.233408451080322 False
379 914 113 259 113 185 220.0 0.34513274336283184 233.42742446573735 5.277369737625122 False
