DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 228 3294 228 3061 10686.0 0.008771929824561403 1069.2812208161795 0.17708539962768555 False
327 5818 228 3441 228 3123 10927.999999999998 0.0043859649122807015 2025.957593123087 0.17474913597106934 False
327 5818 228 3345 228 3033 9684.0 0.02631578947368421 1881.099168206973 0.17429184913635254 False
327 5818 228 3348 228 3172 8936.0 0.07017543859649122 843.6908306814926 0.1980288028717041 False
327 5818 228 3338 228 3091 10874.0 0.03070175438596491 2049.1001722542874 0.17166638374328613 False
327 5818 228 3260 228 3063 8853.999999999998 0.021929824561403508 817.0124054053375 0.1788935661315918 False
327 5818 228 3411 228 3113 10448.0 0.03070175438596491 1976.0077765284927 0.171036958694458 False
327 5818 228 3532 228 3135 10858.0 0.043859649122807015 3045.188374428627 0.17249536514282227 False
327 5818 228 3224 228 3097 9898.0 0.03070175438596491 766.7424793784031 0.17187047004699707 False
327 5818 228 3424 228 3145 10558.0 0.039473684210526314 1880.712315264713 0.17355561256408691 False
327 5818 228 3262 228 3127 9282.0 0.008771929824561403 603.5561032799335 0.1781318187713623 False
327 5818 228 3160 228 3105 9766.000000000002 0.013157894736842105 199.59656691398857 0.18593478202819824 False
327 5818 228 3346 228 3124 10392.0 0.013157894736842105 1096.260749636243 0.17495203018188477 False
327 5818 228 3248 228 3024 10492.0 0.021929824561403508 1091.4589196052812 0.1712813377380371 False
327 5818 228 3244 228 3072 9736.0 0.008771929824561403 642.4677178189921 0.17967557907104492 False
327 5818 228 3285 228 3122 8989.999999999998 0.043859649122807015 685.9048410419193 0.18841314315795898 False
327 5818 228 3432 228 3123 10358.0 0.008771929824561403 1858.0317725174955 0.17485570907592773 False
327 5818 228 3416 228 3125 10286.0 0.017543859649122806 1595.0677760280737 0.17698431015014648 False
327 5818 228 3245 228 3047 10200.0 0.021929824561403508 794.8000656804421 0.17360687255859375 False
327 5818 228 3315 228 3137 9264.0 0.0043859649122807015 810.4072352927992 0.19543170928955078 False
327 5818 228 3175 228 3041 10248.0 0.008771929824561403 648.516069028357 0.17527318000793457 False
327 5818 228 3282 228 3082 10556.000000000002 0.039473684210526314 857.855162059095 0.1843852996826172 False
327 5818 228 3370 228 3021 10709.999999999998 0.017543859649122806 2367.164712759714 0.17463970184326172 False
327 5818 228 3226 228 3117 10306.0 0.039473684210526314 364.07382618897566 0.17643427848815918 False
327 5818 228 3388 228 3147 10210.0 0.013157894736842105 1485.253468874148 0.17823505401611328 False
327 5818 228 3288 228 3069 10489.999999999998 0.039473684210526314 977.4397692296279 0.17481064796447754 False
327 5818 228 3236 228 3067 10198.0 0.017543859649122806 666.3109895633067 0.17360329627990723 False
327 5818 228 3299 228 3119 10572.0 0.03070175438596491 728.9083858184985 0.16981959342956543 False
327 5818 228 3394 228 3062 9895.999999999998 0.03508771929824561 2369.5838486615767 0.18116378784179688 False
327 5818 228 3503 228 3156 11114.0 0.039473684210526314 2702.046637017881 0.17460989952087402 False
327 5818 228 3375 228 3190 9742.0 0.04824561403508772 717.4138083661828 0.18398475646972656 False
327 5818 228 3310 228 3080 10492.0 0.039473684210526314 1244.0178177504545 0.17552757263183594 False
327 5818 228 3325 228 3087 10908.0 0.008771929824561403 1133.5187506197267 0.17421889305114746 False
327 5818 228 3279 228 3097 10776.0 0.017543859649122806 713.1666936808415 0.17207670211791992 False
327 5818 228 3366 228 3046 10527.999999999998 0.017543859649122806 2079.6298271012347 0.17852067947387695 False
327 5818 228 3145 228 2961 9732.000000000002 0.0043859649122807015 1745.2574107819673 0.2177741527557373 False
327 5818 228 3347 228 3081 10612.0 0.021929824561403508 1402.7370699746718 0.17420673370361328 False
327 5818 228 3414 228 3107 10862.0 0.039473684210526314 1753.6311285866211 0.17177748680114746 False
327 5818 228 3426 228 3104 9664.0 0.021929824561403508 2384.6142062441722 0.18288421630859375 False
327 5818 228 3364 228 3121 10758.0 0.0043859649122807015 1259.2037961697424 0.17170238494873047 False
327 5818 228 3372 228 3076 9916.0 0.013157894736842105 1948.5228713649062 0.17774415016174316 False
327 5818 228 3449 228 3127 9812.000000000002 0.0043859649122807015 2341.662307265835 0.18626785278320312 False
327 5818 228 3413 228 3135 9752.000000000002 0.013157894736842105 1472.4618541585696 0.3356459140777588 False
327 5818 228 3106 228 3103 9798.0 0.02631578947368421 225.666574004277 0.17701125144958496 False
327 5818 228 3481 228 3162 9814.0 0.03508771929824561 2080.0718932921886 0.19801020622253418 False
327 5818 228 3241 228 3084 8902.0 0.021929824561403508 599.377867156965 0.17663836479187012 False
327 5818 228 3148 228 3073 9841.999999999998 0.008771929824561403 532.9938840427835 0.19704914093017578 False
327 5818 228 3120 228 3016 10003.999999999998 0.05263157894736842 626.2442303328457 0.17173266410827637 False
327 5818 228 3329 228 3099 9424.0 0.03508771929824561 1143.9162825290489 0.19034504890441895 False
327 5818 228 3384 228 3075 10686.0 0.05263157894736842 1899.0965566586071 0.17463040351867676 False
