DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 228 3294 228 3037 6517.999999999999 0.4824561403508772 1311.1766787676063 4.984532833099365 False
327 5818 228 3441 228 3160 6670.0 0.5087719298245614 1678.1827806088422 3.987626552581787 False
327 5818 228 3345 228 3086 4998.0 0.5657894736842105 1361.1098187351258 3.392212152481079 False
327 5818 228 3348 228 2994 6024.0 0.44298245614035087 2419.331499822211 6.12263560295105 False
327 5818 228 3338 228 3312 367.99999999999994 0.9385964912280702 72.98314296196759 7.914848804473877 False
327 5818 228 3260 228 3110 7076.0 0.3684210526315789 796.881568548442 2.5462307929992676 False
327 5818 228 3411 228 3241 4332.0 0.6228070175438597 724.3881852444881 6.936697959899902 False
327 5818 228 3532 228 3312 4268.0 0.6271929824561403 1069.48548187279 4.3101489543914795 False
327 5818 228 3224 228 3057 4298.000000000001 0.5921052631578947 577.7147232245936 4.73146915435791 False
327 5818 228 3424 228 3087 3670.0 0.6491228070175439 2104.230162101933 3.512906551361084 False
327 5818 228 3262 228 3125 5110.000000000001 0.5701754385964912 558.1583774438745 3.608346462249756 False
327 5818 228 3160 228 3045 5390.000000000001 0.5394736842105263 462.48788222452936 3.8286056518554688 False
327 5818 228 3346 228 2958 4515.999999999999 0.5964912280701754 2792.4801714204177 4.6192779541015625 False
327 5818 228 3248 228 2978 6688.0 0.44298245614035087 1384.5854032596772 3.397268056869507 False
327 5818 228 3244 228 3030 6812.000000000001 0.4298245614035088 964.0139751727246 2.570315361022949 False
327 5818 228 3285 228 3151 4992.000000000001 0.5350877192982456 677.1304100913954 6.7639477252960205 False
327 5818 228 3432 228 3031 5350.000000000001 0.5526315789473685 3067.0869252081143 5.925714492797852 False
327 5818 228 3416 228 2984 5760.0 0.5 3666.655911250919 2.75605845451355 False
327 5818 228 3245 228 3038 5666.0 0.5043859649122807 991.4908705158521 4.976819753646851 False
327 5818 228 3315 228 3105 4544.0 0.5964912280701754 867.7590075384758 5.236945629119873 False
327 5818 228 3175 228 3083 4336.000000000001 0.5964912280701754 349.83436479404367 7.910940408706665 False
327 5818 228 3282 228 3052 6628.0 0.4605263157894737 1052.5943330811847 5.7645745277404785 False
327 5818 228 3370 228 3018 5856.000000000001 0.4517543859649123 2373.6985644586684 7.0562450885772705 False
327 5818 228 3226 228 3061 5301.999999999999 0.543859649122807 627.5815769095123 7.883202075958252 False
327 5818 228 3388 228 3089 4334.0 0.6008771929824561 1659.200383352847 6.36280632019043 False
327 5818 228 3288 228 3077 6865.999999999999 0.4342105263157895 919.7357641757935 3.2137200832366943 False
327 5818 228 3236 228 3027 6522.0 0.4649122807017544 1063.6679174075566 5.488101959228516 False
327 5818 228 3299 228 3083 5428.0 0.49122807017543857 948.8212728103562 3.9391608238220215 False
327 5818 228 3394 228 3216 4780.0 0.5614035087719298 738.2648909324286 3.1117451190948486 False
327 5818 228 3503 228 3206 3490.0000000000005 0.6535087719298246 1751.9301767748027 7.972302675247192 False
327 5818 228 3375 228 3050 6141.999999999999 0.5 2085.3645414838165 5.961410760879517 False
327 5818 228 3310 228 3034 5420.0 0.5482456140350878 1542.4356398041032 5.689979553222656 False
327 5818 228 3325 228 3082 6413.999999999999 0.47368421052631576 1156.4973565535893 2.47186279296875 False
327 5818 228 3279 228 3046 6350.000000000001 0.49122807017543857 1027.9298152693796 2.5233938694000244 False
327 5818 228 3366 228 3046 7759.999999999999 0.3991228070175439 2129.06381028269 5.127990961074829 False
327 5818 228 3145 228 2963 5300.000000000001 0.5482456140350878 669.6401651318323 4.99923300743103 False
327 5818 228 3347 228 3108 6110.0 0.49122807017543857 1108.7581607353657 4.893243789672852 False
327 5818 228 3414 228 3131 6630.0 0.47368421052631576 1517.105322522081 2.6227989196777344 False
327 5818 228 3426 228 2994 5200.0 0.5131578947368421 4004.547555206727 3.177130699157715 False
327 5818 228 3364 228 3015 5138.0 0.49122807017543857 2302.396168497598 2.6913414001464844 False
327 5818 228 3372 228 3042 5856.000000000001 0.47368421052631576 2215.810864076464 3.6814322471618652 False
327 5818 228 3449 228 3002 5274.0 0.5175438596491229 3866.909729750444 3.6943862438201904 False
327 5818 228 3413 228 3103 5523.999999999999 0.4868421052631579 1867.1388313497173 2.675745725631714 False
327 5818 228 3106 228 2998 5560.0 0.5087719298245614 390.2670913287736 5.223464727401733 False
327 5818 228 3481 228 3053 4700.0 0.6140350877192983 3421.098383339782 3.850858449935913 False
327 5818 228 3241 228 3056 6018.000000000001 0.4649122807017544 768.1398092920529 2.560372829437256 False
327 5818 228 3148 228 3028 4680.000000000001 0.5745614035087719 361.60999605713704 7.338225603103638 False
327 5818 228 3120 228 2925 4517.999999999999 0.5307017543859649 803.0226152566985 7.031693935394287 False
327 5818 228 3329 228 3125 4592.0 0.5921052631578947 917.9475146930852 2.9800055027008057 False
327 5818 228 3384 228 3030 6716.0 0.45614035087719296 2392.509546123509 4.200785875320435 False
