DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 793 4152 793 3638 14402.0 0.03278688524590164 1502.802136679631 1.516099214553833 False
1133 5400 793 4216 793 3644 14579.000000000002 0.018915510718789406 1900.1966471210947 1.511500597000122 False
1133 5400 793 4205 793 3614 14388.0 0.05296343001261034 1979.4088886129641 1.5035536289215088 False
1133 5400 793 4264 793 3696 14551.000000000002 0.04539722572509458 1825.0763729502441 1.5227024555206299 False
1133 5400 793 4251 793 3735 14662.0 0.03530895334174023 1501.9052850513847 1.5403313636779785 False
1133 5400 793 4209 793 3649 14626.000000000002 0.027742749054224466 1750.5624533448145 1.526313066482544 False
1133 5400 793 4174 793 3692 14474.999999999998 0.05674653215636822 1323.7161376450797 1.504817008972168 False
1133 5400 793 4237 793 3682 14653.0 0.04791929382093316 1709.8220236071825 1.5328059196472168 False
1133 5400 793 4244 793 3668 14551.000000000002 0.03783102143757881 1844.4866395795734 1.5198030471801758 False
1133 5400 793 4197 793 3701 14631.000000000002 0.031525851197982346 1400.5446598413555 1.521378993988037 False
1133 5400 793 4209 793 3677 14447.0 0.04287515762925599 1592.5334312889452 1.508685827255249 False
1133 5400 793 4209 793 3622 14351.999999999998 0.03656998738965952 1916.0910400791918 1.5050251483917236 False
1133 5400 793 4218 793 3673 14540.000000000002 0.03656998738965952 1687.2085303018566 1.5099632740020752 False
1133 5400 793 4260 793 3641 14581.0 0.04791929382093316 2131.2589324205283 1.5236890316009521 False
1133 5400 793 4211 793 3575 14531.0 0.04287515762925599 2332.1291895045006 1.49619460105896 False
1133 5400 793 4251 793 3653 14586.0 0.04791929382093316 2001.0892210703119 1.4946813583374023 False
1133 5400 793 4216 793 3705 14597.0 0.021437578814627996 1491.3687325104588 1.528339147567749 False
1133 5400 793 4239 793 3680 14561.0 0.027742749054224466 1760.2149839636922 1.5194087028503418 False
1133 5400 793 4219 793 3623 14312.0 0.06557377049180328 2006.7176284586467 1.5314741134643555 False
1133 5400 793 4251 793 3634 14597.0 0.029003783102143757 2158.3610697125096 1.5268816947937012 False
1133 5400 793 4336 793 3733 14838.0 0.03278688524590164 2059.6334871099148 1.5161116123199463 False
1133 5400 793 4201 793 3606 14425.0 0.03278688524590164 2007.7836323390732 1.5112261772155762 False
1133 5400 793 4219 793 3617 14483.000000000002 0.03656998738965952 2075.015674881898 1.510885238647461 False
1133 5400 793 4182 793 3632 14362.0 0.0416141235813367 1698.6699165925033 1.5486595630645752 False
1133 5400 793 4314 793 3690 14608.0 0.05296343001261034 2166.0934123530706 1.4949817657470703 False
1133 5400 793 4224 793 3632 14602.999999999998 0.05548549810844893 1993.545693807757 1.5377771854400635 False
1133 5400 793 4166 793 3689 14574.0 0.029003783102143757 1299.1991213036622 1.6812219619750977 False
1133 5400 793 4170 793 3678 14444.0 0.03026481715006305 1362.262417759841 1.5174548625946045 False
1133 5400 793 4210 793 3646 14580.0 0.04791929382093316 1795.7997690884924 1.5689811706542969 False
1133 5400 793 4207 793 3533 14316.0 0.044136191677175286 2616.8907463725736 1.5210096836090088 False
1133 5400 793 4269 793 3637 14451.0 0.058007566204287514 2253.6023809519374 1.4894461631774902 False
1133 5400 793 4285 793 3712 14893.999999999998 0.044136191677175286 1810.9809067241267 1.4702091217041016 False
1133 5400 793 4282 793 3725 14814.0 0.058007566204287514 1752.7525361041637 1.5267384052276611 False
1133 5400 793 4196 793 3626 14410.000000000002 0.04539722572509458 1867.9461680385632 1.5122578144073486 False
1133 5400 793 4209 793 3680 14481.000000000002 0.06809583858764187 1555.6029468212146 1.5056235790252686 False
1133 5400 793 4214 793 3647 14473.0 0.05674653215636822 1817.7831349626958 1.5114781856536865 False
1133 5400 793 4265 793 3645 14659.999999999998 0.03909205548549811 2148.30810252523 1.5182604789733887 False
1133 5400 793 4244 793 3603 14392.000000000002 0.03278688524590164 2293.8824098141863 1.5356204509735107 False
1133 5400 793 4194 793 3669 14406.0 0.06431273644388398 1563.278279959636 1.5175464153289795 False
1133 5400 793 4246 793 3655 14740.000000000002 0.0403530895334174 1950.9479416692323 1.4935238361358643 False
1133 5400 793 4195 793 3637 14675.000000000002 0.02648171500630517 1748.5221994785481 1.5362424850463867 False
1133 5400 793 4193 793 3630 14609.000000000002 0.0403530895334174 1807.1220451671284 1.5269560813903809 False
1133 5400 793 4214 793 3624 14529.999999999998 0.03530895334174023 1922.418857987776 1.5115902423858643 False
1133 5400 793 4207 793 3626 14449.0 0.02395964691046658 1886.557752572857 1.5329585075378418 False
1133 5400 793 4225 793 3653 14359.0 0.04287515762925599 1882.9334154959129 1.5247697830200195 False
1133 5400 793 4196 793 3614 14483.000000000002 0.03026481715006305 1995.8046209597535 1.5245873928070068 False
1133 5400 793 4216 793 3651 14402.0 0.03783102143757881 1780.5154528174978 1.5231812000274658 False
1133 5400 793 4251 793 3664 14663.999999999998 0.0416141235813367 1994.9267421008187 1.5092270374298096 False
1133 5400 793 4244 793 3677 14609.000000000002 0.0416141235813367 1816.294462650627 1.5047309398651123 False
1133 5400 793 4237 793 3647 14406.0 0.0605296343001261 1948.4281897784497 1.4857642650604248 False
