DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 793 4152 793 3760 9687.999999999998 0.38461538461538464 1006.7304612751548 10.132136821746826 False
1133 5400 793 4216 793 4083 4530.000000000001 0.6708701134930644 213.1625166258687 11.383899927139282 False
1133 5400 793 4205 793 4001 5880.0 0.6040353089533418 303.0175000222653 11.168141841888428 False
1133 5400 793 4264 793 4054 5512.0 0.6305170239596469 294.0272766959848 11.859480142593384 False
1133 5400 793 4251 793 3809 10282.999999999998 0.3896595208070618 1230.045248910098 11.010754585266113 False
1133 5400 793 4209 793 4042 5186.000000000001 0.617906683480454 244.47772841338139 11.520625591278076 False
1133 5400 793 4174 793 3820 7595.999999999999 0.4880201765447667 718.1400141971376 11.145256042480469 False
1133 5400 793 4237 793 3837 9380.0 0.43505674653215637 978.8117467547878 10.375216722488403 False
1133 5400 793 4244 793 4118 4199.999999999999 0.7074401008827238 176.2734343749365 11.429460525512695 False
1133 5400 793 4197 793 3992 5750.000000000001 0.6191677175283733 325.09159605826596 10.918766021728516 False
1133 5400 793 4209 793 3749 9548.0 0.4085750315258512 1388.1606063165293 17.01104187965393 False
1133 5400 793 4209 793 3790 11070.0 0.3493064312736444 1155.185614109194 9.907311916351318 False
1133 5400 793 4218 793 4088 4647.999999999999 0.6595208070617906 176.40072578872153 11.782664060592651 False
1133 5400 793 4260 793 3888 8944.0 0.45901639344262296 808.2662685936058 10.46272611618042 False
1133 5400 793 4211 793 3825 8540.0 0.45775535939470363 887.2811837187306 9.869714736938477 False
1133 5400 793 4251 793 3898 8650.0 0.4640605296343001 781.7041703396341 10.75360918045044 False
1133 5400 793 4216 793 3913 7018.000000000001 0.544766708701135 551.8481058643765 11.041704893112183 False
1133 5400 793 4239 793 3949 7152.0 0.5409836065573771 504.55964252546 11.0586416721344 False
1133 5400 793 4219 793 3828 10033.999999999998 0.4098360655737705 959.8671516857283 10.743948221206665 False
1133 5400 793 4251 793 3988 6565.999999999999 0.5712484237074401 424.6348062275444 10.295504570007324 False
1133 5400 793 4336 793 4447 1154.0000000000002 0.9079445145018915 256.8473861230661 20.908421993255615 False
1133 5400 793 4201 793 3887 7748.0 0.5044136191677175 592.0981745424442 11.647858381271362 False
1133 5400 793 4219 793 4080 4281.999999999999 0.6771752837326608 248.67778209563357 13.18540358543396 False
1133 5400 793 4182 793 4045 4725.999999999999 0.6683480453972257 250.78817360631652 11.792977571487427 False
1133 5400 793 4314 793 4273 3118.0 0.7654476670870114 233.58333067156255 16.457245111465454 False
1133 5400 793 4224 793 3964 6784.000000000001 0.5586380832282472 382.6830099192765 10.339328050613403 False
1133 5400 793 4166 793 3823 8558.0 0.45397225725094575 739.4234978846895 11.386587858200073 False
1133 5400 793 4170 793 3738 9288.0 0.416141235813367 1220.6679284708346 10.567996263504028 False
1133 5400 793 4210 793 4065 4654.0 0.6733921815889029 259.4555006316511 19.43779969215393 False
1133 5400 793 4207 793 4146 3014.0 0.7591424968474149 192.4399374036572 11.992839097976685 False
1133 5400 793 4269 793 3892 9626.0 0.44136191677175285 896.0748026049619 11.462789535522461 False
1133 5400 793 4285 793 3960 8189.999999999999 0.4880201765447667 672.1867078405934 11.2028968334198 False
1133 5400 793 4282 793 4139 4234.0 0.7011349306431274 225.814964691364 11.34817099571228 False
1133 5400 793 4196 793 3911 7205.999999999999 0.5233291298865069 500.5426224018461 11.219000101089478 False
1133 5400 793 4209 793 3930 7386.0 0.5220680958385876 482.28874676820885 11.659810304641724 False
1133 5400 793 4214 793 3914 7131.999999999999 0.5498108448928121 527.6681429898468 11.033787727355957 False
1133 5400 793 4265 793 4148 4629.999999999999 0.6809583858764187 196.73122208722708 16.293848752975464 False
1133 5400 793 4244 793 4089 4058.0 0.6973518284993695 345.51099951128003 12.414070844650269 False
1133 5400 793 4194 793 4067 4482.0 0.6771752837326608 194.37528181318646 13.970969676971436 False
1133 5400 793 4246 793 3914 8448.0 0.48297604035308955 635.8664302195136 10.808879852294922 False
1133 5400 793 4195 793 3789 9852.000000000002 0.37831021437578816 1049.6272336443067 9.679104566574097 False
1133 5400 793 4193 793 3873 7204.0 0.5119798234552333 629.445041286693 11.625053882598877 False
1133 5400 793 4214 793 3813 9570.0 0.39722572509457754 1024.80437398872 9.970282793045044 False
1133 5400 793 4207 793 3830 9430.0 0.4300126103404792 918.9983565726307 11.381984233856201 False
1133 5400 793 4225 793 4241 2308.0 0.8272383354350568 273.7228123112065 12.45682978630066 False
1133 5400 793 4196 793 3810 8916.000000000002 0.43253467843631777 878.7694570957232 11.145387411117554 False
1133 5400 793 4216 793 4006 6132.0 0.592686002522068 297.3926006170079 11.492806673049927 False
1133 5400 793 4251 793 4224 2497.0 0.8108448928121059 184.84851196254087 11.912660837173462 False
1133 5400 793 4244 793 3964 6540.0 0.562421185372005 481.02520073706324 11.562870264053345 False
1133 5400 793 4237 793 3982 7168.999999999999 0.5548549810844893 402.18484685936477 11.158760070800781 False
