DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 189 482 189 314 584.0 0.26455026455026454 828.9796954512977 2.390124559402466 False
379 914 189 461 189 314 502.0 0.2328042328042328 590.9145458228804 2.3712425231933594 False
379 914 189 478 189 307 542.0 0.2698412698412698 809.7145234664026 2.3739519119262695 False
379 914 189 463 189 345 300.00000000000006 0.4603174603174603 418.7135790877267 2.382380485534668 False
379 914 189 469 189 331 524.0 0.21693121693121692 537.9297214731561 2.375154972076416 False
379 914 189 451 189 316 402.00000000000006 0.4021164021164021 625.037256759269 2.3893816471099854 False
379 914 189 480 189 352 400.0 0.38095238095238093 471.6469109090677 2.3758597373962402 False
379 914 189 499 189 362 429.99999999999994 0.38095238095238093 465.3458648343839 2.392700672149658 False
379 914 189 458 189 318 528.0 0.2698412698412698 496.5376006253741 2.366370916366577 False
379 914 189 479 189 312 589.9999999999999 0.2275132275132275 794.4670986470527 2.377943754196167 False
379 914 189 472 189 332 532.0000000000001 0.21693121693121692 551.5733642365042 2.3768091201782227 False
379 914 189 480 189 373 286.0 0.5079365079365079 298.70119992323515 2.3852667808532715 False
379 914 189 501 189 427 228.0 0.4126984126984127 149.0292320958982 2.3911447525024414 False
379 914 189 457 189 352 310.0 0.42857142857142855 301.7182897167509 2.3696699142456055 False
379 914 189 496 189 361 350.00000000000006 0.43915343915343913 514.3340918537101 2.3963370323181152 False
379 914 189 472 189 323 629.9999999999999 0.12169312169312169 587.2255225538853 2.3846373558044434 False
379 914 189 480 189 409 162.0 0.6402116402116402 143.86880468573364 2.3869833946228027 False
379 914 189 459 189 296 538.0 0.3544973544973545 916.8283082205652 2.387308120727539 False
379 914 189 480 189 307 638.0000000000001 0.13756613756613756 780.5557571091141 2.382422685623169 False
379 914 189 462 189 314 504.0 0.30687830687830686 610.117751598669 2.374047040939331 False
379 914 189 454 189 314 536.0 0.2698412698412698 574.5914780021596 2.3621301651000977 False
379 914 189 460 189 325 450.00000000000006 0.23809523809523808 549.0133863446707 2.3687870502471924 False
379 914 189 465 189 355 291.99999999999994 0.4708994708994709 390.9213974851488 2.3828699588775635 False
379 914 189 501 189 381 352.0 0.35978835978835977 358.540020635113 2.495638847351074 False
379 914 189 452 189 295 538.0 0.15873015873015872 687.1331816145046 2.382362127304077 False
379 914 189 460 189 374 240.00000000000003 0.5343915343915344 239.87430852183573 2.3776650428771973 False
379 914 189 449 189 289 676.0 0.09523809523809523 724.224268961795 2.3631978034973145 False
379 914 189 461 189 346 305.99999999999994 0.42328042328042326 425.6440927261532 2.3695507049560547 False
379 914 189 462 189 322 383.99999999999994 0.30687830687830686 574.7183869440341 2.388416290283203 False
379 914 189 455 189 293 552.0 0.1746031746031746 759.1455328025589 2.3749475479125977 False
379 914 189 483 189 346 418.0 0.328042328042328 642.667027879653 2.3976457118988037 False
379 914 189 455 189 305 512.0000000000001 0.2328042328042328 668.035677703837 2.364955425262451 False
379 914 189 488 189 370 304.00000000000006 0.4074074074074074 368.49119791770954 2.385143280029297 False
379 914 189 475 189 365 276.0 0.42857142857142855 346.4392998946532 2.3894498348236084 False
379 914 189 493 189 356 385.99999999999994 0.36507936507936506 498.53546230249134 2.3854405879974365 False
379 914 189 466 189 317 522.0 0.2275132275132275 658.4326530650494 2.37195086479187 False
379 914 189 495 189 356 366.00000000000006 0.3915343915343915 487.7458791898407 2.3885092735290527 False
379 914 189 464 189 355 462.0 0.31746031746031744 351.07993155824266 2.381592273712158 False
379 914 189 479 189 338 437.99999999999994 0.37566137566137564 538.7852153231031 2.3884730339050293 False
379 914 189 466 189 351 358.00000000000006 0.37566137566137564 363.92280349463636 2.3831942081451416 False
379 914 189 489 189 357 436.00000000000006 0.37037037037037035 504.66049409624236 2.3828680515289307 False
379 914 189 478 189 335 394.0 0.3862433862433862 632.4085089037718 2.393620491027832 False
379 914 189 487 189 320 518.0 0.2962962962962963 776.7350257029143 2.394489049911499 False
379 914 189 440 189 295 582.0 0.15343915343915343 632.6838507172528 2.3690104484558105 False
379 914 189 490 189 352 504.0 0.25396825396825395 464.58263742764683 2.384601354598999 False
379 914 189 458 189 303 489.99999999999994 0.25396825396825395 664.7996592359232 2.372208595275879 False
379 914 189 503 189 356 434.00000000000006 0.21164021164021163 558.6233234184358 2.394765853881836 False
379 914 189 450 189 304 720.0000000000001 0.05291005291005291 561.7087686628378 2.3701858520507812 False
379 914 189 474 189 329 489.99999999999994 0.25925925925925924 543.8884848772313 2.3742897510528564 False
379 914 189 450 189 307 561.9999999999999 0.15873015873015872 588.8073487231638 2.370069980621338 False
