DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 189 482 189 439 130.0 0.6190476190476191 57.26580795326929 9.009980916976929 False
379 914 189 461 189 425 128.00000000000003 0.6031746031746031 46.77449218835286 6.916965484619141 False
379 914 189 478 189 468 44.0 0.656084656084656 9.090504556399448 8.86358380317688 False
379 914 189 463 189 452 34.0 0.6878306878306878 5.557072181941634 9.0474693775177 False
379 914 189 469 189 413 224.0 0.5238095238095238 96.11787643628583 6.9923059940338135 False
379 914 189 451 189 422 82.00000000000001 0.6455026455026455 31.413609896397563 10.815245151519775 False
379 914 189 480 189 446 68.0 0.6613756613756614 40.39915499083935 7.892394781112671 False
379 914 189 499 189 450 166.00000000000003 0.5714285714285714 69.92407813873749 10.046350717544556 False
379 914 189 458 189 399 282.0 0.5396825396825397 90.02312069765787 6.117896795272827 False
379 914 189 479 189 450 126.0 0.6666666666666666 32.91772852068981 6.808422565460205 False
379 914 189 472 189 422 224.0 0.4603174603174603 81.3525739135791 6.971822738647461 False
379 914 189 480 189 457 66.00000000000001 0.6455026455026455 21.90975333707139 8.607731819152832 False
379 914 189 501 189 492 50.00000000000001 0.5873015873015873 6.971549675864847 8.035402059555054 False
379 914 189 457 189 448 25.999999999999996 0.6666666666666666 5.0981140338464765 8.030537843704224 False
379 914 189 496 189 471 78.00000000000001 0.656084656084656 26.036921220076405 9.45662522315979 False
379 914 189 472 189 426 168.0 0.5555555555555556 70.16881023379378 7.068386554718018 False
379 914 189 480 189 468 23.999999999999996 0.6825396825396826 6.773853991033745 9.153823375701904 False
379 914 189 459 189 418 118.0 0.6507936507936508 58.342315871236096 9.98714542388916 False
379 914 189 480 189 425 237.99999999999997 0.48677248677248675 110.33602068959482 6.661942481994629 False
379 914 189 462 189 389 250.0 0.5661375661375662 135.14476178943144 7.127288818359375 False
379 914 189 454 189 443 86.0 0.5925925925925926 7.796076329745024 6.268918037414551 False
379 914 189 460 189 428 151.99999999999997 0.5767195767195767 54.8351207050492 7.575086832046509 False
379 914 189 465 189 423 128.00000000000003 0.5714285714285714 52.88385881570352 10.462355375289917 False
379 914 189 501 189 489 64.0 0.6507936507936508 14.698980912222702 7.004525661468506 False
379 914 189 452 189 403 146.0 0.5873015873015873 71.23188717637088 7.070258378982544 False
379 914 189 460 189 420 132.0 0.5925925925925926 52.52748255142808 8.782211065292358 False
379 914 189 449 189 397 296.0 0.5714285714285714 83.01218036594464 4.398078918457031 False
379 914 189 461 189 450 58.00000000000001 0.6243386243386243 10.436167770013823 9.155744314193726 False
379 914 189 462 189 413 158.0 0.544973544973545 66.43984704243523 9.999655961990356 False
379 914 189 455 189 409 160.00000000000003 0.6084656084656085 70.20745916883811 7.530993700027466 False
379 914 189 483 189 453 95.99999999999999 0.6349206349206349 31.61668359504673 12.736886262893677 False
379 914 189 455 189 435 91.99999999999999 0.6402116402116402 19.82408553411779 6.310518741607666 False
379 914 189 488 189 470 56.0 0.6349206349206349 18.824318233804824 7.399132251739502 False
379 914 189 475 189 461 32.00000000000001 0.6402116402116402 8.852954438084758 17.9117112159729 False
379 914 189 493 189 469 80.00000000000001 0.6296296296296297 27.714403180935996 7.34438157081604 False
379 914 189 466 189 430 95.99999999999999 0.6455026455026455 45.451253205184244 7.469752073287964 False
379 914 189 495 189 485 28.000000000000004 0.708994708994709 7.505786055087621 8.601999998092651 False
379 914 189 464 189 396 276.0 0.5767195767195767 134.36856014375164 7.767724990844727 False
379 914 189 479 189 424 134.0 0.6825396825396826 78.69927737471019 9.448072671890259 False
379 914 189 466 189 430 112.00000000000001 0.5555555555555556 45.31867439280013 9.518191814422607 False
379 914 189 489 189 450 162.0 0.5608465608465608 54.315627517224144 8.157189130783081 False
379 914 189 478 189 461 50.00000000000001 0.6825396825396826 13.543045374822425 11.323210000991821 False
379 914 189 487 189 436 185.99999999999997 0.5291005291005291 72.91745911849615 9.122034072875977 False
379 914 189 440 189 384 212.0 0.5238095238095238 86.59278173757315 7.265031099319458 False
379 914 189 490 189 432 151.99999999999997 0.6349206349206349 88.41770298938624 7.5474090576171875 False
379 914 189 458 189 434 68.0 0.6349206349206349 23.123135567227365 7.015108108520508 False
379 914 189 503 189 481 100.0 0.544973544973545 21.72675645755578 7.702592134475708 False
379 914 189 450 189 380 259.99999999999994 0.5925925925925926 124.58418516103116 6.138160228729248 False
379 914 189 474 189 441 174.0 0.5608465608465608 72.41303296412954 6.2908570766448975 False
379 914 189 450 189 390 212.0 0.5714285714285714 98.84270572102322 6.2790186405181885 False
