DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 327 5818 327 5818 0.0 1.0 1.1774532132077233e-23 0.20998239517211914 True
327 5818 327 5818 327 5818 0.0 1.0 1.1495987162507887e-23 0.21270012855529785 True
327 5818 327 5818 327 5818 0.0 1.0 1.0890876129466442e-23 0.21019220352172852 True
327 5818 327 5818 327 5818 0.0 1.0 1.3683508565676106e-23 0.21104001998901367 True
327 5818 327 5818 327 5818 0.0 1.0 1.2689144700840959e-23 0.21500873565673828 True
327 5818 327 5818 327 5818 0.0 1.0 1.1182143845076937e-23 0.20697903633117676 True
327 5818 327 5818 327 5818 0.0 1.0 1.1872150668140802e-23 0.2124776840209961 True
327 5818 327 5818 327 5818 0.0 1.0 1.2732438271790531e-23 0.21254372596740723 True
327 5818 327 5818 327 5818 0.0 1.0 1.1232466272134867e-23 0.20827865600585938 True
327 5818 327 5818 327 5818 0.0 1.0 1.0036876343164537e-23 0.20640087127685547 True
327 5818 327 5818 327 5818 0.0 1.0 1.2529275615519488e-23 0.20920610427856445 True
327 5818 327 5818 327 5818 0.0 1.0 1.2808649561629951e-23 0.21044611930847168 True
327 5818 327 5818 327 5818 0.0 1.0 1.0470190007858673e-23 0.2125701904296875 True
327 5818 327 5818 327 5818 0.0 1.0 1.1362137423520842e-23 0.2120203971862793 True
327 5818 327 5818 327 5818 0.0 1.0 1.2872220937724672e-23 0.21528196334838867 True
327 5818 327 5818 327 5818 0.0 1.0 1.3015671571075572e-23 0.20570707321166992 True
327 5818 327 5818 327 5818 0.0 1.0 1.021361710215613e-23 0.32707858085632324 True
327 5818 327 5818 327 5818 0.0 1.0 1.4229410760491002e-23 0.2068650722503662 True
327 5818 327 5818 327 5818 0.0 1.0 1.183200854261508e-23 0.20814013481140137 True
327 5818 327 5818 327 5818 0.0 1.0 1.365001641808087e-23 0.2112264633178711 True
327 5818 327 5818 327 5818 0.0 1.0 1.0796381838806214e-23 0.21648168563842773 True
327 5818 327 5818 327 5818 0.0 1.0 1.0799788784480745e-23 0.20813632011413574 True
327 5818 327 5818 327 5818 0.0 1.0 1.1290665014110021e-23 0.2147226333618164 True
327 5818 327 5818 327 5818 0.0 1.0 1.2962467811100161e-23 0.20998263359069824 True
327 5818 327 5818 327 5818 0.0 1.0 1.2114803440923768e-23 0.21069788932800293 True
327 5818 327 5818 327 5818 0.0 1.0 1.4020518312750865e-23 0.20924997329711914 True
327 5818 327 5818 327 5818 0.0 1.0 1.0925233905557007e-23 0.216447114944458 True
327 5818 327 5818 327 5818 0.0 1.0 1.1374475638740906e-23 0.20974302291870117 True
327 5818 327 5818 327 5818 0.0 1.0 1.184251783640011e-23 0.20802974700927734 True
327 5818 327 5818 327 5818 0.0 1.0 1.2118336940889226e-23 0.21577739715576172 True
327 5818 327 5818 327 5818 0.0 1.0 1.2338149899350883e-23 0.21054363250732422 True
327 5818 327 5818 327 5818 0.0 1.0 1.3019241983074438e-23 0.21367502212524414 True
327 5818 327 5818 327 5818 0.0 1.0 1.4481141347074864e-23 0.2115631103515625 True
327 5818 327 5818 327 5818 0.0 1.0 1.2804537848002712e-23 0.20865416526794434 True
327 5818 327 5818 327 5818 0.0 1.0 1.1886222534555844e-23 0.20766830444335938 True
327 5818 327 5818 327 5818 0.0 1.0 9.96518835516325e-24 0.20694279670715332 True
327 5818 327 5818 327 5818 0.0 1.0 1.1748742136793004e-23 0.21029973030090332 True
327 5818 327 5818 327 5818 0.0 1.0 1.4187744963264984e-23 0.20542120933532715 True
327 5818 327 5818 327 5818 0.0 1.0 1.1036744491148363e-23 0.20590806007385254 True
327 5818 327 5818 327 5818 0.0 1.0 1.1976011569750793e-23 0.20992064476013184 True
327 5818 327 5818 327 5818 0.0 1.0 1.163581459269812e-23 0.20762038230895996 True
327 5818 327 5818 327 5818 0.0 1.0 1.0651769410652684e-23 0.3325948715209961 True
327 5818 327 5818 327 5818 0.0 1.0 1.198042882538711e-23 0.21075224876403809 True
327 5818 327 5818 327 5818 0.0 1.0 1.17538631070687e-23 0.21410918235778809 True
327 5818 327 5818 327 5818 0.0 1.0 1.1543376140496426e-23 0.21191167831420898 True
327 5818 327 5818 327 5818 0.0 1.0 1.0462299556604687e-23 0.2086946964263916 True
327 5818 327 5818 327 5818 0.0 1.0 1.1724186645885872e-23 0.2129666805267334 True
327 5818 327 5818 327 5818 0.0 1.0 1.2371878332420123e-23 0.21189498901367188 True
327 5818 327 5818 327 5818 0.0 1.0 1.1014512983286891e-23 0.2106037139892578 True
327 5818 327 5818 327 5818 0.0 1.0 1.1970355138888262e-23 0.2098231315612793 True
