DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 502 4645 235 1958 10436.0 0.19123505976095617 0 9.499469757080078 False
1004 8323 502 4706 239 1927 10746.000000000002 0.23705179282868527 0 9.62308406829834 False
1004 8323 502 4443 238 1313 9068.0 0.20717131474103587 0 9.479173421859741 False
1004 8323 502 4696 263 1958 9376.0 0.2549800796812749 0 9.342811346054077 False
1004 8323 502 4546 210 1741 11552.0 0.14940239043824702 0 10.244129657745361 False
1004 8323 502 4657 181 1085 11680.0 0.05179282868525897 0 10.138411521911621 False
1004 8323 502 4872 193 1336 12725.999999999998 0.08167330677290836 0 10.074771404266357 False
1004 8323 502 4629 216 1473 9823.999999999998 0.16334661354581673 0 8.867304563522339 False
1004 8323 502 4713 186 1147 10734.0 0.029880478087649404 0 9.743314027786255 False
1004 8323 502 4773 179 1138 12324.0 0.04183266932270916 0 10.35581922531128 False
1004 8323 502 4693 224 1586 9497.999999999998 0.15338645418326693 0 10.097452163696289 False
1004 8323 502 4780 192 999 10742.0 0.03386454183266932 0 9.786399841308594 False
1004 8323 502 4572 154 428 9600.0 0.0099601593625498 0 9.586803197860718 False
1004 8323 502 4571 180 1182 13503.999999999998 0.07171314741035857 0 10.596804141998291 False
1004 8323 502 4874 214 1740 14005.999999999998 0.18127490039840638 0 10.039358139038086 False
1004 8323 502 4555 205 1354 10243.999999999998 0.0796812749003984 0 10.82750654220581 False
1004 8323 502 4828 153 913 13669.999999999998 0.029880478087649404 0 10.552029848098755 False
1004 8323 502 4610 213 1195 11044.000000000002 0.15139442231075698 0 10.304531335830688 False
1004 8323 502 4807 155 989 14444.0 0.00199203187250996 0 11.279951572418213 False
1004 8323 502 4581 208 1298 8796.0 0.06573705179282868 0 9.837782382965088 False
1004 8323 502 4458 254 1974 7646.0 0.2450199203187251 0 9.988147258758545 False
1004 8323 502 4732 225 1863 11066.000000000002 0.15737051792828685 0 10.350698947906494 False
1004 8323 502 4655 244 2104 9208.0 0.23904382470119523 0 9.595619916915894 False
1004 8323 502 4810 153 1011 13148.000000000002 0.01593625498007968 0 10.656222581863403 False
1004 8323 502 4624 183 1578 11010.0 0.07768924302788845 0 9.75439715385437 False
1004 8323 502 4663 169 980 13313.999999999998 0.029880478087649404 0 10.588146686553955 False
1004 8323 502 4741 239 1787 11010.0 0.21314741035856574 0 10.250368356704712 False
1004 8323 502 4541 207 1084 9757.999999999998 0.16334661354581673 0 9.624580144882202 False
1004 8323 502 4853 213 1448 10413.999999999998 0.1852589641434263 0 9.212950468063354 False
1004 8323 502 4285 187 860 9734.000000000002 0.07171314741035857 0 9.570974111557007 False
1004 8323 502 4862 207 1554 12634.0 0.08764940239043825 0 9.439772605895996 False
1004 8323 502 4756 178 1348 10875.999999999998 0.08565737051792828 0 10.424893140792847 False
1004 8323 502 4737 156 897 12184.0 0.0199203187250996 0 10.34943151473999 False
1004 8323 502 4696 225 1889 10774.000000000002 0.19123505976095617 0 10.233138799667358 False
1004 8323 502 4775 279 1916 9254.0 0.2689243027888446 0 9.081214904785156 False
1004 8323 502 4687 204 1319 9775.999999999998 0.06573705179282868 0 9.527408123016357 False
1004 8323 502 4282 177 740 10292.0 0.0199203187250996 0 10.600154638290405 False
1004 8323 502 4625 199 1654 12450.0 0.13545816733067728 0 10.53279995918274 False
1004 8323 502 4766 189 1479 11894.0 0.053784860557768925 0 10.552940607070923 False
1004 8323 502 4733 247 1566 9164.000000000002 0.23705179282868527 0 9.520752429962158 False
1004 8323 502 4667 169 1073 16337.999999999998 0.00796812749003984 0 10.85642957687378 False
1004 8323 502 4672 216 1535 10843.999999999998 0.16733067729083664 0 10.281182527542114 False
1004 8323 502 4750 183 1030 14468.0 0.08167330677290836 0 10.316434144973755 False
1004 8323 502 4589 238 1983 10440.0 0.1852589641434263 0 10.103679418563843 False
1004 8323 502 4678 150 1149 12896.0 0.00796812749003984 0 10.909308433532715 False
1004 8323 502 4709 196 1169 10843.999999999998 0.06374501992031872 0 11.053393125534058 False
1004 8323 502 4664 211 1506 11656.000000000002 0.11354581673306773 0 10.406097412109375 False
1004 8323 502 4744 191 1606 10646.0 0.10159362549800798 0 10.048117399215698 False
1004 8323 502 4571 253 2058 10140.0 0.24701195219123506 0 10.420034170150757 False
1004 8323 502 3923 190 901 9290.0 0.14143426294820718 0 9.242549180984497 False
