DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 566 2376 566 1918 5419.000000000001 0.0035335689045936395 0 34.33448886871338 False
1133 5400 566 2304 566 1781 5110.000000000001 0.0035335689045936395 0 34.17490339279175 False
1133 5400 566 2363 566 2010 5545.0 0.015901060070671377 0 33.649760484695435 False
1133 5400 566 2443 566 2169 6055.999999999999 0.0 0 33.80045986175537 False
1133 5400 566 2299 566 2027 5556.0 0.0035335689045936395 0 33.67090153694153 False
1133 5400 566 2240 566 1676 4948.0 0.0035335689045936395 0 33.62330603599548 False
1133 5400 566 2424 566 1828 5515.0 0.00530035335689046 0 34.415058851242065 False
1133 5400 566 2220 566 2010 5325.999999999999 0.0 0 33.73237419128418 False
1133 5400 566 2284 566 1792 5296.000000000001 0.007067137809187279 0 33.77748417854309 False
1133 5400 566 2405 566 1856 5425.000000000001 0.0 0 34.070828914642334 False
1133 5400 566 2375 566 1803 5256.0 0.0 0 33.91776657104492 False
1133 5400 566 2385 566 1867 5370.999999999999 0.0035335689045936395 0 34.41114163398743 False
1133 5400 566 2338 566 1961 5486.0 0.0035335689045936395 0 33.893189668655396 False
1133 5400 566 2301 566 1878 5146.000000000001 0.0017667844522968198 0 44.046947956085205 False
1133 5400 566 2388 566 1956 5614.999999999999 0.0 0 34.07776498794556 False
1133 5400 566 2280 566 2001 5498.000000000001 0.00530035335689046 0 35.121323347091675 False
1133 5400 566 2281 566 1905 5311.0 0.01060070671378092 0 33.959514141082764 False
1133 5400 566 2226 566 1965 5349.0 0.00530035335689046 0 33.456591844558716 False
1133 5400 566 2261 566 1986 5422.0 0.0 0 34.14446973800659 False
1133 5400 566 2376 566 1876 5414.999999999999 0.012367491166077738 0 34.48937177658081 False
1133 5400 566 2308 566 1861 5458.0 0.0 0 35.17486882209778 False
1133 5400 566 2279 566 1915 5412.0 0.0 0 33.799402713775635 False
1133 5400 566 2321 566 2044 5525.0 0.0017667844522968198 0 33.426047563552856 False
1133 5400 566 2296 566 1902 5378.999999999999 0.0035335689045936395 0 33.91581702232361 False
1133 5400 566 2275 566 1912 5381.0 0.00530035335689046 0 33.535420656204224 False
1133 5400 566 2359 566 1862 5293.0 0.0088339222614841 0 34.71108865737915 False
1133 5400 566 2371 566 2205 5919.999999999999 0.0035335689045936395 0 33.76207113265991 False
1133 5400 566 2315 566 1800 5181.999999999999 0.0 0 34.062384366989136 False
1133 5400 566 2397 566 2050 5669.999999999999 0.0088339222614841 0 33.95162510871887 False
1133 5400 566 2296 566 1900 5395.999999999999 0.0035335689045936395 0 34.05793619155884 False
1133 5400 566 2235 566 1910 5218.000000000001 0.0017667844522968198 0 33.560290813446045 False
1133 5400 566 2308 566 1931 5438.000000000001 0.00530035335689046 0 33.61498427391052 False
1133 5400 566 2359 566 1795 5410.0 0.0035335689045936395 0 34.21344828605652 False
1133 5400 566 2345 566 1898 5426.000000000001 0.0017667844522968198 0 34.57948970794678 False
1133 5400 566 2413 566 1886 5385.000000000001 0.0017667844522968198 0 34.559019565582275 False
1133 5400 566 2344 566 1874 5392.0 0.00530035335689046 0 34.01766109466553 False
1133 5400 566 2299 566 1845 5140.0 0.007067137809187279 0 33.425708532333374 False
1133 5400 566 2364 566 1991 5662.0 0.0 0 34.55081915855408 False
1133 5400 566 2247 566 2036 5337.999999999999 0.022968197879858657 0 33.966044187545776 False
1133 5400 566 2394 566 2037 5637.000000000001 0.0035335689045936395 0 34.059539794921875 False
1133 5400 566 2328 566 1917 5478.0 0.0017667844522968198 0 34.478612184524536 False
1133 5400 566 2318 566 1818 5336.0 0.007067137809187279 0 33.85695457458496 False
1133 5400 566 2313 566 1939 5403.0 0.02120141342756184 0 33.924010038375854 False
1133 5400 566 2249 566 1959 5382.0 0.0 0 33.38611316680908 False
1133 5400 566 2248 566 1872 5080.0 0.012367491166077738 0 33.45229363441467 False
1133 5400 566 2356 566 1877 5366.000000000001 0.0017667844522968198 0 34.39529633522034 False
1133 5400 566 2319 566 2018 5558.000000000001 0.0035335689045936395 0 33.82886219024658 False
1133 5400 566 2381 566 1993 5579.000000000001 0.007067137809187279 0 34.020891427993774 False
1133 5400 566 2176 566 1718 4903.000000000001 0.00530035335689046 0 44.93959307670593 False
1133 5400 566 2220 566 2114 5580.0 0.03180212014134275 0 34.67039370536804 False
