DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 906 4682 906 4908 468.00000000000006 0.9878587196467992 384.18518675754456 47.388954877853394 False
1133 5400 906 4700 906 4938 488.00000000000006 0.9900662251655629 434.0827379641733 48.182459354400635 False
1133 5400 906 4636 906 4898 528.0 0.9933774834437086 523.2571884879436 46.509228229522705 False
1133 5400 906 4698 906 4953 522.0 0.9845474613686535 484.46409506812216 46.12626814842224 False
1133 5400 906 4719 906 4931 452.00000000000006 0.9823399558498896 343.34269043855596 46.30376577377319 False
1133 5400 906 4671 906 4899 488.00000000000006 0.9790286975717439 443.9833690522051 45.18592667579651 False
1133 5400 906 4665 906 4918 514.0 0.9933774834437086 542.6152587666622 44.64783477783203 False
1133 5400 906 4653 906 4892 526.0 0.9845474613686535 455.7872870821767 46.1432101726532 False
1133 5400 906 4682 906 4925 526.0 0.9856512141280354 414.26925441076565 45.358585357666016 False
1133 5400 906 4693 906 4927 480.0 0.9845474613686535 423.7061459024009 45.89403557777405 False
1133 5400 906 4637 906 4871 495.99999999999994 0.9801324503311258 424.44638084079776 45.28262948989868 False
1133 5400 906 4687 906 4939 544.0 0.9801324503311258 527.4841968962996 45.24873161315918 False
1133 5400 906 4638 906 4875 518.0 0.9668874172185431 442.76517188812863 45.82419157028198 False
1133 5400 906 4675 906 4924 554.0 0.9768211920529801 461.39007580118647 46.580485820770264 False
1133 5400 906 4660 906 4906 516.0 0.9701986754966887 458.9189047348726 44.810336112976074 False
1133 5400 906 4716 906 4913 426.00000000000006 0.9812362030905077 310.7881771433431 47.62057709693909 False
1133 5400 906 4660 906 4930 560.0 0.9812362030905077 602.4230279672 45.065265417099 False
1133 5400 906 4675 906 4913 484.0 0.9889624724061811 417.05100209533214 45.091694355010986 False
1133 5400 906 4685 906 4916 489.99999999999994 0.9845474613686535 404.9568506855656 44.946821212768555 False
1133 5400 906 4676 906 4889 482.0 0.9845474613686535 367.5165515597733 45.83097863197327 False
1133 5400 906 4710 906 4939 485.99999999999994 0.9878587196467992 429.73020602922145 45.88649344444275 False
1133 5400 906 4647 906 4895 520.0 0.9812362030905077 502.997126590436 46.25294089317322 False
1133 5400 906 4682 906 4906 495.99999999999994 0.9690949227373068 394.8749141851823 45.57370448112488 False
1133 5400 906 4684 906 4914 480.0 0.9889624724061811 400.6339833382088 45.740801095962524 False
1133 5400 906 4681 906 4922 509.99999999999994 0.9801324503311258 410.67766869325146 46.25326871871948 False
1133 5400 906 4683 906 4894 450.00000000000006 0.977924944812362 373.5904947523061 45.750224113464355 False
1133 5400 906 4668 906 4911 530.0 0.9812362030905077 438.93943292317783 45.35992980003357 False
1133 5400 906 4702 906 4915 442.00000000000006 0.9911699779249448 380.8439149303492 44.61553335189819 False
1133 5400 906 4686 906 4918 480.0 0.9757174392935982 428.13484760788094 44.713414430618286 False
1133 5400 906 4676 906 4900 472.0 0.9845474613686535 379.39702995751054 53.52009439468384 False
1133 5400 906 4674 906 4904 500.00000000000006 0.9790286975717439 438.3697599411459 45.3338463306427 False
1133 5400 906 4644 906 4863 478.00000000000006 0.9801324503311258 370.68632497905463 45.848361015319824 False
1133 5400 906 4652 906 4903 514.0 0.9790286975717439 495.83416392288734 44.785247802734375 False
1133 5400 906 4646 906 4912 540.0 0.9911699779249448 581.5146516485628 44.744330167770386 False
1133 5400 906 4662 906 4899 502.0 0.9801324503311258 379.2850651556989 45.59359073638916 False
1133 5400 906 4638 906 4895 546.0000000000001 0.9845474613686535 505.7401681553809 45.37729287147522 False
1133 5400 906 4647 906 4862 462.0 0.9768211920529801 395.92614513414685 45.84896183013916 False
1133 5400 906 4685 906 4916 485.99999999999994 0.9878587196467992 445.9051303880574 45.970433712005615 False
1133 5400 906 4651 906 4868 482.0 0.9801324503311258 350.56377812361245 45.409388065338135 False
1133 5400 906 4699 906 4934 489.99999999999994 0.9900662251655629 395.662959806232 46.35484528541565 False
1133 5400 906 4683 906 4940 534.0000000000001 0.9834437086092715 541.9528080212909 45.141682624816895 False
1133 5400 906 4695 906 4933 516.0 0.9801324503311258 419.74926585147045 46.038384437561035 False
1133 5400 906 4687 906 4928 489.99999999999994 0.9889624724061811 480.8049906278187 45.68225860595703 False
1133 5400 906 4620 906 4892 548.0 0.9889624724061811 583.9702076654712 44.843536615371704 False
1133 5400 906 4652 906 4893 526.0 0.9801324503311258 427.65237489088827 46.16795253753662 False
1133 5400 906 4658 906 4910 512.0000000000001 0.9911699779249448 523.2277617280109 46.11374354362488 False
1133 5400 906 4673 906 4880 441.0 0.9867549668874173 320.596370977285 46.56134581565857 False
1133 5400 906 4638 906 4913 589.9999999999999 0.9845474613686535 545.3025782588986 45.10510563850403 False
1133 5400 906 4704 906 4918 480.0 0.9801324503311258 353.00854829854705 46.149010181427 False
1133 5400 906 4688 906 4899 442.00000000000006 0.9845474613686535 339.36813537939025 46.468074560165405 False
