DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 906 4682 906 4904 500.00000000000006 0.9823399558498896 366.6676615727397 106.25597524642944 False
1133 5400 906 4700 906 4915 550.0000000000001 0.9768211920529801 374.8571096455643 106.14418506622314 False
1133 5400 906 4636 906 4865 584.9999999999999 0.9735099337748344 445.36495241866214 106.1355152130127 False
1133 5400 906 4698 906 4924 576.0 0.9823399558498896 406.83316074589703 106.08436632156372 False
1133 5400 906 4719 906 4935 459.99999999999994 0.9845474613686535 347.48436862278055 106.28483438491821 False
1133 5400 906 4671 906 4880 538.0 0.9679911699779249 386.9902913639767 107.30986738204956 False
1133 5400 906 4665 906 4902 546.0000000000001 0.9889624724061811 490.8493107882384 105.59374499320984 False
1133 5400 906 4653 906 4887 552.0 0.9735099337748344 450.6036088039186 105.58973574638367 False
1133 5400 906 4682 906 4918 535.0 0.9856512141280354 396.60831501530276 105.64668917655945 False
1133 5400 906 4693 906 4918 532.0000000000001 0.9724061810154525 402.672740240107 105.75405144691467 False
1133 5400 906 4637 906 4854 565.9999999999999 0.9690949227373068 372.98758328411895 105.92321681976318 False
1133 5400 906 4687 906 5095 18482.999999999996 0.052980132450331126 1023.798077874157 14.2802255153656 False
1133 5400 906 4638 906 4859 586.0 0.9591611479028698 390.53192741699905 105.49603867530823 False
1133 5400 906 4675 906 4933 568.0 0.9768211920529801 470.54394804661865 105.60395193099976 False
1133 5400 906 4660 906 4877 557.9999999999999 0.9657836644591612 378.08309407764756 105.75119829177856 False
1133 5400 906 4716 906 4907 434.00000000000006 0.9845474613686535 282.9040869568754 105.61352157592773 False
1133 5400 906 4660 906 4917 589.9999999999999 0.9735099337748344 576.688255338311 105.60742521286011 False
1133 5400 906 4675 906 4883 587.0 0.9690949227373068 357.15825367171817 105.52983093261719 False
1133 5400 906 4685 906 4898 522.0 0.9768211920529801 355.6457666636666 105.58883666992188 False
1133 5400 906 4676 906 4879 526.0 0.9823399558498896 344.9947693330432 105.50167346000671 False
1133 5400 906 4710 906 4930 528.0 0.9867549668874173 404.2864969412095 105.65826272964478 False
1133 5400 906 4647 906 4883 544.0 0.9801324503311258 474.8176960577098 105.64140558242798 False
1133 5400 906 4682 906 4906 536.0 0.9735099337748344 373.17184196869283 105.49184393882751 False
1133 5400 906 4684 906 4902 527.0000000000001 0.9801324503311258 353.2995998156384 105.38010430335999 False
1133 5400 906 4681 906 4906 550.0000000000001 0.9790286975717439 364.31323777748327 105.3941342830658 False
1133 5400 906 4683 906 4881 516.0 0.9735099337748344 347.19578110062776 105.37667465209961 False
1133 5400 906 4668 906 4902 582.0 0.9757174392935982 415.94132965841226 105.4050600528717 False
1133 5400 906 4702 906 4907 494.00000000000006 0.9801324503311258 373.24296124344266 106.16752743721008 False
1133 5400 906 4686 906 4897 509.99999999999994 0.9713024282560706 368.90492083296226 105.06479954719543 False
1133 5400 906 4676 906 4903 482.0 0.9801324503311258 379.7084454767522 105.00562882423401 False
1133 5400 906 4674 906 4892 560.0 0.9701986754966887 396.7378346212791 105.03789639472961 False
1133 5400 906 4644 906 4850 528.0 0.9746136865342163 330.07617467049266 104.85484075546265 False
1133 5400 906 4652 906 4866 584.0 0.9690949227373068 407.5360146016345 104.97097778320312 False
1133 5400 906 4646 906 4882 632.0 0.9768211920529801 494.3953298676117 105.17561459541321 False
1133 5400 906 4662 906 4879 530.0 0.9801324503311258 322.5177236309346 105.08897495269775 False
1133 5400 906 4638 906 4870 616.0 0.977924944812362 435.67939859542236 105.01304459571838 False
1133 5400 906 4647 906 4854 509.99999999999994 0.9735099337748344 374.6515704811169 104.99873495101929 False
1133 5400 906 4685 906 4894 533.0 0.9801324503311258 381.232061571742 105.12198376655579 False
1133 5400 906 4651 906 4863 486.99999999999994 0.9790286975717439 331.69228082006026 105.1847071647644 False
1133 5400 906 4699 906 4919 540.0 0.9757174392935982 358.9516783820152 105.11257195472717 False
1133 5400 906 4683 906 4925 568.0 0.9768211920529801 497.77254914293786 105.23952031135559 False
1133 5400 906 4695 906 4922 530.0 0.9746136865342163 383.925996255145 105.13802695274353 False
1133 5400 906 4687 906 4918 518.0 0.9878587196467992 451.84703412659564 105.10370373725891 False
1133 5400 906 4620 906 4891 570.0000000000001 0.9801324503311258 579.5027603693603 104.97487354278564 False
1133 5400 906 4652 906 4881 569.0 0.9735099337748344 374.7808588648474 105.05570459365845 False
1133 5400 906 4658 906 4908 532.0000000000001 0.9823399558498896 518.8260772677769 105.10338997840881 False
1133 5400 906 4673 906 4861 514.9999999999999 0.9713024282560706 269.7567302001444 105.06266784667969 False
1133 5400 906 4638 906 4912 620.0 0.9746136865342163 544.7728755836259 105.05005955696106 False
1133 5400 906 4704 906 4914 492.00000000000006 0.9845474613686535 325.3375388391461 105.1016800403595 False
1133 5400 906 4688 906 4884 479.0 0.9757174392935982 299.86793642420196 105.08992576599121 False
