DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 688 189 482 189 367 1390.0 0.07936507936507936 534.6180047903828 0.5195844173431396 False
379 675 189 461 189 343 1300.0 0.06878306878306878 426.4733502360372 0.5160660743713379 False
379 691 189 478 189 361 1370.0 0.047619047619047616 446.8661319352387 0.5157098770141602 False
379 695 189 463 189 337 1280.0000000000002 0.047619047619047616 517.298845932085 0.5138659477233887 False
379 690 189 469 189 332 1317.9999999999998 0.010582010582010581 508.3353305496565 0.5164716243743896 False
379 708 189 451 189 322 1161.9999999999998 0.1164021164021164 582.3859177290764 0.5132920742034912 False
379 720 189 480 189 366 1316.0 0.10582010582010581 413.6781651607044 0.5156278610229492 False
379 675 189 499 189 378 1481.9999999999998 0.037037037037037035 518.3092842316777 0.5209760665893555 False
379 692 189 458 189 356 1372.0000000000002 0.05291005291005291 309.94596338249556 0.516563892364502 False
379 708 189 479 189 357 1400.0000000000002 0.10052910052910052 447.88541275788845 0.5148956775665283 False
379 701 189 472 189 352 1352.0 0.07936507936507936 471.8045035646295 0.5206515789031982 False
379 675 189 480 189 352 1392.0000000000002 0.037037037037037035 589.7773029244742 0.5168430805206299 False
379 687 189 501 189 367 1492.0000000000002 0.042328042328042326 565.8915657027694 0.5244503021240234 False
379 695 189 457 189 334 1274.0000000000002 0.047619047619047616 417.2904849162151 0.5177381038665771 False
379 663 189 496 189 370 1484.0000000000002 0.047619047619047616 552.4826761895446 0.5272893905639648 False
379 706 189 472 189 353 1382.0 0.05291005291005291 370.1353794620328 0.5184791088104248 False
379 726 189 480 189 373 1285.9999999999998 0.12698412698412698 371.2336265118398 0.5168819427490234 False
379 680 189 459 189 315 1196.0 0.13756613756613756 925.5346066932186 0.5138034820556641 False
379 703 189 480 189 367 1353.9999999999998 0.07936507936507936 461.56671706597854 0.5222165584564209 False
379 688 189 462 189 347 1330.0000000000002 0.09523809523809523 464.9783928342705 0.5186328887939453 False
379 707 189 454 189 303 1174.0000000000002 0.12169312169312169 655.4981431095129 0.5188894271850586 False
379 688 189 460 189 358 1352.0 0.026455026455026454 340.64770785278716 0.522331953048706 False
379 685 189 465 189 347 1339.9999999999998 0.0582010582010582 470.59035992592277 0.5159225463867188 False
379 717 189 501 189 393 1464.0000000000002 0.09523809523809523 335.2212725961442 0.5264232158660889 False
379 722 189 452 189 310 1219.9999999999998 0.042328042328042326 644.9788872594099 0.5163755416870117 False
379 711 189 460 189 345 1362.0 0.06349206349206349 563.0468389237077 0.5154390335083008 False
379 674 189 449 189 324 1278.0 0.047619047619047616 446.7742790887765 0.5353693962097168 False
379 686 189 461 189 358 1298.0 0.07936507936507936 346.7588788750258 0.5213162899017334 False
379 716 189 462 189 357 1261.9999999999998 0.12169312169312169 464.71843530319626 0.5204813480377197 False
379 709 189 455 189 329 1344.0 0.0582010582010582 668.8481805112318 0.5160653591156006 False
379 699 189 483 189 383 1444.0 0.10582010582010581 527.4597432026578 0.5231132507324219 False
379 684 189 455 189 316 1326.0 0.06878306878306878 594.0390122933986 0.5141549110412598 False
379 693 189 488 189 353 1390.0 0.0582010582010582 605.1323741558673 0.5193710327148438 False
379 705 189 475 189 334 1341.9999999999998 0.026455026455026454 1044.0871630763704 0.517282247543335 False
379 683 189 493 189 379 1444.0 0.06349206349206349 446.0929133297211 0.5234122276306152 False
379 660 189 466 189 352 1372.0000000000002 0.015873015873015872 399.70636926672347 0.5123534202575684 False
379 701 189 495 189 379 1403.9999999999998 0.08994708994708994 384.6815825853187 0.5194883346557617 False
379 698 189 464 189 334 1264.0 0.05291005291005291 467.4532579670201 0.5165302753448486 False
379 690 189 479 189 365 1432.0000000000002 0.09523809523809523 450.5603897030752 0.5508811473846436 False
379 678 189 466 189 354 1268.0000000000002 0.07936507936507936 490.17493526433526 0.5160849094390869 False
379 659 189 489 189 357 1435.9999999999998 0.031746031746031744 492.7651178782777 0.5226092338562012 False
379 710 189 478 189 348 1151.9999999999998 0.12698412698412698 620.3499343211381 0.5178356170654297 False
379 700 189 487 189 364 1406.0000000000002 0.06878306878306878 505.1197395554373 0.5148658752441406 False
379 707 189 440 189 294 1208.0 0.0582010582010582 689.642658033441 0.5180397033691406 False
379 698 189 490 189 382 1504.0000000000002 0.026455026455026454 328.5977906769962 0.5132782459259033 False
379 691 189 458 189 324 1255.9999999999998 0.06349206349206349 534.4309401205002 0.5249519348144531 False
379 689 189 503 189 383 1468.0 0.015873015873015872 446.3140151303213 0.5233280658721924 False
379 693 189 450 189 318 1236.0000000000002 0.026455026455026454 502.91905022235136 0.5174908638000488 False
379 676 189 474 189 379 1485.9999999999998 0.05291005291005291 289.0755322817272 0.5196182727813721 False
379 709 189 450 189 354 1268.0000000000002 0.06349206349206349 300.95342029078 0.5161762237548828 False
