DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 301 3912 301 1360 7939.999999999999 0.0 128465.81189507805 2.030547618865967 False
1004 8323 301 4311 301 1586 8782.0 0.009966777408637873 144311.2577994502 2.07857084274292 False
1004 8323 301 2944 301 1481 5374.0 0.0 41111.21123161284 1.9918498992919922 False
1004 8323 301 4142 301 1814 7332.000000000001 0.016611295681063124 112763.72819171904 2.046191930770874 False
1004 8323 301 3922 301 1386 8019.999999999999 0.026578073089700997 147145.72493128097 2.0461626052856445 False
1004 8323 301 4191 301 1436 8062.000000000001 0.009966777408637873 156271.53671464924 2.048738718032837 False
1004 8323 301 3890 301 1381 8658.000000000002 0.026578073089700997 141338.8221724677 2.010694742202759 False
1004 8323 301 2860 301 1377 5118.0 0.013289036544850499 44268.851489997505 1.9987328052520752 False
1004 8323 301 4449 301 1399 9176.0 0.016611295681063124 176958.32607087021 2.025578260421753 False
1004 8323 301 4388 301 1223 8862.0 0.006644518272425249 195498.62676357836 2.0384371280670166 False
1004 8323 301 3680 301 1422 6743.999999999999 0.026578073089700997 116124.68399937633 2.0974767208099365 False
1004 8323 301 3488 301 1308 7744.0 0.013289036544850499 107260.41333108845 2.052894353866577 False
1004 8323 301 4214 301 1536 7764.000000000001 0.006644518272425249 144582.75174911894 2.0315260887145996 False
1004 8323 301 3014 301 1350 5895.999999999999 0.03322259136212625 56726.91735910329 2.015557289123535 False
1004 8323 301 4278 301 1494 8352.0 0.036544850498338874 160863.20158661873 2.056997776031494 False
1004 8323 301 3345 301 1452 5930.0 0.0 78219.98298150416 1.9888110160827637 False
1004 8323 301 4230 301 1646 8535.999999999998 0.0033222591362126247 117608.69597694535 2.0056419372558594 False
1004 8323 301 3811 301 1411 8564.0 0.029900332225913623 118301.10077913087 2.035120964050293 False
1004 8323 301 2313 301 1302 4314.000000000001 0.023255813953488372 16693.125925888005 1.9801404476165771 False
1004 8323 301 3563 301 1288 7078.0 0.009966777408637873 135342.48551032986 2.044771432876587 False
1004 8323 301 4102 301 1295 9201.999999999998 0.04318936877076412 161830.63931048682 2.066922426223755 False
1004 8323 301 4321 301 1402 9410.0 0.0 174201.0664640606 2.0171852111816406 False
1004 8323 301 4067 301 1476 8246.0 0.019933554817275746 148730.85867491935 2.0779263973236084 False
1004 8323 301 4116 301 1462 7851.999999999999 0.006644518272425249 148256.0862654614 2.0349504947662354 False
1004 8323 301 4267 301 1782 7805.999999999999 0.019933554817275746 123325.04493638358 2.052891969680786 False
1004 8323 301 3529 301 1127 7839.999999999999 0.0033222591362126247 123811.53990041812 2.022555112838745 False
1004 8323 301 3819 301 1281 7323.999999999999 0.023255813953488372 141080.2238099658 2.0449488162994385 False
1004 8323 301 4109 301 1490 8350.0 0.0033222591362126247 145996.44904706854 2.0370326042175293 False
1004 8323 301 3739 301 1274 7398.0 0.009966777408637873 130623.02898571292 2.018234968185425 False
1004 8323 301 4204 301 1230 8452.0 0.0033222591362126247 183204.3069462891 1.996732234954834 False
1004 8323 301 4389 301 1350 9342.000000000002 0.019933554817275746 173724.86623704317 2.027590751647949 False
1004 8323 301 4312 301 1326 9172.0 0.013289036544850499 178059.1731016294 2.0262649059295654 False
1004 8323 301 3813 301 1552 7061.999999999999 0.013289036544850499 95772.43104831142 2.005552291870117 False
1004 8323 301 4381 301 1265 9303.999999999998 0.03322259136212625 193559.9738145739 2.027284860610962 False
1004 8323 301 4427 301 1771 8091.999999999999 0.0033222591362126247 134575.10461292014 2.0435757637023926 False
1004 8323 301 4208 301 1231 9201.999999999998 0.023255813953488372 170087.91097986323 2.020054817199707 False
1004 8323 301 3369 301 1204 7153.999999999999 0.006644518272425249 99413.68487384332 2.025991201400757 False
1004 8323 301 3590 301 1157 7282.000000000001 0.023255813953488372 132398.3424197953 2.0459165573120117 False
1004 8323 301 2885 301 1276 5397.999999999999 0.026578073089700997 45218.50597830015 2.020794630050659 False
1004 8323 301 3568 301 1236 6924.0 0.0 120278.6583752897 1.9724469184875488 False
1004 8323 301 4075 301 1729 6920.000000000001 0.023255813953488372 112273.0596596884 2.0438599586486816 False
1004 8323 301 3179 301 1254 6738.0 0.0 81204.56293765234 1.973639726638794 False
1004 8323 301 4341 301 1236 9038.0 0.006644518272425249 190658.2791724758 2.0438997745513916 False
1004 8323 301 3775 301 1541 6768.000000000001 0.016611295681063124 98452.65915385872 2.0236074924468994 False
1004 8323 301 4133 301 1147 8608.0 0.0033222591362126247 202136.75086128028 2.034184217453003 False
1004 8323 301 4005 301 1408 8718.0 0.023255813953488372 130127.80989095154 2.0319721698760986 False
1004 8323 301 2566 301 1305 4822.000000000001 0.019933554817275746 32624.578604311686 2.0143470764160156 False
1004 8323 301 2042 301 1586 3660.0 0.013289036544850499 4369.763368164134 2.051029682159424 False
1004 8323 301 3803 301 1123 8168.0 0.019933554817275746 153752.8603382913 2.0082309246063232 False
1004 8323 301 4140 301 1490 7796.0 0.013289036544850499 142305.26907657957 1.9929416179656982 False
