DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 130 1109 130 1149 80.00000000000001 1.0 54.123129698939906 6.286332130432129 False
327 5818 130 1228 130 1143 993.9999999999999 0.6153846153846154 393.400503736073 6.274686098098755 False
327 5818 130 1104 130 1159 110.0 1.0 106.70689819746845 6.459437370300293 False
327 5818 130 1187 130 1242 110.0 1.0 110.46841355259043 6.382861137390137 False
327 5818 130 1178 130 1249 142.0 1.0 180.7704898431138 6.3665289878845215 False
327 5818 130 1196 130 1260 128.00000000000003 1.0 154.53183459627402 7.894063472747803 False
327 5818 130 1213 130 1283 140.0 1.0 168.39270987148214 6.582298755645752 False
327 5818 130 1159 130 1213 108.0 1.0 110.66897920709646 6.813154935836792 False
327 5818 130 994 130 1062 136.0 1.0 167.14164158471362 5.593225717544556 False
327 5818 130 1094 130 1156 123.99999999999999 1.0 135.38615964103494 5.967461824417114 False
327 5818 130 1106 130 1004 1151.9999999999998 0.05384615384615385 429.04178785477507 5.204980134963989 False
327 5818 130 1098 130 1034 1052.0 0.0 233.36700987265962 4.552411794662476 False
327 5818 130 1050 130 1113 126.0 1.0 157.27479756530607 6.4545581340789795 False
327 5818 130 1096 130 1169 146.0 1.0 208.94845973827051 6.80413818359375 False
327 5818 130 1273 130 1344 142.0 1.0 184.4277197799871 6.715473413467407 False
327 5818 130 1306 130 1348 552.0 0.6692307692307692 104.80820811466926 6.202662229537964 False
327 5818 130 1088 130 1137 101.99999999999999 0.9923076923076923 96.74717880817208 5.547722101211548 False
327 5818 130 1172 130 1226 108.0 1.0 135.6324324210995 6.7129175662994385 False
327 5818 130 1196 130 1119 1158.0 0.3230769230769231 370.0335010288626 6.255579710006714 False
327 5818 130 1054 130 1107 106.00000000000001 1.0 124.1067348601112 6.390506267547607 False
327 5818 130 1172 130 1237 130.0 1.0 150.51503908453904 7.329351425170898 False
327 5818 130 1188 130 1243 110.0 0.9923076923076923 128.8097445954333 6.447183132171631 False
327 5818 130 1096 130 1142 91.99999999999999 1.0 73.09861206554447 6.342987298965454 False
327 5818 130 1146 130 1087 782.0 0.45384615384615384 157.25783437448186 5.521571159362793 False
327 5818 130 1099 130 1150 101.99999999999999 1.0 98.15390266607903 5.8157267570495605 False
327 5818 130 1123 130 1189 132.0 1.0 169.8146968399899 6.815255880355835 False
327 5818 130 1096 130 1142 100.0 0.9923076923076923 84.38090384424228 6.075048923492432 False
327 5818 130 1106 130 1024 1036.0 0.07692307692307693 252.3978458518919 6.391562461853027 False
327 5818 130 1226 130 1296 140.0 1.0 198.98975215918205 7.046709775924683 False
327 5818 130 1150 130 1207 118.0 0.9923076923076923 121.1207163074376 6.685391426086426 False
327 5818 130 1171 130 1228 114.0 1.0 127.15036442762882 6.082329034805298 False
327 5818 130 1271 130 1326 110.0 1.0 111.22785456075384 6.667038440704346 False
327 5818 130 1307 130 1360 106.00000000000001 1.0 115.41349619098098 6.604421138763428 False
327 5818 130 1203 130 1148 837.9999999999999 0.5230769230769231 153.16785794272138 5.751577854156494 False
327 5818 130 1120 130 1185 130.0 1.0 156.43119095376355 6.868351221084595 False
327 5818 130 1054 130 1062 888.0 0.4230769230769231 46.74762107788155 4.865392446517944 False
327 5818 130 1181 130 1232 101.99999999999999 1.0 101.75027716342849 6.723984241485596 False
327 5818 130 1304 130 1117 1330.0000000000002 0.023076923076923078 1281.326513576063 4.813009738922119 False
327 5818 130 1423 130 1512 178.0 1.0 271.92928268141554 7.430830240249634 False
327 5818 130 1127 130 1186 122.00000000000001 0.9846153846153847 140.67729967018238 7.11974024772644 False
327 5818 130 1099 130 1160 122.00000000000001 0.9846153846153847 128.96760181809228 6.516469478607178 False
327 5818 130 1214 130 1281 134.0 1.0 155.22670042188275 6.495319843292236 False
327 5818 130 1131 130 1019 1219.9999999999998 0.0 533.9075552562605 4.290337324142456 False
327 5818 130 1204 130 1096 1192.0 0.015384615384615385 664.0707779277869 6.515462398529053 False
327 5818 130 1281 130 1363 164.0 1.0 257.9188287094213 6.684207916259766 False
327 5818 130 1149 130 1003 1200.0000000000002 0.13846153846153847 841.015614045564 4.947889804840088 False
327 5818 130 1293 130 1227 984.0000000000001 0.34615384615384615 375.6437265377021 5.353754043579102 False
327 5818 130 1222 130 1145 1185.9999999999998 0.0 249.45735450490332 6.379698276519775 False
327 5818 130 1121 130 1196 150.0 0.9923076923076923 197.50171490353006 6.029348373413086 False
327 5818 130 1182 130 1237 110.0 0.9846153846153847 119.8734540870425 5.873584985733032 False
