DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 130 1109 130 576 2846.0 0.0 9232.70487276509 0.5548548698425293 False
327 5818 130 1228 130 538 3035.9999999999995 0.007692307692307693 15411.517072175257 0.553586483001709 False
327 5818 130 1104 130 582 2852.0000000000005 0.007692307692307693 8742.590261049452 0.5493631362915039 False
327 5818 130 1187 130 549 2912.0 0.0 13015.173144766122 0.5410442352294922 False
327 5818 130 1178 130 556 2944.0 0.0 12454.200062260734 0.5537240505218506 False
327 5818 130 1196 130 573 2970.0 0.0 12834.926682980196 0.5528008937835693 False
327 5818 130 1213 130 554 3102.0000000000005 0.0 14016.227876397577 0.5519776344299316 False
327 5818 130 1159 130 529 2784.0 0.0 12907.314460382078 0.5532145500183105 False
327 5818 130 994 130 519 2590.0000000000005 0.007692307692307693 7270.5958372047135 0.5593137741088867 False
327 5818 130 1094 130 537 2846.0 0.007692307692307693 10158.93893055265 0.539656400680542 False
327 5818 130 1106 130 519 2778.0000000000005 0.0 11236.249085282563 0.5611343383789062 False
327 5818 130 1098 130 533 2778.0000000000005 0.0 10545.412550831763 0.5641570091247559 False
327 5818 130 1050 130 532 2708.0000000000005 0.0 8978.485443542493 0.5515177249908447 False
327 5818 130 1096 130 598 2811.9999999999995 0.0 8180.7759485232655 0.5657501220703125 False
327 5818 130 1273 130 614 3150.0000000000005 0.007692307692307693 14364.645070038094 0.5527915954589844 False
327 5818 130 1306 130 670 3224.0 0.0 13345.316539871375 0.5620725154876709 False
327 5818 130 1088 130 527 2854.0 0.0 10056.97724714592 0.5577304363250732 False
327 5818 130 1172 130 627 2954.0000000000005 0.007692307692307693 9598.824998550801 0.545504093170166 False
327 5818 130 1196 130 649 3058.0000000000005 0.0 9627.802810611392 0.5513570308685303 False
327 5818 130 1054 130 519 2642.0 0.0 9202.138009784492 0.5727152824401855 False
327 5818 130 1172 130 597 2910.0 0.0 11060.722562691359 0.5561261177062988 False
327 5818 130 1188 130 586 2928.0 0.007692307692307693 11972.308957029956 0.5410442352294922 False
327 5818 130 1096 130 553 2754.0 0.0 9510.462706630144 0.5532844066619873 False
327 5818 130 1146 130 629 3094.0 0.0 8698.254323819427 0.548328161239624 False
327 5818 130 1099 130 525 2848.0 0.0 10891.198293891915 0.5531704425811768 False
327 5818 130 1123 130 551 2792.0 0.007692307692307693 10564.375507949371 0.5599143505096436 False
327 5818 130 1096 130 601 2802.0 0.0 7899.482135813907 0.5573501586914062 False
327 5818 130 1106 130 554 2792.0 0.0 9834.242852971618 0.5558764934539795 False
327 5818 130 1226 130 578 2988.0 0.0 13767.42386977004 0.5463657379150391 False
327 5818 130 1150 130 543 2961.9999999999995 0.0 11903.187647573606 0.548900842666626 False
327 5818 130 1171 130 614 2954.0000000000005 0.0 10038.209819827014 0.5494718551635742 False
327 5818 130 1271 130 692 3254.0000000000005 0.0 10653.812402701691 0.5585312843322754 False
327 5818 130 1307 130 569 3035.9999999999995 0.015384615384615385 17613.169381783904 0.5433964729309082 False
327 5818 130 1203 130 574 3090.0 0.0 13012.636122234588 0.5504684448242188 False
327 5818 130 1120 130 544 2836.0000000000005 0.0 10936.668165552197 0.5554370880126953 False
327 5818 130 1054 130 538 2684.0 0.007692307692307693 8577.387519824744 0.5574784278869629 False
327 5818 130 1181 130 580 2910.0 0.0 11794.832675093478 0.5578062534332275 False
327 5818 130 1304 130 649 3134.0 0.0 13850.188725024414 0.5514121055603027 False
327 5818 130 1423 130 711 3459.9999999999995 0.007692307692307693 16261.274407788429 0.5500996112823486 False
327 5818 130 1127 130 575 2824.0000000000005 0.0 9888.939349735989 0.5535316467285156 False
327 5818 130 1099 130 549 2884.0 0.007692307692307693 9886.01346945006 0.5578882694244385 False
327 5818 130 1214 130 549 3094.0 0.0 14505.274808705914 0.5484809875488281 False
327 5818 130 1131 130 568 2802.0 0.0 10351.048131333775 0.5648148059844971 False
327 5818 130 1204 130 586 2964.0 0.007692307692307693 12622.85404363782 0.5561895370483398 False
327 5818 130 1281 130 580 3182.0 0.0 15866.402922853276 0.5595154762268066 False
327 5818 130 1149 130 584 2926.0 0.007692307692307693 10533.483828428623 0.5520918369293213 False
327 5818 130 1293 130 623 3224.0 0.0 14499.687825699622 0.5518956184387207 False
327 5818 130 1222 130 690 3200.0000000000005 0.0 9142.348557292551 0.548513650894165 False
327 5818 130 1121 130 565 2824.0000000000005 0.007692307692307693 10128.037669394038 0.548372745513916 False
327 5818 130 1182 130 572 2900.0 0.0 12139.284885447827 0.5601437091827393 False
