DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 100 704 100 805 457.99999999999994 0.0 635.0393444372784 12.692163944244385 False
1004 8323 100 1556 100 1547 25.999999999999996 0.8 19.458797458075743 15.111215829849243 False
1004 8323 100 1212 100 1209 25.999999999999996 0.83 11.385963437599704 13.966875553131104 False
1004 8323 100 1570 100 1570 0.0 1.0 1.5073951390717311e-24 14.713948249816895 True
1004 8323 100 910 100 917 350.00000000000006 0.36 199.4723587780941 11.749996185302734 False
1004 8323 100 479 100 534 258.0 0.0 201.69721985849696 9.992525339126587 False
1004 8323 100 1140 100 1139 561.9999999999999 0.06 343.1282944774214 12.64849328994751 False
1004 8323 100 596 100 643 350.00000000000006 0.0 176.21664644769982 9.734118938446045 False
1004 8323 100 551 100 558 226.0 0.0 39.409701801636025 11.586069345474243 False
1004 8323 100 1201 100 1119 396.0 0.59 501.33388223359134 13.008395195007324 False
1004 8323 100 939 100 925 144.0 0.53 28.36054342518173 10.154762506484985 False
1004 8323 100 859 100 822 406.00000000000006 0.0 311.8272825241169 9.771230459213257 False
1004 8323 100 773 100 774 502.0 0.01 257.96847911575156 11.580946445465088 False
1004 8323 100 922 100 873 406.00000000000006 0.0 296.94285373213387 10.652076959609985 False
1004 8323 100 655 100 685 120.0 0.51 99.29617139792384 9.725531578063965 False
1004 8323 100 1213 100 1212 2.0000000000000004 0.97 0.6306161179381364 15.749266624450684 False
1004 8323 100 682 100 723 237.99999999999997 0.0 130.1365195073919 9.5585196018219 False
1004 8323 100 1403 100 1406 14.0 0.86 4.924614064345694 14.145998239517212 False
1004 8323 100 896 100 899 130.0 0.49 27.568964345104956 10.438489437103271 False
1004 8323 100 983 100 1010 366.00000000000006 0.0 184.25170124200844 11.438049554824829 False
1004 8323 100 1299 100 1304 46.0 0.89 9.350003332963547 13.45097541809082 False
1004 8323 100 1163 100 1160 37.99999999999999 0.83 12.951189292788323 14.371939659118652 False
1004 8323 100 548 100 561 106.00000000000001 0.0 28.68581706396066 10.151927709579468 False
1004 8323 100 765 100 754 158.0 0.0 40.193873666907116 10.261752367019653 False
1004 8323 100 531 100 589 284.0 0.01 219.20101377280596 10.917717456817627 False
1004 8323 100 615 100 582 282.0 0.0 134.02790154430264 9.709079504013062 False
1004 8323 100 929 100 898 434.00000000000006 0.0 166.13286242351307 10.685590744018555 False
1004 8323 100 1215 100 1186 66.00000000000001 0.83 166.95777295254453 12.713383197784424 False
1004 8323 100 595 100 626 118.0 0.0 68.13775901898521 10.690044641494751 False
1004 8323 100 625 100 640 185.99999999999997 0.0 108.79001998517576 12.280799627304077 False
1004 8323 100 986 100 957 465.99999999999994 0.0 274.96207900411525 10.025135040283203 False
1004 8323 100 1289 100 1282 17.999999999999996 0.83 11.05662668522666 12.53165316581726 False
1004 8323 100 595 100 594 246.00000000000003 0.0 80.32938664170891 10.654912233352661 False
1004 8323 100 1752 100 1752 0.0 0.98 2.1144337088419112e-24 15.36498498916626 True
1004 8323 100 562 100 583 206.0 0.0 70.87715864075507 10.591668844223022 False
1004 8323 100 745 100 770 246.00000000000003 0.0 82.0320452338441 12.737557411193848 False
1004 8323 100 638 100 718 256.0 0.0 453.3892117272401 9.503173589706421 False
1004 8323 100 1255 100 1267 392.0 0.4 81.10225127304497 12.793175220489502 False
1004 8323 100 1352 100 1383 394.0 0.51 308.78659251121536 13.230742692947388 False
1004 8323 100 721 100 738 237.99999999999997 0.0 79.79882975490487 13.197572231292725 False
1004 8323 100 1438 100 1438 0.0 1.0 1.5758111983106696e-24 13.682347297668457 True
1004 8323 100 895 100 892 5.999999999999999 0.87 3.602629481877091 12.988994836807251 False
1004 8323 100 662 100 704 204.00000000000003 0.0 137.33844350900273 10.519124984741211 False
1004 8323 100 546 100 583 146.0 0.0 111.73024829293594 10.223674058914185 False
1004 8323 100 1066 100 1113 378.0 0.1 267.56245870908026 10.314746141433716 False
1004 8323 100 291 100 304 209.99999999999997 0.0 21.31270340644408 9.24082326889038 False
1004 8323 100 550 100 584 144.0 0.0 121.58228871059254 10.139363527297974 False
1004 8323 100 599 100 680 270.0 0.0 497.10092182673515 11.180607795715332 False
1004 8323 100 1012 100 1003 413.99999999999994 0.23 162.1219609830649 11.269651174545288 False
1004 8323 100 1270 100 1247 62.0 0.83 44.87699878713432 13.315001964569092 False
