DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 502 5534 502 5470 1652.0 0.701195219123506 1882.74630050509 40.95537304878235 False
1004 8323 502 5537 502 5415 2031.9999999999998 0.6733067729083665 2690.1538062900568 40.52607560157776 False
1004 8323 502 5226 502 5175 1810.0000000000002 0.6892430278884463 2388.269494395019 23.597697973251343 False
1004 8323 502 5522 502 5504 2496.0 0.6454183266932271 2381.3222229830426 37.48936104774475 False
1004 8323 502 5349 502 5309 2392.0 0.5936254980079682 2136.2402092077054 47.08925819396973 False
1004 8323 502 5527 502 5623 1939.9999999999998 0.6075697211155379 1499.7176365231987 45.46265435218811 False
1004 8323 502 5765 502 5965 1288.0000000000002 0.7231075697211156 1387.6435245541252 32.95354247093201 False
1004 8323 502 5543 502 5569 1308.0 0.7709163346613546 1082.7194669026105 25.107632398605347 False
1004 8323 502 5677 502 5743 1551.9999999999998 0.6812749003984063 1617.4777980796382 31.50076723098755 False
1004 8323 502 5671 502 5657 1719.9999999999998 0.701195219123506 1789.4738973382143 36.61211180686951 False
1004 8323 502 5587 502 5615 2068.0 0.649402390438247 1859.1886218884256 42.84398031234741 False
1004 8323 502 5590 502 5645 1613.9999999999998 0.647410358565737 1628.1450534086769 31.69860601425171 False
1004 8323 502 5434 502 5577 1370.0 0.6812749003984063 1435.0800145229457 21.564849138259888 False
1004 8323 502 5364 502 5358 1916.0 0.6812749003984063 2146.6789214281844 40.241333961486816 False
1004 8323 502 5747 502 5825 1132.0 0.7609561752988048 1500.6744693019357 40.78777575492859 False
1004 8323 502 5382 502 5515 1794.0 0.6553784860557769 1953.7452991298442 35.0820791721344 False
1004 8323 502 5663 502 5794 1390.0 0.749003984063745 2001.360258109871 37.034508228302 False
1004 8323 502 5413 502 5451 1588.0 0.6693227091633466 1705.8956326816608 38.03721523284912 False
1004 8323 502 5726 502 5789 1582.0000000000002 0.7171314741035857 2302.3516036608085 49.39490032196045 False
1004 8323 502 5446 502 5421 2050.0000000000005 0.5896414342629482 1962.9580889072408 28.88942575454712 False
1004 8323 502 5291 502 5302 1926.0 0.6633466135458167 1579.804178371734 39.55487632751465 False
1004 8323 502 5617 502 5626 1754.0 0.6434262948207171 1762.633227976939 43.442137718200684 False
1004 8323 502 5540 502 5440 1751.9999999999998 0.6593625498007968 1909.5796437214674 40.61278438568115 False
1004 8323 502 5645 502 5769 1300.0 0.6852589641434262 2073.3077355521427 36.941511154174805 False
1004 8323 502 5508 502 5362 2120.0 0.6195219123505976 2253.447721887297 35.89147663116455 False
1004 8323 502 5520 502 5595 1458.0000000000002 0.7290836653386454 2049.501085655799 38.306727170944214 False
1004 8323 502 5555 502 5586 1634.0 0.6932270916334662 2230.356210753319 39.06631827354431 False
1004 8323 502 5389 502 5369 1724.0 0.6294820717131474 2116.526726091459 28.227510929107666 False
1004 8323 502 5852 502 5946 1620.0000000000002 0.7191235059760956 1244.7447187438443 36.69380712509155 False
1004 8323 502 5107 502 5035 1792.0000000000002 0.6254980079681275 1638.009915660506 15.894260883331299 False
1004 8323 502 5757 502 5872 1234.0000000000002 0.7231075697211156 1771.2029618126453 37.21385598182678 False
1004 8323 502 5618 502 5677 1494.0 0.701195219123506 1693.1366048435552 34.12442469596863 False
1004 8323 502 5548 502 5414 2372.0000000000005 0.5737051792828686 2517.806963477893 33.11645698547363 False
1004 8323 502 5606 502 5785 993.9999999999999 0.7569721115537849 1547.736245168857 40.9087188243866 False
1004 8323 502 5598 502 5770 1324.0000000000002 0.7250996015936255 1741.6370303007973 37.84288501739502 False
1004 8323 502 5577 502 5520 1629.9999999999998 0.6354581673306773 2215.1979100466765 34.28637957572937 False
1004 8323 502 5092 502 4916 2220.0000000000005 0.6115537848605578 2519.0877483597833 25.585676908493042 False
1004 8323 502 5540 502 5555 1554.0000000000002 0.6693227091633466 1500.8012504879728 39.415361404418945 False
1004 8323 502 5586 502 5646 1368.0 0.7589641434262948 1956.2244715664033 42.647764682769775 False
1004 8323 502 5623 502 5581 2059.9999999999995 0.6713147410358565 1850.597321008215 43.94979000091553 False
1004 8323 502 5632 502 5734 1128.0 0.7450199203187251 2007.9815424516828 39.44835710525513 False
1004 8323 502 5578 502 5400 2447.9999999999995 0.6175298804780877 2755.7365298539494 37.39978504180908 False
1004 8323 502 5627 502 5586 1733.9999999999998 0.6314741035856574 2305.7570935357608 40.024168729782104 False
1004 8323 502 5451 502 5549 1212.0000000000002 0.7250996015936255 1898.8290511063021 40.675670862197876 False
1004 8323 502 5490 502 5496 1780.0000000000002 0.6653386454183267 2041.7214652771197 39.01774501800537 False
1004 8323 502 5616 502 5548 1812.0 0.6414342629482072 2403.771473549705 39.23072648048401 False
1004 8323 502 5555 502 5552 1714.0000000000002 0.6872509960159362 1753.8587719441894 42.72576951980591 False
1004 8323 502 5631 502 5738 1518.0000000000002 0.6812749003984063 1717.2823777117412 38.351165771484375 False
1004 8323 502 5419 502 5407 1732.0000000000002 0.7111553784860558 1848.73174452435 48.39379000663757 False
1004 8323 502 4644 502 4452 3099.9999999999995 0.5 2993.2218708342507 12.840911865234375 False
