DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 803 7347 803 5902 14198.0 0.1643835616438356 22047.407048165296 1.027252197265625 False
1004 8323 803 7303 803 6059 15660.0 0.1706102117061021 13102.728566224434 0.9745984077453613 False
1004 8323 803 7343 803 6238 15310.000000000002 0.12702366127023662 9065.781120929598 1.004432201385498 False
1004 8323 803 7218 803 5845 16162.000000000002 0.12079701120797011 15483.87351664722 1.028254747390747 False
1004 8323 803 7330 803 6135 15450.0 0.20049813200498132 10779.318253550475 0.9950697422027588 False
1004 8323 803 7522 803 6012 16456.0 0.13325031133250312 18136.997264378566 0.9964132308959961 False
1004 8323 803 7355 803 5998 14814.0 0.14694894146948942 14955.920702756994 0.9948062896728516 False
1004 8323 803 7173 803 6117 15407.999999999998 0.1320049813200498 8442.417715226802 1.0253126621246338 False
1004 8323 803 7461 803 6059 16095.999999999998 0.0859277708592777 13572.521583517304 1.0227856636047363 False
1004 8323 803 7334 803 6213 16434.000000000004 0.10460772104607721 9415.658153349868 1.023026466369629 False
1004 8323 803 7511 803 6053 15444.0 0.1295143212951432 14824.512956337869 1.0157055854797363 False
1004 8323 803 7070 803 5970 14708.000000000002 0.18929016189290163 10226.205012574774 1.0312447547912598 False
1004 8323 803 7050 803 5748 14968.0 0.1793275217932752 16627.084758035864 1.033259630203247 False
1004 8323 803 7305 803 6137 15431.999999999998 0.1581569115815691 10442.808925608851 1.0172772407531738 False
1004 8323 803 7301 803 5811 16580.0 0.14196762141967623 18624.773393545052 1.0161354541778564 False
1004 8323 803 7316 803 5868 16556.0 0.1232876712328767 18442.10407111117 0.9920203685760498 False
1004 8323 803 7034 803 6017 16362.0 0.13325031133250312 9183.126058901507 1.0387604236602783 False
1004 8323 803 7056 803 6100 14291.999999999998 0.24283935242839352 7750.072430604422 1.025991439819336 False
1004 8323 803 7252 803 6202 14212.0 0.20423412204234123 9050.580150117676 0.9974784851074219 False
1004 8323 803 7053 803 6157 14347.999999999998 0.15940224159402241 6393.178017507398 1.051692247390747 False
1004 8323 803 7213 803 6329 15472.0 0.136986301369863 5374.585381721671 1.0224213600158691 False
1004 8323 803 7081 803 5838 13886.0 0.2328767123287671 15277.677095447321 1.0061495304107666 False
1004 8323 803 7073 803 5903 15300.0 0.1855541718555417 12603.246789092733 1.1461124420166016 False
1004 8323 803 7063 803 5826 15302.0 0.17559153175591533 15405.35615420349 1.0263409614562988 False
1004 8323 803 7314 803 6023 16214.0 0.1307596513075965 12769.01923857836 1.0297324657440186 False
1004 8323 803 7323 803 6052 15566.0 0.12826899128268993 14000.458470477706 1.0216693878173828 False
1004 8323 803 6952 803 5793 14381.999999999998 0.1843088418430884 14284.982423513793 1.0347745418548584 False
1004 8323 803 7338 803 5951 14902.0 0.14072229140722292 15074.634380757621 1.011824131011963 False
1004 8323 803 7310 803 5966 16968.0 0.1357409713574097 14511.836501126189 1.0157132148742676 False
1004 8323 803 7290 803 6108 15308.0 0.1295143212951432 10251.957900523423 1.0155088901519775 False
1004 8323 803 7279 803 5967 15972.0 0.1232876712328767 14898.751019260413 1.0234055519104004 False
1004 8323 803 7109 803 5864 15398.0 0.14196762141967623 13598.047088425245 1.0546300411224365 False
1004 8323 803 7034 803 6062 16595.999999999996 0.12577833125778332 7946.49753888282 1.0427227020263672 False
1004 8323 803 7202 803 5845 16118.0 0.16313823163138233 14743.922343570457 1.020280361175537 False
1004 8323 803 7105 803 6012 13869.999999999998 0.1780821917808219 11652.886900969314 1.0102026462554932 False
1004 8323 803 7299 803 5970 15958.0 0.1656288916562889 14404.057487288594 0.9923069477081299 False
1004 8323 803 7485 803 6112 15338.0 0.19427148194271482 13965.792043941507 1.0052688121795654 False
1004 8323 803 7229 803 6023 15900.0 0.1581569115815691 10964.16564177134 1.0330984592437744 False
1004 8323 803 7340 803 6146 15256.0 0.13449564134495642 10567.96487945599 0.9941961765289307 False
1004 8323 803 6812 803 5915 12589.999999999998 0.3001245330012453 7649.672945297191 1.060490369796753 False
1004 8323 803 7033 803 5997 14695.999999999998 0.18929016189290163 10064.31733237857 1.0009233951568604 False
1004 8323 803 7335 803 6198 17014.0 0.1506849315068493 9080.884969330813 1.0100536346435547 False
1004 8323 803 7207 803 6129 15052.000000000002 0.18679950186799502 8949.330652867151 1.0163805484771729 False
1004 8323 803 7115 803 6072 14410.000000000002 0.1793275217932752 10217.455781215562 1.019242763519287 False
1004 8323 803 6983 803 5945 13964.0 0.2465753424657534 10241.258455862102 1.0321061611175537 False
1004 8323 803 7241 803 5923 16027.999999999998 0.16313823163138233 14197.525183304248 1.1274805068969727 False
1004 8323 803 7341 803 5951 14751.999999999998 0.19053549190535493 17520.829493551253 0.9967775344848633 False
1004 8323 803 7110 803 6139 15006.000000000002 0.1706102117061021 6915.950420400996 1.0191822052001953 False
1004 8323 803 7544 803 5997 16945.999999999996 0.1432129514321295 17296.0528545997 1.0311706066131592 False
1004 8323 803 7440 803 6407 16318.0 0.16936488169364883 6991.532359947322 1.0211310386657715 False
