DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 803 7347 803 6789 10800.0 0.37982565379825656 2491.0189828296784 2.1578900814056396 False
1004 8323 803 7303 803 6768 12157.999999999998 0.41344956413449563 2305.7686921584846 2.1405367851257324 False
1004 8323 803 7343 803 6828 11134.000000000002 0.37858032378580325 2153.401861894166 2.289754867553711 False
1004 8323 803 7218 803 6645 11366.0 0.3960149439601494 2281.1619455041405 2.1552443504333496 False
1004 8323 803 7330 803 6830 12819.999999999998 0.398505603985056 2269.1722963290745 2.1230976581573486 False
1004 8323 803 7522 803 7212 12076.000000000002 0.3723536737235367 861.7015881589323 2.149747371673584 False
1004 8323 803 7355 803 6704 12157.999999999998 0.3586550435865504 4027.6514319343496 2.3128421306610107 False
1004 8323 803 7173 803 6562 12370.000000000002 0.33374844333748444 2707.3521566470204 2.1769840717315674 False
1004 8323 803 7461 803 7092 12741.999999999998 0.3686176836861768 1626.3826302136479 2.177492618560791 False
1004 8323 803 7334 803 6807 12277.999999999998 0.37359900373599003 2350.560736098502 2.1430232524871826 False
1004 8323 803 7511 803 7149 11927.999999999998 0.3960149439601494 2115.7820037512556 2.1768431663513184 False
1004 8323 803 7070 803 6574 9548.0 0.42839352428393523 2120.9681763846766 2.1682560443878174 False
1004 8323 803 7050 803 6405 10910.000000000002 0.398505603985056 3177.7350112561203 2.138615369796753 False
1004 8323 803 7305 803 6836 11178.0 0.40597758405977585 1563.716933750685 2.152461051940918 False
1004 8323 803 7301 803 6716 12741.999999999998 0.32627646326276466 2609.212205876535 2.15008544921875 False
1004 8323 803 7316 803 6702 12812.0 0.35990037359900373 3508.7775794886784 2.1434881687164307 False
1004 8323 803 7034 803 6592 9856.0 0.41967621419676215 2292.417235170151 2.1295526027679443 False
1004 8323 803 7056 803 6424 11512.0 0.39476961394769616 3076.6149558937814 2.1372013092041016 False
1004 8323 803 7252 803 6815 9790.0 0.44831880448318806 1579.3259249429966 2.1581804752349854 False
1004 8323 803 7053 803 6438 10970.000000000002 0.39103362391033625 3030.700483798744 2.1351804733276367 False
1004 8323 803 7213 803 6648 11814.000000000002 0.36239103362391034 2579.9773928334994 2.1506552696228027 False
1004 8323 803 7081 803 6575 9280.0 0.4794520547945205 1990.9436192429469 2.144777774810791 False
1004 8323 803 7073 803 6624 10566.000000000002 0.4383561643835616 1480.5549136245222 2.170862913131714 False
1004 8323 803 7063 803 6432 9710.0 0.4259028642590286 3214.400330431902 2.1561977863311768 False
1004 8323 803 7314 803 6772 12492.0 0.36114570361145704 2376.9217645218146 2.152918815612793 False
1004 8323 803 7323 803 6895 11567.999999999998 0.3835616438356164 1708.4175873361514 2.187976598739624 False
1004 8323 803 6952 803 6288 11515.999999999998 0.39352428393524286 3368.632951949112 2.268704414367676 False
1004 8323 803 7338 803 6854 10632.000000000002 0.42092154420921546 1698.1926214874281 2.1489381790161133 False
1004 8323 803 7310 803 6770 11140.0 0.3835616438356164 2257.723624119026 2.1397621631622314 False
1004 8323 803 7290 803 6772 10740.0 0.41469489414694893 2178.689607509017 2.1424503326416016 False
1004 8323 803 7279 803 6736 11810.000000000002 0.34993773349937735 2130.653976050833 2.1302642822265625 False
1004 8323 803 7109 803 6741 10252.0 0.44582814445828145 1624.596809566716 2.17441725730896 False
1004 8323 803 7034 803 6470 11336.0 0.386052303860523 2696.583314992044 2.1379480361938477 False
1004 8323 803 7202 803 6591 12062.0 0.3823163138231631 3100.2703590675874 2.1257693767547607 False
1004 8323 803 7105 803 6596 9450.000000000002 0.4919053549190536 2139.7942236596027 2.1321702003479004 False
1004 8323 803 7299 803 6852 10846.0 0.39476961394769616 1735.541905553201 2.153442621231079 False
1004 8323 803 7485 803 7120 12558.0 0.41344956413449563 894.0702357380106 2.1425137519836426 False
1004 8323 803 7229 803 6622 12589.999999999998 0.33997509339975096 2538.8161552992888 2.230499029159546 False
1004 8323 803 7340 803 6784 11844.0 0.37858032378580325 2487.8837269234045 2.13679838180542 False
1004 8323 803 6812 803 6345 9158.0 0.4396014943960149 1787.5885989616017 2.1719858646392822 False
1004 8323 803 7033 803 6332 10542.0 0.38729763387297633 3818.458851062955 2.1369574069976807 False
1004 8323 803 7335 803 6791 11472.0 0.3972602739726027 2636.3219268972543 2.132408618927002 False
1004 8323 803 7207 803 6732 10110.0 0.44084682440846823 1707.1799490094854 2.139383554458618 False
1004 8323 803 7115 803 6495 10616.0 0.41344956413449563 3230.954797341362 2.190448760986328 False
1004 8323 803 6983 803 6402 11138.000000000002 0.41469489414694893 2793.818832402918 2.134838104248047 False
1004 8323 803 7241 803 6606 11465.999999999998 0.39352428393524286 2916.5505820761396 2.161219835281372 False
1004 8323 803 7341 803 6748 11545.999999999998 0.41344956413449563 2799.5685597051242 2.1419897079467773 False
1004 8323 803 7110 803 6633 11082.0 0.40722291407222916 1834.7839143150927 2.285146713256836 False
1004 8323 803 7544 803 7306 11708.0 0.39103362391033625 674.9284947335633 2.179638147354126 False
1004 8323 803 7440 803 7081 12185.999999999998 0.40597758405977585 1154.904648488776 2.175884962081909 False
