DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 213 748 213 345 1850.0000000000002 0.10328638497652583 3811.7914921605557 6.981476545333862 False
713 2322 213 732 213 369 1930.0 0.08450704225352113 2910.980104766543 3.218682289123535 False
713 2322 213 818 213 420 1952.0000000000002 0.14084507042253522 3405.3498410672955 3.454206705093384 False
713 2322 213 686 213 285 1746.0 0.056338028169014086 3834.9761394824627 3.065880060195923 False
713 2322 213 816 213 464 1531.9999999999998 0.27230046948356806 2618.2866658741377 4.9548540115356445 False
713 2322 213 717 213 318 1790.0 0.051643192488262914 3882.4849192491793 3.2430944442749023 False
713 2322 213 687 213 289 1780.0000000000002 0.046948356807511735 3844.467463799099 3.031705617904663 False
713 2322 213 716 213 313 1913.9999999999998 0.03286384976525822 3987.5489577792696 3.419214963912964 False
713 2322 213 486 213 288 848.0 0.4507042253521127 864.1842436357847 3.0918986797332764 False
713 2322 213 782 213 472 1576.0 0.24413145539906103 2016.4813464820625 5.365734338760376 False
713 2322 213 723 213 337 1612.0000000000002 0.1643192488262911 3426.2686818711513 7.042689085006714 False
713 2322 213 762 213 510 1328.0 0.29577464788732394 1388.4309655664456 8.500137567520142 False
713 2322 213 812 213 469 1465.9999999999998 0.24413145539906103 2446.239817228348 5.521447420120239 False
713 2322 213 593 213 267 1588.0 0.03286384976525822 2565.3242295241553 3.1555278301239014 False
713 2322 213 675 213 270 1665.9999999999998 0.03755868544600939 3980.623650025618 3.225926399230957 False
713 2322 213 740 213 516 1000.0 0.38967136150234744 1096.7453255674839 7.895264625549316 False
713 2322 213 793 213 603 712.0 0.5211267605633803 808.3580018856461 9.41515564918518 False
713 2322 213 581 213 280 1481.9999999999998 0.06103286384976526 2120.0354220672007 3.185546636581421 False
713 2322 213 567 213 233 1396.0000000000002 0.11267605633802817 2906.3617826825785 3.1823747158050537 False
713 2322 213 715 213 310 1710.0 0.107981220657277 3826.4222893366505 3.0402190685272217 False
713 2322 213 709 213 330 1878.0 0.046948356807511735 3372.19455643304 3.1511213779449463 False
713 2322 213 752 213 371 2046.0 0.06103286384976526 3301.6626503859966 3.401048183441162 False
713 2322 213 802 213 602 960.0000000000001 0.49765258215962443 906.8602127350541 10.4085853099823 False
713 2322 213 760 213 426 1568.0 0.16901408450704225 2403.463162131266 10.28243088722229 False
713 2322 213 537 213 280 1458.0000000000002 0.06572769953051644 1523.6605432744082 3.128377914428711 False
713 2322 213 805 213 591 808.0 0.4788732394366197 1005.1266244629073 10.134645938873291 False
713 2322 213 804 213 418 1716.0000000000002 0.17370892018779344 3201.2617242173146 3.2727744579315186 False
713 2322 213 553 213 317 1056.0000000000002 0.37089201877934275 1232.978144980874 3.3272619247436523 False
713 2322 213 612 213 268 1531.9999999999998 0.06103286384976526 2810.1278319069384 3.0676398277282715 False
713 2322 213 484 213 312 904.0 0.47417840375586856 636.5133538771084 3.0103354454040527 False
713 2322 213 744 213 336 1744.0000000000002 0.11267605633802817 3713.684613838191 5.282292604446411 False
713 2322 213 724 213 443 1433.9999999999998 0.20657276995305165 1652.6568439395196 5.02228856086731 False
713 2322 213 780 213 513 1090.0 0.37089201877934275 1508.3651172279845 8.575604438781738 False
713 2322 213 757 213 378 1705.9999999999998 0.19248826291079812 3137.5407007610274 3.2156333923339844 False
713 2322 213 749 213 423 1416.0 0.2112676056338028 2349.0650338279347 5.193649768829346 False
713 2322 213 567 213 276 1382.0 0.13615023474178403 1980.6444647599649 3.1338047981262207 False
713 2322 213 820 213 583 1025.9999999999998 0.47417840375586856 1177.9185073899296 7.611152410507202 False
713 2322 213 727 213 328 1853.9999999999998 0.056338028169014086 3769.285893877782 3.1759517192840576 False
713 2322 213 746 213 357 1801.9999999999998 0.14553990610328638 3308.019488554964 7.970335006713867 False
713 2322 213 795 213 504 1653.9999999999998 0.20187793427230047 1784.8430334898244 6.011224269866943 False
713 2322 213 788 213 526 1172.0 0.37089201877934275 1506.9765097857874 9.023614645004272 False
713 2322 213 740 213 332 1756.0000000000002 0.12206572769953052 3862.9479210957256 3.232365369796753 False
713 2322 213 870 213 721 670.0 0.6244131455399061 537.6459230182038 8.207041501998901 False
713 2322 213 473 213 356 522.0 0.6103286384976526 291.04431725125386 3.094438076019287 False
713 2322 213 531 213 262 1110.0000000000002 0.29577464788732394 1687.2256332027898 3.157536506652832 False
713 2322 213 790 213 399 1982.0 0.06572769953051644 3379.03389533968 3.3667519092559814 False
713 2322 213 719 213 334 1662.0 0.19248826291079812 3385.785301547651 3.029550313949585 False
713 2322 213 769 213 572 817.9999999999999 0.4694835680751174 915.46681098783 8.58182406425476 False
713 2322 213 790 213 398 1991.9999999999998 0.1267605633802817 3448.610579751429 3.3686044216156006 False
713 2322 213 592 213 277 1194.0 0.323943661971831 2359.683202171426 3.201406478881836 False
