DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 213 748 213 317 1266.0 0.04225352112676056 4252.171677831588 9.138973951339722 False
713 2322 213 732 213 352 1176.0000000000002 0.023474178403755867 3187.371003821529 9.126432657241821 False
713 2322 213 818 213 386 1219.9999999999998 0.15492957746478872 4091.8989020019303 9.216817140579224 False
713 2322 213 686 213 357 957.9999999999999 0.22065727699530516 2362.43366414384 9.081216096878052 False
713 2322 213 816 213 355 1146.0 0.20657276995305165 4786.028896348216 9.215975761413574 False
713 2322 213 717 213 345 1043.9999999999998 0.19248826291079812 3055.9044953282805 9.114748239517212 False
713 2322 213 687 213 308 1010.0000000000001 0.20657276995305165 3320.2513302360317 9.07845950126648 False
713 2322 213 716 213 332 1163.9999999999998 0.10328638497652583 3307.9867466161804 9.108247995376587 False
713 2322 213 486 213 314 820.0 0.004694835680751174 642.177341145504 8.880300045013428 False
713 2322 213 782 213 357 1161.9999999999998 0.24413145539906103 4057.7804069777753 9.178119421005249 False
713 2322 213 723 213 323 1052.0 0.23943661971830985 3772.8908970428174 9.136258602142334 False
713 2322 213 762 213 330 1251.9999999999998 0.11737089201877934 4258.437003110062 9.163959980010986 False
713 2322 213 812 213 381 1270.0 0.18309859154929578 4065.760075228988 9.206790447235107 False
713 2322 213 593 213 339 928.0000000000001 0.06103286384976526 1370.3426764958933 9.005742073059082 False
713 2322 213 675 213 325 1160.0000000000002 0.018779342723004695 2776.8695347667017 9.074759244918823 False
713 2322 213 740 213 323 1266.0 0.10328638497652583 4121.560703621634 9.157676935195923 False
713 2322 213 793 213 324 1274.0000000000002 0.09859154929577464 5293.330464422745 9.190053701400757 False
713 2322 213 581 213 321 851.9999999999999 0.1267605633802817 1451.05673768353 8.973145246505737 False
713 2322 213 567 213 299 951.9999999999999 0.07981220657276995 1715.168920183973 8.967700719833374 False
713 2322 213 715 213 322 1194.0 0.09389671361502347 3548.682353000863 9.12012791633606 False
713 2322 213 709 213 341 1132.0 0.10328638497652583 2985.1700367366993 9.112305641174316 False
713 2322 213 752 213 360 1240.0 0.12206572769953052 3317.7661818775914 9.148355722427368 False
713 2322 213 802 213 335 1222.0 0.1267605633802817 5001.264675046453 9.207915782928467 False
713 2322 213 760 213 341 1146.0 0.20657276995305165 4053.7586372930923 9.157206535339355 False
713 2322 213 537 213 337 972.0 0.07511737089201878 839.5922754955594 8.925206422805786 False
713 2322 213 805 213 320 1322.0 0.0892018779342723 5673.927660632944 9.232258558273315 False
713 2322 213 804 213 322 1336.0000000000002 0.0 5289.526725399482 9.202826023101807 False
713 2322 213 553 213 304 957.9999999999999 0.018779342723004695 1368.3620809228698 8.9489426612854 False
713 2322 213 612 213 319 1053.9999999999998 0.07511737089201878 1960.7532864287716 9.003307580947876 False
713 2322 213 484 213 313 873.9999999999999 0.028169014084507043 626.6533314246826 8.879711866378784 False
713 2322 213 744 213 339 1302.0 0.009389671361502348 3763.1163141507004 9.144641637802124 False
713 2322 213 724 213 334 1144.0 0.0 3467.660236352799 9.138692140579224 False
713 2322 213 780 213 318 1248.0000000000002 0.15023474178403756 5160.498397070665 9.180371522903442 False
713 2322 213 757 213 305 1212.0000000000002 0.023474178403755867 4664.200412290663 9.149449586868286 False
713 2322 213 749 213 342 1230.0 0.1643192488262911 3848.770430466914 9.144599914550781 False
713 2322 213 567 213 307 1016.0000000000001 0.0 1503.025583563392 8.962944746017456 False
713 2322 213 820 213 346 1240.0 0.17370892018779344 5151.29496749435 9.23067021369934 False
713 2322 213 727 213 355 1068.0 0.107981220657277 3049.505445661058 9.116580963134766 False
713 2322 213 746 213 337 1166.0 0.1784037558685446 3775.068625471333 9.13733959197998 False
713 2322 213 795 213 339 1248.0000000000002 0.0892018779342723 4666.032593825827 9.196374654769897 False
713 2322 213 788 213 338 1355.9999999999998 0.056338028169014086 4769.615785707819 9.194393396377563 False
713 2322 213 740 213 323 1285.9999999999998 0.051643192488262914 3969.681265905254 9.143078088760376 False
713 2322 213 870 213 401 1194.0 0.2676056338028169 4784.248147495011 9.271174669265747 False
713 2322 213 473 213 313 900.0 0.004694835680751174 565.6334502907143 8.864441633224487 False
713 2322 213 531 213 309 928.0000000000001 0.03755868544600939 1097.012021195741 8.93216323852539 False
713 2322 213 790 213 372 1084.0000000000002 0.3380281690140845 3768.0039424390193 9.184679508209229 False
713 2322 213 719 213 331 1260.0000000000002 0.014084507042253521 3339.2584537792386 9.117806673049927 False
713 2322 213 769 213 322 1222.0 0.22065727699530516 4725.362133555965 9.167022943496704 False
713 2322 213 790 213 359 1170.0000000000002 0.2863849765258216 4044.993235463153 9.184369564056396 False
713 2322 213 592 213 294 1024.0 0.051643192488262914 2050.7244495895284 8.982205152511597 False
