DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 189 482 189 483 5.999999999999999 0.7513227513227513 0.1928112299307213 14.688334703445435 False
379 914 189 461 189 451 23.999999999999996 0.6190476190476191 7.343713741116175 14.655119180679321 False
379 914 189 478 189 479 14.0 0.6455026455026455 3.38560219558633 14.754385232925415 False
379 914 189 463 189 463 8.000000000000002 0.6878306878306878 1.503995510760541e-25 15.017790079116821 False
379 914 189 469 189 468 10.000000000000002 0.6137566137566137 1.3578956311556936 14.171635150909424 False
379 914 189 451 189 454 34.0 0.6031746031746031 0.9312703546280505 14.844624280929565 False
379 914 189 480 189 471 17.999999999999996 0.6402116402116402 5.551928581553046 14.514229536056519 False
379 914 189 499 189 495 44.0 0.582010582010582 3.435050542398175 14.920708656311035 False
379 914 189 458 189 455 17.999999999999996 0.7301587301587301 1.5535019866255986 14.099722146987915 False
379 914 189 479 189 479 8.000000000000002 0.746031746031746 1.290576381520746e-25 14.650458574295044 False
379 914 189 472 189 466 23.999999999999996 0.5978835978835979 9.577577319775623 15.156317710876465 False
379 914 189 480 189 475 17.999999999999996 0.6455026455026455 2.005148789266435 14.636602640151978 False
379 914 189 501 189 503 40.00000000000001 0.5185185185185185 4.381650121576846 14.934876680374146 False
379 914 189 457 189 457 0.0 0.6613756613756614 1.4328769192149646e-25 14.501016616821289 True
379 914 189 496 189 492 16.0 0.7037037037037037 2.3926492438696156 14.74186086654663 False
379 914 189 472 189 466 32.00000000000001 0.656084656084656 4.405680096033636 13.45701003074646 False
379 914 189 480 189 479 14.0 0.6666666666666666 1.55843005257056 15.701405048370361 False
379 914 189 459 189 467 36.0 0.6878306878306878 5.764742676587811 15.068036317825317 False
379 914 189 480 189 485 17.999999999999996 0.6084656084656085 2.411584649683185 14.884936332702637 False
379 914 189 462 189 459 17.999999999999996 0.6878306878306878 3.1829180369355132 13.991265773773193 False
379 914 189 454 189 451 14.0 0.708994708994709 0.9512855573736014 14.807616949081421 False
379 914 189 460 189 464 36.0 0.5767195767195767 5.92516329379943 14.671428918838501 False
379 914 189 465 189 459 23.999999999999996 0.6507936507936508 3.9695672804051445 14.855592966079712 False
379 914 189 501 189 501 0.0 0.6825396825396826 1.5363285726625032e-25 14.59982943534851 True
379 914 189 452 189 445 110.0 0.5502645502645502 13.615292948733401 14.485447883605957 False
379 914 189 460 189 444 40.00000000000001 0.5661375661375662 17.69376337780857 14.815744400024414 False
379 914 189 449 189 443 28.000000000000004 0.7037037037037037 2.2328207025074773 14.526819467544556 False
379 914 189 461 189 460 14.0 0.6613756613756614 2.602716190992568 14.943577527999878 False
379 914 189 462 189 459 25.999999999999996 0.6137566137566137 1.2959693470076408 14.96502947807312 False
379 914 189 455 189 459 11.999999999999998 0.6825396825396826 5.146565201902116 14.845462560653687 False
379 914 189 483 189 481 16.0 0.6402116402116402 1.02108987828141 14.952264785766602 False
379 914 189 455 189 457 112.00000000000001 0.5661375661375662 12.028212570972947 14.44167709350586 False
379 914 189 488 189 483 34.0 0.6825396825396826 3.4014736940036476 14.763848304748535 False
379 914 189 475 189 475 0.0 0.6455026455026455 1.366005258542128e-25 15.035056352615356 True
379 914 189 493 189 491 20.000000000000004 0.6507936507936508 3.2123425944469903 15.005930662155151 False
379 914 189 466 189 462 8.000000000000002 0.6613756613756614 2.145970377101615 14.467689752578735 False
379 914 189 495 189 493 8.000000000000002 0.6772486772486772 1.024689294253991 15.016002893447876 False
379 914 189 464 189 456 32.00000000000001 0.7354497354497355 4.8377244169919 15.11607313156128 False
379 914 189 479 189 478 2.0000000000000004 0.7301587301587301 0.21332827599396578 14.867342233657837 False
379 914 189 466 189 453 46.0 0.544973544973545 11.369756230812401 15.063905239105225 False
379 914 189 489 189 476 50.00000000000001 0.5767195767195767 10.483581217459104 14.635314226150513 False
379 914 189 478 189 475 25.999999999999996 0.6349206349206349 1.2164943719277717 14.834931135177612 False
379 914 189 487 189 488 10.000000000000002 0.6402116402116402 0.41057263386986054 15.142767429351807 False
379 914 189 440 189 435 66.00000000000001 0.5555555555555556 4.676661825999135 14.63620114326477 False
379 914 189 490 189 491 17.999999999999996 0.6613756613756614 4.869776499234315 14.295727729797363 False
379 914 189 458 189 450 28.000000000000004 0.5978835978835979 4.565203297285899 14.267555952072144 False
379 914 189 503 189 497 28.000000000000004 0.6137566137566137 3.6336794856845467 14.892641067504883 False
379 914 189 450 189 432 100.0 0.6137566137566137 17.150564368058014 13.921399116516113 False
379 914 189 474 189 471 30.0 0.6666666666666666 6.514047231973267 14.706965446472168 False
379 914 189 450 189 444 44.0 0.5925925925925926 3.611446999843924 14.32415246963501 False
