DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 65 341 65 363 256.0 0.015384615384615385 69.64052076586485 5.060293436050415 False
327 5818 65 353 65 346 74.0 0.8307692307692308 9.660977300019775 6.45210862159729 False
327 5818 65 418 65 424 308.00000000000006 0.0 25.40252998729313 6.100552558898926 False
327 5818 65 366 65 352 243.99999999999997 0.0 26.982725270571713 7.050720930099487 False
327 5818 65 381 65 364 246.00000000000003 0.0 41.366342750294606 5.552536964416504 False
327 5818 65 345 65 371 284.0 0.0 67.96187939218106 6.681770324707031 False
327 5818 65 353 65 343 232.00000000000003 0.0 28.00590203318685 6.063097953796387 False
327 5818 65 446 65 394 220.0 0.4 188.47262987078702 5.515812635421753 False
327 5818 65 328 65 330 160.00000000000003 0.015384615384615385 11.524595651487882 5.361846923828125 False
327 5818 65 353 65 369 232.00000000000003 0.0 28.284606750666608 5.703106880187988 False
327 5818 65 330 65 356 235.99999999999997 0.03076923076923077 93.94688091669771 5.6896281242370605 False
327 5818 65 390 65 356 272.0 0.0 109.61384468216625 5.674185514450073 False
327 5818 65 343 65 357 220.0 0.0 54.62959870096684 5.764433860778809 False
327 5818 65 369 65 364 241.99999999999997 0.0 14.365935102514063 5.40942120552063 False
327 5818 65 327 65 320 194.0 0.07692307692307693 18.19133904757097 5.02887225151062 False
327 5818 65 355 65 338 226.0 0.046153846153846156 70.64700258234284 6.2912843227386475 False
327 5818 65 428 65 384 312.00000000000006 0.0 182.8174236065708 5.054749250411987 False
327 5818 65 330 65 313 202.0 0.0 54.61852178406536 5.02531099319458 False
327 5818 65 351 65 359 280.0 0.0 16.557021628283938 5.372422933578491 False
327 5818 65 418 65 398 235.99999999999997 0.046153846153846156 36.537604785668684 5.098134756088257 False
327 5818 65 506 65 482 291.99999999999994 0.0 60.356363101919456 6.366123914718628 False
327 5818 65 441 65 421 268.0 0.13846153846153847 78.14058528122153 4.918100118637085 False
327 5818 65 446 65 409 310.0 0.015384615384615385 104.75208971229617 5.790627956390381 False
327 5818 65 325 65 295 212.0 0.03076923076923077 100.07478072114877 4.777360677719116 False
327 5818 65 356 65 375 230.0 0.0 58.363424190913975 4.662935972213745 False
327 5818 65 442 65 434 240.00000000000003 0.0 32.135256022876476 5.753321647644043 False
327 5818 65 354 65 331 286.0 0.0 58.626500242127086 5.410412788391113 False
327 5818 65 343 65 361 188.0 0.0 41.080670157680935 5.396838188171387 False
327 5818 65 423 65 389 256.0 0.015384615384615385 89.69530056891816 5.440640449523926 False
327 5818 65 432 65 437 317.99999999999994 0.03076923076923077 95.08163866001952 6.373017072677612 False
327 5818 65 430 65 374 308.00000000000006 0.0 252.3757675301255 5.569632291793823 False
327 5818 65 385 65 379 252.00000000000003 0.0 47.95986404718073 5.532704830169678 False
327 5818 65 611 65 585 407.99999999999994 0.0 113.74421555517691 6.4860193729400635 False
327 5818 65 430 65 410 287.99999999999994 0.03076923076923077 57.953791622711016 5.2999913692474365 False
327 5818 65 355 65 334 226.0 0.015384615384615385 74.66447566909015 5.27165961265564 False
327 5818 65 444 65 415 310.0 0.015384615384615385 92.70208045749605 5.584413051605225 False
327 5818 65 350 65 363 270.0 0.0 33.295042086075185 5.614099740982056 False
327 5818 65 309 65 316 198.0 0.0 19.959598173834767 5.25217866897583 False
327 5818 65 367 65 341 220.0 0.046153846153846156 59.15775317539279 5.113485097885132 False
327 5818 65 375 65 373 248.0 0.0 21.1455470187434 5.428560733795166 False
327 5818 65 427 65 443 304.00000000000006 0.0 48.707210536323096 5.73560357093811 False
327 5818 65 402 65 405 294.00000000000006 0.0 38.18903059328656 5.009843111038208 False
327 5818 65 391 65 392 246.00000000000003 0.0 46.186832592841455 5.320808172225952 False
327 5818 65 382 65 368 207.99999999999997 0.015384615384615385 30.711208420286738 5.270138502120972 False
327 5818 65 326 65 333 166.00000000000003 0.0 14.620796311725888 4.445357084274292 False
327 5818 65 311 65 310 202.0 0.015384615384615385 16.34838562309751 5.6014018058776855 False
327 5818 65 472 65 472 0.0 0.9846153846153847 2.2882391284945817e-25 6.011751890182495 True
327 5818 65 436 65 404 272.0 0.015384615384615385 109.21191311666666 5.467577934265137 False
327 5818 65 414 65 410 243.99999999999997 0.0 27.15355081048661 5.455896377563477 False
327 5818 65 376 65 352 207.99999999999997 0.0 51.96680727494096 6.163646459579468 False
