DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 65 341 65 329 220.0 0.015384615384615385 16.426052171218913 6.348307132720947 False
327 5818 65 353 65 323 220.0 0.4 107.27253139571563 6.250570774078369 False
327 5818 65 418 65 368 272.0 0.09230769230769231 165.89997348659065 6.627331733703613 False
327 5818 65 366 65 364 207.99999999999997 0.0 17.697351846067313 6.103788137435913 False
327 5818 65 381 65 360 230.0 0.0 47.258830632102715 5.974358081817627 False
327 5818 65 345 65 345 0.0 1.0 8.383640275664813e-26 6.8121726512908936 True
327 5818 65 353 65 342 226.0 0.03076923076923077 24.7409117822024 9.282800674438477 False
327 5818 65 446 65 446 0.0 0.9846153846153847 2.279178378396386e-25 8.003289699554443 True
327 5818 65 328 65 323 134.0 0.23076923076923078 15.467001313206978 5.915747404098511 False
327 5818 65 353 65 334 190.0 0.0 44.861197478567135 6.288940906524658 False
327 5818 65 330 65 335 214.0 0.015384615384615385 25.744939444309683 7.127593517303467 False
327 5818 65 390 65 367 282.0 0.0 97.28730122858939 6.991588830947876 False
327 5818 65 343 65 359 188.0 0.07692307692307693 41.293335552978164 5.768960475921631 False
327 5818 65 369 65 337 220.0 0.0 71.43242060133996 6.112361907958984 False
327 5818 65 327 65 316 214.0 0.046153846153846156 20.297753193579606 5.29129695892334 False
327 5818 65 355 65 332 202.0 0.046153846153846156 71.19905861807916 6.998225927352905 False
327 5818 65 428 65 405 294.00000000000006 0.0 154.46278875692576 6.720725059509277 False
327 5818 65 330 65 317 190.0 0.0 35.773510090339926 8.491786241531372 False
327 5818 65 351 65 379 287.99999999999994 0.0 90.13713775859229 7.7803473472595215 False
327 5818 65 418 65 408 243.99999999999997 0.03076923076923077 38.80862938399811 6.296166658401489 False
327 5818 65 506 65 474 291.99999999999994 0.0 97.80989248900129 7.22704291343689 False
327 5818 65 441 65 435 316.0 0.015384615384615385 30.390796590971323 6.6520726680755615 False
327 5818 65 446 65 420 316.0 0.0 79.87812333791487 6.254184722900391 False
327 5818 65 325 65 325 243.99999999999997 0.015384615384615385 33.96936422190719 6.8588714599609375 False
327 5818 65 356 65 366 216.0 0.0 37.31162861808741 5.953582048416138 False
327 5818 65 442 65 416 264.00000000000006 0.0 78.14346515018933 6.56934928894043 False
327 5818 65 354 65 331 254.00000000000003 0.03076923076923077 65.80363479731027 5.755956411361694 False
327 5818 65 343 65 356 174.0 0.0 91.78476813152425 5.985456466674805 False
327 5818 65 423 65 424 277.99999999999994 0.015384615384615385 28.584663486562157 8.723245620727539 False
327 5818 65 432 65 408 296.0 0.07692307692307693 97.55354480188946 5.8821494579315186 False
327 5818 65 430 65 401 302.0 0.03076923076923077 94.01729093901673 6.745768785476685 False
327 5818 65 385 65 364 198.0 0.046153846153846156 52.03337596554788 6.176614761352539 False
327 5818 65 611 65 564 398.0 0.0 199.45464080192414 7.794541120529175 False
327 5818 65 430 65 403 294.00000000000006 0.015384615384615385 94.67310886672246 6.0849363803863525 False
327 5818 65 355 65 370 241.99999999999997 0.0 49.540654733228585 7.766448259353638 False
327 5818 65 444 65 431 294.00000000000006 0.0 53.9582009473958 7.3068461418151855 False
327 5818 65 350 65 350 268.0 0.015384615384615385 23.140133526115985 6.662914991378784 False
327 5818 65 309 65 314 185.99999999999997 0.0 17.257722704400845 5.7846362590789795 False
327 5818 65 367 65 359 248.0 0.0 19.08675743294505 6.818769931793213 False
327 5818 65 375 65 376 241.99999999999997 0.015384615384615385 44.77602510301755 7.158679485321045 False
327 5818 65 427 65 419 304.00000000000006 0.0 22.722359947175068 7.570384740829468 False
327 5818 65 402 65 377 241.99999999999997 0.0 73.6215627658233 8.743801593780518 False
327 5818 65 391 65 427 268.0 0.0 94.76583732101476 6.767807483673096 False
327 5818 65 382 65 377 202.0 0.03076923076923077 12.458273786293866 6.342418432235718 False
327 5818 65 326 65 299 146.0 0.16923076923076924 52.10519418007422 5.707164525985718 False
327 5818 65 311 65 304 209.99999999999997 0.046153846153846156 12.632736539102027 5.121169805526733 False
327 5818 65 472 65 472 0.0 0.9846153846153847 2.2882391284945817e-25 8.409790754318237 True
327 5818 65 436 65 405 270.0 0.046153846153846156 76.23199857662374 6.754712343215942 False
327 5818 65 414 65 404 240.00000000000003 0.015384615384615385 45.42570519771487 6.1665191650390625 False
327 5818 65 376 65 369 209.99999999999997 0.03076923076923077 19.432349731273156 7.44840145111084 False
