DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 341 825 341 824 17.999999999999996 0.6891495601173021 0.17244151049849757 18.4248788356781 False
379 914 341 829 341 827 16.0 0.7214076246334311 2.146557482995864 18.353066205978394 False
379 914 341 843 341 843 16.0 0.7008797653958945 2.1638694999117502e-25 18.42937707901001 False
379 914 341 836 341 836 32.00000000000001 0.7038123167155426 2.759487836287132e-25 18.796339988708496 False
379 914 341 846 341 847 14.0 0.6803519061583577 2.0981236551790254 18.237333297729492 False
379 914 341 847 341 847 8.000000000000002 0.6686217008797654 1.9372610613262648e-25 18.478724479675293 False
379 914 341 823 341 822 10.000000000000002 0.7038123167155426 0.21180562606297473 18.755147695541382 False
379 914 341 852 341 852 0.0 0.7243401759530792 1.9550213974320855e-25 18.130862951278687 True
379 914 341 833 341 834 14.0 0.7272727272727273 0.7400911803984653 18.729835271835327 False
379 914 341 844 341 844 8.000000000000002 0.6979472140762464 2.2490315546818693e-25 18.45258140563965 False
379 914 341 834 341 834 36.0 0.6539589442815249 1.7702235303131856e-25 18.609506607055664 False
379 914 341 843 341 843 16.0 0.6686217008797654 3.1494725537736396e-25 18.335745096206665 False
379 914 341 819 341 820 22.0 0.7448680351906158 0.2829025752819372 18.18393611907959 False
379 914 341 838 341 840 4.0 0.6891495601173021 1.0126671037463335 18.527270078659058 False
379 914 341 844 341 844 8.000000000000002 0.7126099706744868 1.7134600714721222e-25 17.857736110687256 False
379 914 341 841 341 842 2.0000000000000004 0.6920821114369502 0.6955614524653634 18.526106595993042 False
379 914 341 846 341 846 16.0 0.7243401759530792 2.136859430462643e-25 18.37496066093445 False
379 914 341 845 341 846 25.999999999999996 0.7126099706744868 0.2325763991276399 18.77920389175415 False
379 914 341 819 341 819 20.000000000000004 0.6598240469208211 0.2971838723126142 18.357173204421997 False
379 914 341 847 341 847 36.0 0.6686217008797654 0.5371099727882341 18.497184991836548 False
379 914 341 846 341 846 32.00000000000001 0.6803519061583577 3.9304633841700898e-25 17.98229479789734 False
379 914 341 842 341 842 16.0 0.7390029325513197 2.6883953675765234e-25 18.072584867477417 False
379 914 341 832 341 832 0.0 0.7419354838709677 1.5221743657802097e-25 17.934947967529297 True
379 914 341 854 341 854 16.0 0.6920821114369502 3.0938219468047e-25 17.77061700820923 False
379 914 341 830 341 829 25.999999999999996 0.7038123167155426 0.2450104373344676 18.074134349822998 False
379 914 341 824 341 824 16.0 0.6891495601173021 3.71173937871061e-25 18.149614572525024 False
379 914 341 826 341 826 8.000000000000002 0.7331378299120235 2.4701153184261823e-25 18.29165005683899 False
379 914 341 846 341 846 8.000000000000002 0.7478005865102639 1.926705316105311e-25 17.977733612060547 False
379 914 341 840 341 839 14.0 0.7214076246334311 0.5065858035267363 17.930978775024414 False
379 914 341 836 341 835 2.0000000000000004 0.6715542521994134 0.10167650857666977 18.55949306488037 False
379 914 341 825 341 828 14.0 0.6950146627565983 0.5718025071013848 18.061986446380615 False
379 914 341 847 341 847 8.000000000000002 0.750733137829912 2.8285845623983174e-25 18.509998083114624 False
379 914 341 847 341 847 16.0 0.7360703812316716 2.6801097919459217e-25 18.022621154785156 False
379 914 341 850 341 851 2.0000000000000004 0.718475073313783 0.20403629946053203 17.884272813796997 False
379 914 341 842 341 842 0.0 0.6803519061583577 2.680802105772828e-25 18.397106409072876 True
379 914 341 842 341 842 8.000000000000002 0.6920821114369502 1.9589479282544137e-25 18.12057876586914 False
379 914 341 838 341 838 8.000000000000002 0.7096774193548387 2.3921821967894844e-25 18.572266101837158 False
379 914 341 823 341 823 0.0 0.7478005865102639 2.0430232679549859e-25 18.629862070083618 True
379 914 341 853 341 853 16.0 0.718475073313783 0.6651908171092433 18.381856203079224 False
379 914 341 820 341 822 28.000000000000004 0.7214076246334311 0.7281634310665437 17.87938404083252 False
379 914 341 840 341 839 10.000000000000002 0.7272727272727273 0.1568335350091368 17.63955068588257 False
379 914 341 850 341 850 0.0 0.7038123167155426 2.0536310766178626e-25 18.560726642608643 True
379 914 341 822 341 822 0.0 0.718475073313783 1.9734392994625157e-25 18.573991060256958 True
379 914 341 841 341 840 10.000000000000002 0.6891495601173021 0.11812715928401345 18.0104763507843 False
379 914 341 822 341 822 8.000000000000002 0.7302052785923754 2.1896928672870468e-25 17.943212509155273 False
379 914 341 836 341 835 17.999999999999996 0.6862170087976539 0.1815113788021709 18.217944860458374 False
379 914 341 845 341 845 23.999999999999996 0.7096774193548387 2.1452647135778346e-25 17.950244665145874 False
379 914 341 818 341 818 16.0 0.6979472140762464 2.489988273782785e-25 17.960191011428833 False
379 914 341 838 341 838 0.0 0.7390029325513197 2.5158891658604084e-25 18.309054851531982 True
379 914 341 825 341 825 16.0 0.6275659824046921 2.192282137197386e-25 18.67485809326172 False
