DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 782 189 482 189 400 340.0 0.3544973544973545 202.54584703935666 15.160120487213135 False
379 795 189 461 189 395 264.00000000000006 0.3439153439153439 131.2943750760055 9.570172309875488 False
379 787 189 478 189 401 406.00000000000006 0.26455026455026454 180.9457242067101 9.923149347305298 False
379 776 189 463 189 392 374.0 0.2804232804232804 169.31775140718116 11.254852056503296 False
379 782 189 469 189 384 402.00000000000006 0.24338624338624337 189.09935774677976 8.055881261825562 False
379 789 189 451 189 385 272.0 0.3968253968253968 182.92006406655415 15.12594985961914 False
379 786 189 480 189 412 232.00000000000003 0.4074074074074074 170.1173458499497 10.922688484191895 False
379 790 189 499 189 438 298.0 0.3333333333333333 115.11671850828687 9.611057043075562 False
379 782 189 458 189 416 407.99999999999994 0.24867724867724866 82.65165063509454 9.410742998123169 False
379 778 189 479 189 393 308.00000000000006 0.3492063492063492 204.01394069454858 10.792011022567749 False
379 783 189 472 189 409 361.99999999999994 0.2804232804232804 112.87934152672754 9.271599054336548 False
379 799 189 480 189 407 346.0 0.3386243386243386 178.73503084052015 11.041818618774414 False
379 783 189 501 189 430 305.99999999999994 0.31216931216931215 151.1023342293031 13.180150270462036 False
379 797 189 457 189 367 376.00000000000006 0.21693121693121692 275.6426087862263 10.385041952133179 False
379 787 189 496 189 415 402.00000000000006 0.21164021164021163 204.53270037516955 12.407104730606079 False
379 781 189 472 189 411 434.00000000000006 0.15343915343915343 114.54170297907314 9.854369401931763 False
379 776 189 480 189 411 369.99999999999994 0.2962962962962963 130.4834507821825 11.802963495254517 False
379 775 189 459 189 402 294.00000000000006 0.3439153439153439 147.51002075230627 12.416033506393433 False
379 809 189 480 189 430 320.00000000000006 0.2751322751322751 79.23813454683611 11.01595139503479 False
379 799 189 462 189 415 402.00000000000006 0.21693121693121692 103.54640691283791 10.006315469741821 False
379 799 189 454 189 395 294.00000000000006 0.41798941798941797 121.34617282306085 8.789039611816406 False
379 783 189 460 189 403 230.0 0.42857142857142855 105.93304336790162 10.59234356880188 False
379 765 189 465 189 400 358.00000000000006 0.164021164021164 174.14431909724524 10.308305263519287 False
379 813 189 501 189 426 241.99999999999997 0.4021164021164021 146.4209041532803 13.17792797088623 False
379 782 189 452 189 372 428.00000000000006 0.1111111111111111 182.9548640464385 10.71463918685913 False
379 791 189 460 189 400 268.0 0.2962962962962963 132.78974325453768 11.635452270507812 False
379 785 189 449 189 413 320.00000000000006 0.3544973544973545 128.12611830142112 10.340308904647827 False
379 775 189 461 189 379 284.0 0.31216931216931215 199.6221115961499 11.409846544265747 False
379 788 189 462 189 406 419.99999999999994 0.17989417989417988 140.52239706030252 9.376769542694092 False
379 781 189 455 189 393 291.99999999999994 0.2698412698412698 129.8633147089622 11.606855869293213 False
379 767 189 483 189 399 272.0 0.35978835978835977 231.7402227949443 10.149741172790527 False
379 790 189 455 189 398 374.0 0.21164021164021163 97.7737360576637 8.934176206588745 False
379 787 189 488 189 415 282.0 0.3968253968253968 173.72730105174836 11.55478835105896 False
379 776 189 475 189 422 266.0 0.43386243386243384 154.2671631723028 12.723398685455322 False
379 792 189 493 189 413 308.00000000000006 0.41798941798941797 191.29834533587706 12.888830423355103 False
379 789 189 466 189 401 358.00000000000006 0.23809523809523808 180.03569717135292 8.679951190948486 False
379 769 189 495 189 412 334.00000000000006 0.291005291005291 200.60352614315872 12.393370866775513 False
379 781 189 464 189 404 344.0 0.26455026455026454 102.56561317204414 11.648578405380249 False
379 791 189 479 189 414 290.00000000000006 0.2962962962962963 154.0933803956851 11.201743125915527 False
379 763 189 466 189 387 326.0 0.30687830687830686 201.5936891606231 10.275451183319092 False
379 771 189 489 189 416 326.0 0.3492063492063492 168.0462719533928 12.76993703842163 False
379 779 189 478 189 402 316.0 0.291005291005291 195.93743822960906 14.082560062408447 False
379 792 189 487 189 411 276.0 0.3544973544973545 167.5771607160337 12.58244776725769 False
379 776 189 440 189 384 472.0 0.005291005291005291 97.68797795145196 8.212022304534912 False
379 786 189 490 189 429 334.00000000000006 0.2698412698412698 126.43605099299154 13.073134899139404 False
379 796 189 458 189 399 334.00000000000006 0.24867724867724866 116.82060357512944 8.279658079147339 False
379 786 189 503 189 435 204.00000000000003 0.455026455026455 130.12601452562038 12.691538333892822 False
379 789 189 450 189 416 376.00000000000006 0.2751322751322751 44.97440273641953 8.24229097366333 False
379 767 189 474 189 401 437.99999999999994 0.21693121693121692 170.74452364418974 7.870341539382935 False
379 779 189 450 189 386 348.00000000000006 0.19576719576719576 117.80380203140881 7.756442546844482 False
