DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 401 5046 401 4986 811.9999999999999 0.7107231920199502 480.8180014188479 29.17098331451416 False
1004 8323 401 5170 401 5016 767.9999999999999 0.7481296758104738 703.781551663789 28.942590951919556 False
1004 8323 401 4880 401 4602 1484.0000000000002 0.6408977556109726 1510.5781007358312 26.734986066818237 False
1004 8323 401 5165 401 5072 509.99999999999994 0.7880299251870324 247.2294587466341 33.903114318847656 False
1004 8323 401 4842 401 4428 1848.0 0.5610972568578554 3500.9002137750567 30.480314254760742 False
1004 8323 401 3793 401 3396 2862.0 0.4314214463840399 2441.601994285944 11.565792560577393 False
1004 8323 401 5215 401 4828 1294.0 0.6683291770573566 2485.3501046644215 29.618961811065674 False
1004 8323 401 3520 401 3170 2788.0 0.5062344139650873 1960.1516263430094 10.121840000152588 False
1004 8323 401 5120 401 4972 696.0 0.7531172069825436 616.068562614896 32.18833136558533 False
1004 8323 401 4636 401 4407 1285.9999999999998 0.628428927680798 865.4771086909618 34.611754417419434 False
1004 8323 401 4809 401 4521 1484.0000000000002 0.6259351620947631 1965.3617959738117 29.389971017837524 False
1004 8323 401 5441 401 5342 361.99999999999994 0.8503740648379052 281.2309089156389 28.93990468978882 False
1004 8323 401 4444 401 4159 1433.9999999999998 0.5885286783042394 1377.2429742244608 18.829349517822266 False
1004 8323 401 5050 401 4933 434.00000000000006 0.7556109725685786 397.8818232235216 29.040717124938965 False
1004 8323 401 5268 401 4998 1284.0 0.683291770573566 1610.3119897007186 28.965110301971436 False
1004 8323 401 4896 401 4860 628.0 0.7855361596009975 193.30011849481022 28.047043323516846 False
1004 8323 401 5000 401 4779 969.9999999999999 0.7107231920199502 1197.2629077722981 29.609874963760376 False
1004 8323 401 4755 401 4505 1012.0 0.683291770573566 1147.2491585242192 28.982460737228394 False
1004 8323 401 5341 401 5310 246.00000000000003 0.8877805486284289 71.9928287605035 29.294100999832153 False
1004 8323 401 5269 401 5018 1181.9999999999998 0.7107231920199502 1286.6822512060053 29.476027250289917 False
1004 8323 401 4750 401 4502 1160.0000000000002 0.655860349127182 1406.156659071194 29.61077857017517 False
1004 8323 401 4532 401 4213 1594.0000000000002 0.5985037406483791 1706.6192953480027 18.784640312194824 False
1004 8323 401 4552 401 4471 826.0 0.6882793017456359 256.9562611767519 22.166911602020264 False
1004 8323 401 3385 401 2534 2789.9999999999995 0.42144638403990026 10021.432999235953 11.237622499465942 False
1004 8323 401 4820 401 4572 1104.0 0.6783042394014963 1133.8628481826884 36.34082508087158 False
1004 8323 401 5255 401 5150 410.0 0.7855361596009975 306.47774009720297 29.603784799575806 False
1004 8323 401 4960 401 4876 588.0 0.7581047381546134 342.25490093100893 26.179181814193726 False
1004 8323 401 3624 401 3464 1100.0000000000002 0.6384039900249376 543.8559618052238 12.558446168899536 False
1004 8323 401 5039 401 4659 1280.0000000000002 0.6708229426433915 2739.7600882105007 29.504335165023804 False
1004 8323 401 4931 401 4682 1310.0 0.6234413965087282 1620.8511154315615 29.591951608657837 False
1004 8323 401 5112 401 4891 1578.0 0.655860349127182 1182.824849844066 29.848823070526123 False
1004 8323 401 5324 401 5149 666.0 0.7755610972568578 891.1777779885132 29.375704050064087 False
1004 8323 401 5367 401 5179 764.0 0.7755610972568578 1041.3905834970951 29.45796537399292 False
1004 8323 401 5112 401 4861 1101.9999999999998 0.7256857855361596 1346.9110631968529 29.615244388580322 False
1004 8323 401 5066 401 4830 851.9999999999999 0.7406483790523691 1240.0177009283066 31.264425039291382 False
1004 8323 401 5363 401 5211 660.0 0.7905236907730673 572.1404872070376 28.95862579345703 False
1004 8323 401 4761 401 4502 1177.9999999999998 0.6608478802992519 1518.0635911110746 29.09699559211731 False
1004 8323 401 5125 401 4864 1226.0000000000002 0.6608478802992519 1338.2829288449 31.32186985015869 False
1004 8323 401 5079 401 4870 869.9999999999999 0.7481296758104738 981.4536036218379 32.8473219871521 False
1004 8323 401 5357 401 5265 367.99999999999994 0.7605985037406484 269.1533589398846 29.527141571044922 False
1004 8323 401 5173 401 4971 928.0000000000001 0.7231920199501247 1301.8219181478516 29.491151571273804 False
1004 8323 401 5308 401 5225 589.9999999999999 0.7980049875311721 272.349129006944 29.51536464691162 False
1004 8323 401 3586 401 2827 2774.0000000000005 0.5112219451371571 7775.922699560375 10.731234788894653 False
1004 8323 401 5181 401 4994 845.9999999999999 0.7057356608478803 728.5484937085615 28.962800979614258 False
1004 8323 401 5497 401 5428 570.0000000000001 0.7905236907730673 336.32017036624234 29.512746334075928 False
1004 8323 401 4840 401 4643 1285.9999999999998 0.6259351620947631 887.2927774481851 36.35002017021179 False
1004 8323 401 5045 401 4837 1108.0 0.6907730673316709 815.6393783413267 28.79226326942444 False
1004 8323 401 5235 401 5071 616.0 0.7905236907730673 710.7409750165874 29.350781202316284 False
1004 8323 401 5348 401 5290 304.00000000000006 0.8453865336658354 139.92642730091063 29.451077699661255 False
1004 8323 401 4344 401 4207 1014.0000000000001 0.655860349127182 585.9310441825569 17.953514099121094 False
