DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 401 5046 401 4012 6856.000000000001 0.23690773067331672 12617.015570483438 1.6157641410827637 False
1004 8323 401 5170 401 4565 4881.999999999999 0.48877805486284287 4678.877403395906 1.6209003925323486 False
1004 8323 401 4880 401 4134 7080.0 0.30423940149625933 8389.041452813299 1.615030288696289 False
1004 8323 401 5165 401 4824 1990.0000000000002 0.6608478802992519 1428.724621994988 1.6153464317321777 False
1004 8323 401 4842 401 4060 4180.0 0.4239401496259352 7445.46566948795 1.75777006149292 False
1004 8323 401 3793 401 2490 7518.000000000001 0.12967581047381546 27806.615247873666 1.5994396209716797 False
1004 8323 401 5215 401 4451 4571.999999999999 0.47381546134663344 6655.235788517769 1.593425989151001 False
1004 8323 401 3520 401 2765 5030.0 0.36658354114713215 7814.501937809025 1.6016449928283691 False
1004 8323 401 5120 401 4597 4442.0 0.49875311720698257 3168.0537873121375 1.622183084487915 False
1004 8323 401 4636 401 3690 5316.000000000001 0.2967581047381546 14350.389841772538 1.6087019443511963 False
1004 8323 401 4809 401 4034 4426.0 0.4089775561097257 7577.90379303859 1.6181564331054688 False
1004 8323 401 5441 401 5099 1688.0000000000002 0.7281795511221946 1477.4249726382911 1.6110599040985107 False
1004 8323 401 4444 401 2607 8046.0 0.15211970074812967 58134.584201323705 1.6203150749206543 False
1004 8323 401 5050 401 4396 4092.0 0.5361596009975063 4951.238334045477 1.5923948287963867 False
1004 8323 401 5268 401 4751 4170.0 0.5461346633416458 3273.5230208690255 1.6788287162780762 False
1004 8323 401 4896 401 4170 5056.0 0.4239401496259352 8007.796212772359 1.7453603744506836 False
1004 8323 401 5000 401 4360 4392.0 0.4837905236907731 5320.668532055872 1.6217317581176758 False
1004 8323 401 4755 401 4012 5053.999999999999 0.36159600997506236 6459.872659199115 1.6203351020812988 False
1004 8323 401 5341 401 5195 995.9999999999999 0.7980049875311721 350.9228210192432 1.6003673076629639 False
1004 8323 401 5269 401 4484 4765.999999999999 0.4613466334164589 7079.127524076464 1.6125550270080566 False
1004 8323 401 4750 401 4175 4206.0 0.4513715710723192 3746.356862407716 1.5947387218475342 False
1004 8323 401 4532 401 2886 7260.000000000001 0.20199501246882792 48064.65871188048 1.603184700012207 False
1004 8323 401 4552 401 3429 5926.000000000001 0.29925187032418954 22794.54198970663 1.6295628547668457 False
1004 8323 401 3385 401 2203 4600.0 0.29925187032418954 36277.69909183513 1.6407995223999023 False
1004 8323 401 4820 401 4367 4406.000000000001 0.4688279301745636 2420.9196552131343 1.6218783855438232 False
1004 8323 401 5255 401 4741 2443.9999999999995 0.5985037406483791 3301.0947183740295 1.7916557788848877 False
1004 8323 401 4960 401 3998 5832.000000000001 0.3516209476309227 14694.17213507917 1.6238248348236084 False
1004 8323 401 3624 401 2571 4369.999999999999 0.3790523690773067 32652.001949889836 1.6070613861083984 False
1004 8323 401 5039 401 3957 7267.999999999999 0.23690773067331672 14777.619076440033 1.6034183502197266 False
1004 8323 401 4931 401 3913 5756.000000000001 0.286783042394015 12642.843551024785 1.6145086288452148 False
1004 8323 401 5112 401 4264 5103.999999999999 0.39650872817955113 8479.06580346973 1.594684362411499 False
1004 8323 401 5324 401 4821 3174.0 0.6184538653366584 3109.628977839778 1.6125388145446777 False
1004 8323 401 5367 401 4738 5202.0 0.4089775561097257 4999.96298832247 1.6222460269927979 False
1004 8323 401 5112 401 4258 6152.000000000001 0.32917705735660846 8687.36200627029 1.6274034976959229 False
1004 8323 401 5066 401 4584 2592.0 0.6034912718204489 2825.4359809367024 1.615006446838379 False
1004 8323 401 5363 401 4973 2460.0000000000005 0.6359102244389028 2012.5951829142848 1.6129109859466553 False
1004 8323 401 4761 401 3926 4678.0 0.3765586034912718 8227.125849552733 1.6039118766784668 False
1004 8323 401 5125 401 4324 5090.0 0.4114713216957606 7334.04194082002 1.6052336692810059 False
1004 8323 401 5079 401 4577 4108.000000000001 0.49875311720698257 2890.137641804667 1.6110339164733887 False
1004 8323 401 5357 401 4503 5040.000000000001 0.456359102244389 8197.932332147351 1.6225852966308594 False
1004 8323 401 5173 401 4585 4424.0 0.5012468827930174 4389.417621433066 1.636333703994751 False
1004 8323 401 5308 401 4735 3033.9999999999995 0.6184538653366584 3852.3597972923767 1.6190521717071533 False
1004 8323 401 3586 401 2493 4442.0 0.29925187032418954 20427.163473150853 1.5881750583648682 False
1004 8323 401 5181 401 4507 5835.999999999999 0.3765586034912718 5799.1789340421565 1.7887146472930908 False
1004 8323 401 5497 401 5031 3840.0000000000005 0.5536159600997507 2999.5900971454307 1.6139907836914062 False
1004 8323 401 4840 401 3864 6348.000000000001 0.286783042394015 11289.407625685853 1.6254456043243408 False
1004 8323 401 5045 401 3924 6557.999999999999 0.26433915211970077 14391.723415821454 1.6210200786590576 False
1004 8323 401 5235 401 4762 4742.000000000001 0.5187032418952618 3176.803195340382 1.6140575408935547 False
1004 8323 401 5348 401 4929 2318.0 0.7256857855361596 2054.284140374501 1.6380958557128906 False
1004 8323 401 4344 401 3188 6344.0 0.2817955112219451 30439.711313508138 1.6096689701080322 False
