DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 873 189 482 189 412 816.0000000000001 0.23809523809523808 127.54852235612715 0.23101282119750977 False
379 862 189 461 189 410 885.9999999999999 0.25925925925925924 106.22931204769982 0.19460320472717285 False
379 863 189 478 189 416 804.0 0.30158730158730157 141.2926558625351 0.18462419509887695 False
379 875 189 463 189 415 831.9999999999999 0.38095238095238093 108.67132191279458 0.19203448295593262 False
379 873 189 469 189 416 1114.0 0.17989417989417988 119.31235737521224 0.18148398399353027 False
379 872 189 451 189 405 644.0 0.36507936507936506 145.2757444130891 0.18783926963806152 False
379 871 189 480 189 438 828.0 0.30687830687830686 83.1889194188562 0.19031929969787598 False
379 868 189 499 189 442 1017.9999999999999 0.17989417989417988 90.57703509262373 0.192885160446167 False
379 870 189 458 189 396 984.0000000000001 0.2222222222222222 122.13922024485186 0.185882568359375 False
379 867 189 479 189 410 766.0 0.2698412698412698 181.0851398355874 0.1909477710723877 False
379 874 189 472 189 426 1032.0 0.1693121693121693 125.29999843382778 0.18602538108825684 False
379 867 189 480 189 396 967.9999999999999 0.21693121693121692 249.21835284288574 0.18669605255126953 False
379 870 189 501 189 419 1111.9999999999998 0.08994708994708994 187.4309918212115 0.18440961837768555 False
379 879 189 457 189 427 995.9999999999999 0.291005291005291 128.4323196978969 0.191115140914917 False
379 861 189 496 189 425 754.0000000000001 0.328042328042328 138.51214301663111 0.1864478588104248 False
379 874 189 472 189 419 957.9999999999999 0.24867724867724866 100.8555253237556 0.18850088119506836 False
379 879 189 480 189 425 850.0 0.35978835978835977 90.70073211403118 0.19627642631530762 False
379 861 189 459 189 393 808.0 0.2698412698412698 320.33276320794295 0.18587398529052734 False
379 874 189 480 189 418 1039.9999999999998 0.1111111111111111 136.7805394730518 0.18466401100158691 False
379 872 189 462 189 405 894.0000000000001 0.30158730158730157 104.71474892783301 0.1853790283203125 False
379 869 189 454 189 396 867.9999999999999 0.2962962962962963 151.48519470672744 0.19248557090759277 False
379 865 189 460 189 405 830.0 0.3386243386243386 179.20059617888498 0.21146297454833984 False
379 883 189 465 189 409 644.0 0.2962962962962963 114.57612211283848 0.18497014045715332 False
379 870 189 501 189 433 1008.0000000000001 0.1693121693121693 156.30880505210604 0.18700027465820312 False
379 874 189 452 189 399 1005.9999999999999 0.20634920634920634 207.63060693221678 0.18998360633850098 False
379 861 189 460 189 416 980.0000000000001 0.14814814814814814 122.85227267853156 0.1873469352722168 False
379 871 189 449 189 407 1000.0 0.19576719576719576 138.2422696823645 0.18742609024047852 False
379 865 189 461 189 382 798.0000000000001 0.3333333333333333 260.5562730105195 0.18753719329833984 False
379 879 189 462 189 409 942.0 0.26455026455026454 148.58849599041037 0.1875903606414795 False
379 867 189 455 189 416 1049.9999999999998 0.15343915343915343 90.13671750102274 0.18665027618408203 False
379 859 189 483 189 408 1090.0 0.18518518518518517 300.5190741572631 0.189774751663208 False
379 871 189 455 189 415 1052.0 0.15873015873015872 85.16627685371591 0.19143176078796387 False
379 872 189 488 189 436 972.0 0.1746031746031746 101.31570956109921 0.18959379196166992 False
379 873 189 475 189 435 736.0 0.2275132275132275 78.77836229445151 0.19087648391723633 False
379 868 189 493 189 471 1016.0000000000001 0.23809523809523808 68.56379703379038 0.18229293823242188 False
379 874 189 466 189 416 668.0 0.30687830687830686 105.79011398749579 0.19080233573913574 False
379 863 189 495 189 434 858.0 0.24867724867724866 137.3075582277738 0.18968486785888672 False
379 869 189 464 189 404 831.9999999999999 0.24867724867724866 152.34316483418874 0.1842482089996338 False
379 874 189 479 189 423 824.0 0.24338624338624337 110.90223694226766 0.1894071102142334 False
379 868 189 466 189 428 851.9999999999999 0.2804232804232804 124.38841173217104 0.18571758270263672 False
379 871 189 489 189 441 752.0 0.2751322751322751 97.5468400310121 0.18497061729431152 False
379 873 189 478 189 436 792.0 0.25925925925925924 109.93303735910331 0.18727707862854004 False
379 866 189 487 189 427 876.0 0.17989417989417988 117.66360785915774 0.22279882431030273 False
379 877 189 440 189 409 826.0 0.30158730158730157 68.94865995888199 0.19460582733154297 False
379 871 189 490 189 420 1096.0 0.164021164021164 137.95510074951656 0.1844921112060547 False
379 875 189 458 189 412 712.0 0.3386243386243386 81.31576166237389 0.19307541847229004 False
379 878 189 503 189 451 1068.0 0.21693121693121692 113.05208199957426 0.18184590339660645 False
379 873 189 450 189 411 914.0000000000001 0.2222222222222222 67.63279913461065 0.21619462966918945 False
379 883 189 474 189 403 986.0000000000001 0.2222222222222222 160.2955546817722 0.19243979454040527 False
379 874 189 450 189 410 843.9999999999999 0.2222222222222222 93.76081138984215 0.18862175941467285 False
