DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 113 275 113 176 761.9999999999999 0.0 482.6860661602505 26.661304712295532 False
379 914 113 270 113 177 794.0000000000001 0.008849557522123894 446.85984420329373 27.149698972702026 False
379 914 113 282 113 136 752.0 0.0 1438.4355015248202 26.58173418045044 False
379 914 113 285 113 137 771.9999999999999 0.0 932.4190238567538 27.102230072021484 False
379 914 113 257 113 158 677.9999999999999 0.0 410.20942122047114 26.585643529891968 False
379 914 113 287 113 135 760.0 0.0 989.5530865496493 26.60210132598877 False
379 914 113 249 113 152 730.0 0.0 502.46986371827376 26.812694549560547 False
379 914 113 273 113 143 700.0 0.04424778761061947 732.6084677930064 26.686534643173218 False
379 914 113 288 113 166 792.0 0.008849557522123894 700.2494051869031 26.45742106437683 False
379 914 113 285 113 128 690.0000000000001 0.017699115044247787 1066.6545176737004 27.252065181732178 False
379 914 113 279 113 144 653.9999999999999 0.0 778.6668555914213 26.37631893157959 False
379 914 113 277 113 179 752.0 0.0 417.3914729158828 26.530044317245483 False
379 914 113 293 113 162 786.0000000000001 0.008849557522123894 1082.705071233944 26.833752393722534 False
379 914 113 280 113 197 817.9999999999999 0.02654867256637168 287.371006218908 26.621500253677368 False
379 914 113 285 113 123 740.0000000000001 0.0 1349.6581284058966 26.801580905914307 False
379 914 113 283 113 157 792.0 0.008849557522123894 708.3796651972863 26.5730037689209 False
379 914 113 285 113 157 808.0 0.0 1206.9905466800144 26.758583307266235 False
379 914 113 299 113 161 756.0 0.0 814.7138923016206 26.6728937625885 False
379 914 113 261 113 175 787.9999999999999 0.0 300.0235792727836 26.482195615768433 False
379 914 113 279 113 154 754.0000000000001 0.008849557522123894 688.8757694895245 26.891722202301025 False
379 914 113 300 113 166 743.9999999999999 0.0 741.3596513001366 26.095738172531128 False
379 914 113 288 113 151 750.0000000000001 0.0 781.4223838034608 26.300761461257935 False
379 914 113 289 113 185 824.0 0.0 472.19863496916315 26.846663236618042 False
379 914 113 279 113 161 740.0000000000001 0.0 649.6093621607156 26.941062927246094 False
379 914 113 258 113 147 718.0 0.0 538.9398616515291 27.62373185157776 False
379 914 113 287 113 148 730.0 0.0 1206.9368251352669 27.4902982711792 False
379 914 113 294 113 155 806.0 0.0 1115.4312415185495 26.90604043006897 False
379 914 113 285 113 167 728.0 0.0 633.5686243361212 27.273133277893066 False
379 914 113 286 113 135 742.0 0.0 1238.3430423936593 27.14989137649536 False
379 914 113 290 113 163 790.0000000000001 0.0 783.7044874416307 26.46254825592041 False
379 914 113 254 113 162 732.0 0.0 377.1815951360315 26.612590074539185 False
379 914 113 282 113 154 752.0 0.0 873.8072588736395 26.798933029174805 False
379 914 113 290 113 180 864.0 0.0 806.4069882490022 26.463335752487183 False
379 914 113 287 113 151 756.0 0.02654867256637168 791.2993019454667 27.070360898971558 False
379 914 113 285 113 180 802.0 0.008849557522123894 492.42220776755374 26.757286071777344 False
379 914 113 272 113 174 780.0 0.008849557522123894 451.55409196726254 26.57275938987732 False
379 914 113 292 113 169 821.9999999999999 0.008849557522123894 797.6129684107487 26.762948751449585 False
379 914 113 292 113 114 728.0 0.017699115044247787 1474.4207713631977 26.662413120269775 False
379 914 113 289 113 121 660.0 0.017699115044247787 1215.1212738674512 26.60621666908264 False
379 914 113 284 113 187 834.0 0.017699115044247787 495.7641139722727 26.93059468269348 False
379 914 113 299 113 160 814.0 0.0 1100.9534283303447 26.49473214149475 False
379 914 113 284 113 138 732.0 0.017699115044247787 939.8042336451692 26.266642808914185 False
379 914 113 293 113 198 869.9999999999999 0.0 573.4983697744827 27.053237676620483 False
379 914 113 290 113 138 756.0 0.0 981.921617757944 26.884730339050293 False
379 914 113 271 113 186 802.0 0.0 330.2881591527497 26.25883960723877 False
379 914 113 276 113 153 718.0 0.008849557522123894 716.0832865720688 26.47168493270874 False
379 914 113 277 113 178 778.0 0.035398230088495575 427.65853000742646 26.484429836273193 False
379 914 113 279 113 171 743.9999999999999 0.0 526.822059843557 26.924976110458374 False
379 914 113 262 113 163 706.0000000000001 0.035398230088495575 447.1581338171164 26.272366523742676 False
379 914 113 259 113 166 706.0000000000001 0.0 380.5955363981876 26.793981552124023 False
