DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 356 816 143 165 3033.9999999999995 0.014044943820224719 0 6.563520193099976 False
713 2322 356 1134 122 182 4050.0000000000005 0.0028089887640449437 0 6.969485759735107 False
713 2322 356 1090 148 232 3857.9999999999995 0.011235955056179775 0 6.618765830993652 False
713 2322 356 1201 160 321 4307.999999999999 0.025280898876404494 0 6.676052570343018 False
713 2322 356 1204 150 261 4400.000000000001 0.0 0 6.692397117614746 False
713 2322 356 1188 135 214 4130.0 0.0056179775280898875 0 6.678168773651123 False
713 2322 356 1147 144 218 3939.9999999999995 0.011235955056179775 0 7.037096261978149 False
713 2322 356 1217 161 290 3664.0000000000005 0.03932584269662921 0 6.6815407276153564 False
713 2322 356 1087 154 247 3398.0 0.0056179775280898875 0 6.849446773529053 False
713 2322 356 1130 159 206 3351.9999999999995 0.019662921348314606 0 6.685828685760498 False
713 2322 356 1220 152 265 3955.9999999999995 0.0028089887640449437 0 6.6155149936676025 False
713 2322 356 1053 159 256 3280.0 0.014044943820224719 0 6.610141038894653 False
713 2322 356 1153 147 258 4084.0000000000005 0.016853932584269662 0 6.820802450180054 False
713 2322 356 1175 149 271 4363.999999999999 0.0028089887640449437 0 6.853634595870972 False
713 2322 356 1120 151 220 3459.9999999999995 0.0 0 6.72515606880188 False
713 2322 356 1241 139 226 4094.0 0.0056179775280898875 0 6.631106376647949 False
713 2322 356 1158 143 238 3766.0 0.0 0 6.817525386810303 False
713 2322 356 1151 158 289 3862.0 0.0 0 6.751498460769653 False
713 2322 356 1204 159 296 4291.999999999999 0.025280898876404494 0 6.658504247665405 False
713 2322 356 1134 165 344 2817.9999999999995 0.1348314606741573 0 6.728668928146362 False
713 2322 356 1197 133 184 4158.000000000001 0.011235955056179775 0 6.8010170459747314 False
713 2322 356 1138 136 227 4508.000000000001 0.0028089887640449437 0 6.798662185668945 False
713 2322 356 915 213 386 2802.0 0.2893258426966292 0 5.995149374008179 False
713 2322 356 1111 147 283 4074.0000000000005 0.02247191011235955 0 6.684085845947266 False
713 2322 356 1087 147 217 3667.9999999999995 0.008426966292134831 0 6.605412244796753 False
713 2322 356 925 152 177 2894.0 0.0056179775280898875 0 6.5598742961883545 False
713 2322 356 1069 158 229 3276.0 0.008426966292134831 0 6.598384857177734 False
713 2322 356 1197 154 273 4236.0 0.0898876404494382 0 6.728196620941162 False
713 2322 356 1160 151 291 4389.999999999999 0.0056179775280898875 0 6.632866382598877 False
713 2322 356 1020 145 203 2852.0000000000005 0.0 0 6.573279619216919 False
713 2322 356 945 159 223 2716.0 0.07584269662921349 0 6.529067754745483 False
713 2322 356 1160 152 256 3330.0 0.016853932584269662 0 6.703994035720825 False
713 2322 356 1162 138 223 3939.9999999999995 0.0028089887640449437 0 6.710361480712891 False
713 2322 356 1131 142 202 3478.0 0.016853932584269662 0 6.648746967315674 False
713 2322 356 1173 161 305 3642.0000000000005 0.05337078651685393 0 6.732914686203003 False
713 2322 356 1149 148 237 3492.0000000000005 0.014044943820224719 0 6.837831258773804 False
713 2322 356 975 151 203 3188.0 0.0056179775280898875 0 6.5563013553619385 False
713 2322 356 896 211 345 2116.0 0.30337078651685395 0 6.110213994979858 False
713 2322 356 1086 128 166 3557.9999999999995 0.0056179775280898875 0 6.8067944049835205 False
713 2322 356 1039 161 275 3526.0 0.042134831460674156 0 6.557363033294678 False
713 2322 356 1111 149 238 3476.0000000000005 0.0 0 6.8078413009643555 False
713 2322 356 977 149 196 3058.0000000000005 0.011235955056179775 0 6.4308319091796875 False
713 2322 356 1179 135 223 4551.999999999999 0.0028089887640449437 0 6.7542431354522705 False
713 2322 356 1133 137 213 4062.0 0.0056179775280898875 0 6.717365503311157 False
713 2322 356 1141 152 258 4158.000000000001 0.0028089887640449437 0 6.795201301574707 False
713 2322 356 1150 142 224 3710.0000000000005 0.0 0 6.6278276443481445 False
713 2322 356 1157 147 224 3700.0 0.0 0 6.719917297363281 False
713 2322 356 1053 157 249 3278.0 0.008426966292134831 0 6.583444595336914 False
713 2322 356 1209 151 264 3807.9999999999995 0.0056179775280898875 0 6.836640357971191 False
713 2322 356 1175 144 227 3710.0000000000005 0.0 0 6.648104906082153 False
