DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5535 163 1772 163 2081 4198.000000000001 0.03067484662576687 0 10.877025365829468 False
327 5534 163 1878 163 2040 4684.0 0.012269938650306749 0 10.199710130691528 False
327 5524 163 1804 163 2086 4584.0 0.006134969325153374 0 10.36016321182251 False
327 5514 163 1693 163 2098 4021.9999999999995 0.03067484662576687 0 10.127306699752808 False
327 5516 163 1725 163 1960 4102.0 0.006134969325153374 0 9.865612745285034 False
327 5527 163 1854 163 2190 4367.999999999999 0.03067484662576687 0 10.650229454040527 False
327 5564 163 1897 163 2156 4414.000000000001 0.0 0 10.769009113311768 False
327 5544 163 2018 163 2077 4418.0 0.0 0 10.397074937820435 False
327 5529 163 1776 163 2121 4017.9999999999995 0.08588957055214724 0 9.63121485710144 False
327 5537 163 1692 163 2304 4540.0 0.006134969325153374 0 10.966036319732666 False
327 5524 163 1799 163 1931 4296.000000000001 0.0 0 9.706915616989136 False
327 5533 163 1893 163 2026 4117.999999999999 0.03067484662576687 0 11.421184778213501 False
327 5494 163 1972 163 2133 4122.0 0.006134969325153374 0 9.927912950515747 False
327 5544 163 1814 163 2183 4249.999999999999 0.0 0 10.0672287940979 False
327 5537 163 1860 163 2170 4340.0 0.012269938650306749 0 9.829804182052612 False
327 5530 163 1882 163 2092 4512.0 0.006134969325153374 0 9.909554958343506 False
327 5541 163 1863 163 2139 4168.0 0.0 0 9.653850317001343 False
327 5530 163 1797 163 2122 4450.0 0.0 0 10.739289045333862 False
327 5566 163 1744 163 2196 4000.0 0.0 0 10.453380823135376 False
327 5534 163 1636 163 2103 4286.0 0.0 0 9.74038290977478 False
327 5530 163 1827 163 2319 4356.0 0.024539877300613498 0 11.680208206176758 False
327 5535 163 1835 163 2196 3838.0000000000005 0.006134969325153374 0 9.761788845062256 False
327 5525 163 1897 163 2103 4732.0 0.012269938650306749 0 9.81137752532959 False
327 5536 163 1855 163 2013 4172.000000000001 0.0 0 9.978594541549683 False
327 5527 163 1709 163 2052 4617.999999999999 0.0 0 9.905202388763428 False
327 5510 163 1922 163 2208 4736.0 0.006134969325153374 0 10.727909088134766 False
327 5502 163 1959 163 1999 4524.0 0.018404907975460124 0 10.145984172821045 False
327 5527 163 1860 163 2067 4382.0 0.0 0 9.897138833999634 False
327 5524 163 1923 163 2087 4504.0 0.006134969325153374 0 9.693476676940918 False
327 5542 163 1813 163 1972 3942.0000000000005 0.012269938650306749 0 10.248305320739746 False
327 5536 163 1800 163 2078 4447.999999999999 0.0 0 10.211363792419434 False
327 5537 163 1703 163 1859 3788.0 0.0 0 9.850244045257568 False
327 5550 163 1911 163 2209 4411.999999999999 0.006134969325153374 0 9.864707708358765 False
327 5528 163 1859 163 2167 4540.0 0.006134969325153374 0 9.885296821594238 False
327 5520 163 1911 163 1935 3784.0000000000005 0.012269938650306749 0 10.062825202941895 False
327 5519 163 1710 163 2184 4279.999999999999 0.012269938650306749 0 10.01763129234314 False
327 5557 163 1817 163 2307 4708.0 0.012269938650306749 0 11.017975568771362 False
327 5556 163 1841 163 1982 3925.9999999999995 0.0 0 11.553689956665039 False
327 5520 163 1868 163 2103 4246.0 0.0 0 10.264179229736328 False
327 5521 163 1906 163 2159 4774.000000000001 0.024539877300613498 0 11.47782278060913 False
327 5526 163 1806 163 2238 4468.0 0.006134969325153374 0 9.944470405578613 False
327 5522 163 1751 163 2035 4192.000000000001 0.018404907975460124 0 10.489821434020996 False
327 5511 163 1819 163 2060 4362.0 0.006134969325153374 0 9.688424587249756 False
327 5533 163 1959 163 2202 4701.999999999999 0.0 0 11.022029161453247 False
327 5537 163 2039 163 1888 3574.0 0.0 0 10.669477939605713 False
327 5520 163 1813 163 2118 4222.0 0.012269938650306749 0 9.660971403121948 False
327 5529 163 1777 163 2279 4780.0 0.0 0 10.080323219299316 False
327 5523 163 1817 163 2095 4576.0 0.006134969325153374 0 9.700320482254028 False
327 5513 163 1845 163 2118 4538.0 0.0 0 10.061504364013672 False
327 5527 163 1906 163 2089 4054.0 0.0 0 9.867787837982178 False
