DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5535 163 1772 92 587 3884.0000000000005 0.006134969325153374 0 2.9502005577087402 False
327 5534 163 1878 100 575 3305.9999999999995 0.0 0 2.9102768898010254 False
327 5524 163 1804 91 502 3362.0 0.006134969325153374 0 2.8967974185943604 False
327 5514 163 1693 90 538 3560.0000000000005 0.006134969325153374 0 2.8693695068359375 False
327 5516 163 1725 85 516 4502.0 0.0 0 2.923767328262329 False
327 5527 163 1854 94 541 3224.0 0.0 0 2.9243085384368896 False
327 5564 163 1897 99 520 2829.9999999999995 0.0 0 2.89322566986084 False
327 5544 163 2018 91 573 3790.0 0.006134969325153374 0 2.888272523880005 False
327 5529 163 1776 96 594 2978.0000000000005 0.0 0 2.902695894241333 False
327 5537 163 1692 90 457 3495.9999999999995 0.0 0 2.7928175926208496 False
327 5524 163 1799 99 632 3176.0000000000005 0.0 0 2.9794280529022217 False
327 5533 163 1893 91 580 3459.9999999999995 0.012269938650306749 0 2.9349470138549805 False
327 5494 163 1972 100 625 3871.9999999999995 0.006134969325153374 0 2.8969035148620605 False
327 5544 163 1814 81 425 2730.0 0.0 0 2.8972458839416504 False
327 5537 163 1860 88 499 3753.9999999999995 0.006134969325153374 0 3.188596487045288 False
327 5530 163 1882 84 474 4281.999999999999 0.024539877300613498 0 2.9963433742523193 False
327 5541 163 1863 97 594 3444.0 0.012269938650306749 0 2.940072774887085 False
327 5530 163 1797 94 557 3118.0 0.012269938650306749 0 2.883580446243286 False
327 5566 163 1744 85 452 3652.0 0.0 0 2.936793565750122 False
327 5534 163 1636 87 461 2730.0 0.0 0 2.898911952972412 False
327 5530 163 1827 77 335 3538.0 0.0 0 2.9116382598876953 False
327 5535 163 1835 100 656 3542.0 0.03680981595092025 0 3.0051918029785156 False
327 5525 163 1897 95 618 3096.0 0.012269938650306749 0 2.8986032009124756 False
327 5536 163 1855 90 447 3142.0 0.018404907975460124 0 2.875964403152466 False
327 5527 163 1709 78 513 4482.0 0.0 0 2.9629135131835938 False
327 5510 163 1922 98 515 2872.0 0.0 0 2.962050199508667 False
327 5502 163 1959 76 419 3869.9999999999995 0.0 0 2.960702896118164 False
327 5527 163 1860 95 505 3446.0000000000005 0.0 0 2.8775112628936768 False
327 5524 163 1923 85 421 2929.9999999999995 0.006134969325153374 0 2.9043962955474854 False
327 5542 163 1813 103 720 3589.9999999999995 0.0 0 2.8808324337005615 False
327 5536 163 1800 83 401 3780.0 0.0 0 2.9766297340393066 False
327 5537 163 1703 73 378 3092.0 0.0 0 2.9454433917999268 False
327 5550 163 1911 99 580 2973.9999999999995 0.006134969325153374 0 2.9303476810455322 False
327 5528 163 1859 101 600 3142.0 0.018404907975460124 0 2.9745891094207764 False
327 5520 163 1911 80 382 3474.0 0.006134969325153374 0 2.907294750213623 False
327 5519 163 1710 87 535 4147.999999999999 0.0 0 2.953157901763916 False
327 5557 163 1817 95 580 3469.9999999999995 0.0 0 2.8711555004119873 False
327 5556 163 1841 94 576 4033.9999999999995 0.0 0 2.9523086547851562 False
327 5520 163 1868 99 615 3416.0 0.006134969325153374 0 2.9022417068481445 False
327 5521 163 1906 97 627 2944.0 0.0 0 2.886025905609131 False
327 5526 163 1806 80 468 4220.0 0.012269938650306749 0 2.9560976028442383 False
327 5522 163 1751 94 688 3671.9999999999995 0.006134969325153374 0 2.895329713821411 False
327 5511 163 1819 92 612 3908.0000000000005 0.006134969325153374 0 2.9061906337738037 False
327 5533 163 1959 92 587 4268.0 0.024539877300613498 0 2.9518988132476807 False
327 5537 163 2039 95 585 3780.0 0.012269938650306749 0 2.9406700134277344 False
327 5520 163 1813 92 571 3232.0 0.0 0 2.9397318363189697 False
327 5529 163 1777 77 465 4109.999999999999 0.0 0 2.8693950176239014 False
327 5523 163 1817 101 592 3358.0 0.0 0 2.8741037845611572 False
327 5513 163 1845 98 616 3332.0 0.0 0 2.9362919330596924 False
327 5527 163 1906 86 410 2902.0 0.0 0 2.8482537269592285 False
