DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 75 195 75 128 218.0 0.3466666666666667 284.2649656830697 6.034574508666992 False
379 914 75 205 75 141 216.0 0.26666666666666666 301.8958558422299 5.20698094367981 False
379 914 75 183 75 148 126.0 0.44 92.73866936963458 3.043955087661743 False
379 914 75 206 75 155 134.0 0.3466666666666667 187.96246755799635 5.982057332992554 False
379 914 75 195 75 135 240.00000000000003 0.24 263.1871973099461 2.5890884399414062 False
379 914 75 178 75 110 220.0 0.25333333333333335 325.22412565643793 3.2900960445404053 False
379 914 75 206 75 158 188.0 0.22666666666666666 173.34149705625197 5.272058010101318 False
379 914 75 198 75 132 188.0 0.36 277.902945095126 6.349337577819824 False
379 914 75 172 75 76 287.99999999999994 0.21333333333333335 621.2065773189597 1.1315662860870361 False
379 914 75 210 75 174 91.99999999999999 0.6 91.30306624027249 4.206498622894287 False
379 914 75 201 75 171 112.00000000000001 0.41333333333333333 83.77050712315668 4.57500696182251 False
379 914 75 167 75 72 254.00000000000003 0.14666666666666667 618.4603009724179 0.9892082214355469 False
379 914 75 176 75 74 308.00000000000006 0.16 667.2670906383261 0.9984023571014404 False
379 914 75 177 75 95 383.99999999999994 0.08 424.6472443560389 1.0839664936065674 False
379 914 75 197 75 145 196.0 0.30666666666666664 194.67255535328732 3.3635804653167725 False
379 914 75 188 75 145 154.0 0.30666666666666664 151.10799602176593 6.8655877113342285 False
379 914 75 199 75 124 206.0 0.21333333333333335 394.08679400418606 2.9681880474090576 False
379 914 75 197 75 160 82.00000000000001 0.49333333333333335 94.07082747577068 5.616195201873779 False
379 914 75 175 75 89 300.00000000000006 0.18666666666666668 473.2061338043878 1.1564881801605225 False
379 914 75 200 75 154 108.0 0.52 138.79745575460677 5.823403835296631 False
379 914 75 173 75 73 252.00000000000003 0.26666666666666666 658.8920606430795 1.2169525623321533 False
379 914 75 186 75 121 150.0 0.4 270.31335746860304 4.763791561126709 False
379 914 75 196 75 109 274.0 0.05333333333333334 485.0794031117219 2.997828483581543 False
379 914 75 190 75 112 216.0 0.12 412.6119754469053 2.958333969116211 False
379 914 75 171 75 67 328.00000000000006 0.13333333333333333 715.8833195312717 1.0074560642242432 False
379 914 75 186 75 149 150.0 0.3333333333333333 101.7609870656952 8.058239936828613 False
379 914 75 181 75 104 274.0 0.32 377.96026729432424 1.1784124374389648 False
379 914 75 158 75 66 248.0 0.30666666666666664 625.7822953514818 1.0305674076080322 False
379 914 75 204 75 183 54.0 0.4533333333333333 38.91405442957567 11.78926706314087 False
379 914 75 201 75 183 47.99999999999999 0.56 29.408125265458224 6.646292686462402 False
379 914 75 181 75 109 228.0 0.29333333333333333 337.70761634833445 3.2283968925476074 False
379 914 75 166 75 87 234.00000000000003 0.25333333333333335 411.2918868271456 0.9808692932128906 False
379 914 75 195 75 167 71.99999999999999 0.6933333333333334 57.09278851793764 6.798020362854004 False
379 914 75 199 75 145 120.0 0.6 196.71847835252146 3.0740280151367188 False
379 914 75 167 75 69 308.00000000000006 0.17333333333333334 650.6223479968072 0.9925937652587891 False
379 914 75 163 75 77 235.99999999999997 0.29333333333333333 512.8247488446804 1.1290407180786133 False
379 914 75 202 75 154 132.0 0.4266666666666667 165.9925196559311 5.672836542129517 False
379 914 75 188 75 168 56.0 0.5333333333333333 32.03210843006304 2.229720115661621 False
379 914 75 204 75 184 60.00000000000001 0.56 34.7037551728274 7.116995573043823 False
379 914 75 163 75 76 266.0 0.10666666666666667 489.6010577889818 1.077425241470337 False
379 914 75 162 75 74 220.0 0.28 507.59760588090757 0.9538993835449219 False
379 914 75 171 75 158 58.00000000000001 0.48 16.51500965970089 4.708770275115967 False
379 914 75 201 75 149 200.00000000000003 0.32 182.9496707192598 7.255173921585083 False
379 914 75 162 75 135 90.0 0.4666666666666667 54.72166390529219 3.5192112922668457 False
379 914 75 184 75 134 156.0 0.3333333333333333 191.0580490406606 6.162316799163818 False
379 914 75 191 75 166 66.00000000000001 0.5733333333333334 44.26650945693763 7.1649169921875 False
379 914 75 183 75 113 171.99999999999997 0.3466666666666667 307.87444890278766 1.1039116382598877 False
379 914 75 191 75 141 171.99999999999997 0.29333333333333333 205.08094067275803 4.626573085784912 False
379 914 75 181 75 100 209.99999999999997 0.4533333333333333 412.29272492756184 6.382979393005371 False
379 914 75 206 75 191 30.0 0.6133333333333333 19.34300420898393 8.512520551681519 False
