DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 75 195 75 86 330.0 0.13333333333333333 869.084188476297 0.3851168155670166 False
379 914 75 205 75 96 290.00000000000006 0.12 758.7466622077292 0.38016581535339355 False
379 914 75 183 75 87 252.00000000000003 0.30666666666666664 648.5752358788993 0.38258790969848633 False
379 914 75 206 75 96 352.0 0.14666666666666667 831.0227998008875 0.38542747497558594 False
379 914 75 195 75 76 369.99999999999994 0.18666666666666668 1044.2382522282048 0.3827075958251953 False
379 914 75 178 75 111 214.0 0.25333333333333335 298.7623013331906 0.38527870178222656 False
379 914 75 206 75 94 272.0 0.17333333333333334 822.366856931543 0.37903451919555664 False
379 914 75 198 75 100 276.0 0.30666666666666664 666.3596432175797 0.38037848472595215 False
379 914 75 172 75 70 348.00000000000006 0.13333333333333333 715.9384744501559 0.38008952140808105 False
379 914 75 210 75 117 246.00000000000003 0.3466666666666667 578.402270513561 0.373990535736084 False
379 914 75 201 75 126 209.99999999999997 0.41333333333333333 403.21000592642207 0.34075188636779785 False
379 914 75 167 75 67 332.0 0.06666666666666667 711.8964527146937 0.3816232681274414 False
379 914 75 176 75 84 248.0 0.24 561.0165450234394 0.38382863998413086 False
379 914 75 177 75 75 360.0 0.06666666666666667 671.2695298489945 0.38207173347473145 False
379 914 75 197 75 106 202.0 0.3466666666666667 573.9558086532652 0.3870127201080322 False
379 914 75 188 75 81 294.00000000000006 0.25333333333333335 926.5184878230721 0.38393712043762207 False
379 914 75 199 75 84 378.0 0.10666666666666667 973.403884759415 0.3814363479614258 False
379 914 75 197 75 120 185.99999999999997 0.4533333333333333 395.52370924333025 0.3921511173248291 False
379 914 75 175 75 68 389.99999999999994 0.09333333333333334 843.609387002487 0.3853566646575928 False
379 914 75 200 75 140 128.00000000000003 0.5066666666666667 217.51732918202433 0.3849031925201416 False
379 914 75 173 75 64 334.00000000000006 0.09333333333333334 839.9198849972225 0.38377857208251953 False
379 914 75 186 75 93 270.0 0.22666666666666666 567.2707429687713 0.37773704528808594 False
379 914 75 196 75 76 372.0 0.08 985.9873220707588 0.3825061321258545 False
379 914 75 190 75 83 326.0 0.16 771.3052280982 0.3783397674560547 False
379 914 75 171 75 78 406.00000000000006 0.05333333333333334 568.3638730776586 0.3805551528930664 False
379 914 75 186 75 84 340.0 0.12 1004.1876678632506 0.37830162048339844 False
379 914 75 181 75 71 340.0 0.18666666666666668 875.5470087411155 0.37322378158569336 False
379 914 75 158 75 71 250.0 0.28 517.3101532882129 0.38434457778930664 False
379 914 75 204 75 94 296.0 0.18666666666666668 952.1207995089285 0.37903594970703125 False
379 914 75 201 75 137 188.0 0.4666666666666667 278.2232915020828 0.3831653594970703 False
379 914 75 181 75 80 286.0 0.17333333333333334 687.5566537798913 0.38432788848876953 False
379 914 75 166 75 78 316.0 0.17333333333333334 537.4956174757049 0.396162748336792 False
379 914 75 195 75 145 112.00000000000001 0.5466666666666666 165.23223715148353 0.38809704780578613 False
379 914 75 199 75 135 196.0 0.49333333333333335 274.22902906963316 0.38413548469543457 False
379 914 75 167 75 72 286.0 0.14666666666666667 625.8400916596996 0.38390636444091797 False
379 914 75 163 75 76 258.0 0.16 547.9275554240044 0.38281965255737305 False
379 914 75 202 75 87 310.0 0.14666666666666667 936.3812495165622 0.3798956871032715 False
379 914 75 188 75 101 258.0 0.2 546.2285579181331 0.3867661952972412 False
379 914 75 204 75 107 290.00000000000006 0.28 646.1329245819394 0.3863692283630371 False
379 914 75 163 75 69 324.0 0.09333333333333334 575.1902431640412 0.39298248291015625 False
379 914 75 162 75 76 291.99999999999994 0.25333333333333335 482.47600320993865 0.3839538097381592 False
379 914 75 171 75 114 262.00000000000006 0.25333333333333335 231.7928898712492 0.38131070137023926 False
379 914 75 201 75 109 332.0 0.21333333333333335 652.1689619818357 0.38753390312194824 False
379 914 75 162 75 93 209.99999999999997 0.36 365.1325378895313 0.37970757484436035 False
379 914 75 184 75 103 202.0 0.29333333333333333 529.0446650794728 0.3809323310852051 False
379 914 75 191 75 150 90.0 0.5466666666666666 108.50136998621322 0.3837931156158447 False
379 914 75 183 75 94 250.0 0.2 526.3339874680026 0.38385748863220215 False
379 914 75 191 75 89 412.0 0.09333333333333334 840.251542371938 0.3867053985595703 False
379 914 75 181 75 70 305.99999999999994 0.22666666666666666 883.1957568268647 0.3821139335632324 False
379 914 75 206 75 98 280.0 0.22666666666666666 921.4734877083223 0.3909025192260742 False
