DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 285 753 285 527 1355.9999999999998 0.03859649122807018 820.42889376244 11.61567735671997 False
713 2322 285 1127 285 649 1384.0 0.3157894736842105 3618.6890091949194 12.009700775146484 False
713 2322 285 913 285 509 1559.9999999999998 0.1824561403508772 2747.9502198188984 11.811043739318848 False
713 2322 285 1071 285 650 1290.0 0.3719298245614035 2829.540427013318 11.959475994110107 False
713 2322 285 1010 285 610 1288.0000000000002 0.3649122807017544 2646.7400228693427 11.899242162704468 False
713 2322 285 1067 285 676 1090.0 0.3894736842105263 2354.864629529115 11.954535961151123 False
713 2322 285 1110 285 601 1450.0000000000002 0.34385964912280703 4223.971350930477 12.005567073822021 False
713 2322 285 1127 285 653 1280.0000000000002 0.3298245614035088 3523.5825365688534 12.010373592376709 False
713 2322 285 1072 285 611 1326.0 0.3473684210526316 3430.3771050934142 11.965562105178833 False
713 2322 285 884 285 529 1330.0000000000002 0.27017543859649124 2136.968994705683 11.765763282775879 False
713 2322 285 769 285 543 1136.0 0.22105263157894736 793.7081417412336 11.64702033996582 False
713 2322 285 1080 285 609 1326.0 0.3929824561403509 3731.361960987068 11.979146957397461 False
713 2322 285 723 285 517 1352.0 0.028070175438596492 659.9858213500578 11.613588571548462 False
713 2322 285 1035 285 665 1076.0000000000002 0.3929824561403509 2097.333142885478 11.917097806930542 False
713 2322 285 986 285 598 1275.9999999999998 0.32280701754385965 2411.0619573492677 11.879193305969238 False
713 2322 285 871 285 577 1072.0 0.37894736842105264 1387.9582879387376 11.767531394958496 False
713 2322 285 892 285 579 1074.0000000000002 0.3894736842105263 1617.4850576238734 11.793310403823853 False
713 2322 285 1099 285 672 1114.0 0.45614035087719296 2790.6294747153893 11.993534326553345 False
713 2322 285 1104 285 745 926.0 0.47719298245614034 1944.9611469254155 11.993952751159668 False
713 2322 285 969 285 577 1308.0 0.3473684210526316 2678.770850938229 11.875588178634644 False
713 2322 285 795 285 529 1360.0 0.15087719298245614 1245.7634369811342 11.686407089233398 False
713 2322 285 996 285 520 1496.0 0.22105263157894736 4267.5994754075155 11.895000696182251 False
713 2322 285 1080 285 673 1226.0000000000002 0.3543859649122807 2643.381507728335 11.969592094421387 False
713 2322 285 1063 285 612 1386.0 0.3087719298245614 3331.19242238483 11.96830677986145 False
713 2322 285 1006 285 669 1005.9999999999999 0.47017543859649125 1795.6718418883538 11.898512363433838 False
713 2322 285 873 285 533 1516.0 0.11578947368421053 2124.6436052832673 11.755906581878662 False
713 2322 285 1118 285 664 1304.0 0.3824561403508772 3191.9603537310713 12.029338598251343 False
713 2322 285 1068 285 601 1270.0 0.3473684210526316 3629.2755431636792 11.975188732147217 False
713 2322 285 991 285 557 1539.9999999999998 0.20701754385964913 3204.477702183134 11.877378702163696 False
713 2322 285 985 285 557 1592.0 0.16140350877192983 3075.624858318091 11.864715576171875 False
713 2322 285 1160 285 726 1108.0 0.4807017543859649 2910.713856532422 12.048993110656738 False
713 2322 285 1017 285 582 1790.0 0.0035087719298245615 3025.8466215583767 11.919578790664673 False
713 2322 285 1061 285 667 1324.0000000000002 0.3333333333333333 2428.3608466981154 11.957556247711182 False
713 2322 285 772 285 533 1270.0 0.1649122807017544 964.2008356016593 11.673699617385864 False
713 2322 285 1049 285 573 1568.0 0.24912280701754386 4104.936116839289 11.94408369064331 False
713 2322 285 1042 285 678 1032.0 0.43157894736842106 2030.3394556679516 11.931451559066772 False
713 2322 285 930 285 516 1400.0000000000002 0.20350877192982456 3020.721723289377 11.832535982131958 False
713 2322 285 1081 285 666 1201.9999999999998 0.37543859649122807 2670.600538226795 11.978732585906982 False
713 2322 285 1067 285 655 1167.9999999999998 0.41754385964912283 2660.80305325026 12.12402606010437 False
713 2322 285 884 285 539 1365.9999999999998 0.14736842105263157 1910.3343692695466 11.76346230506897 False
713 2322 285 1088 285 620 1292.0 0.3543859649122807 3477.317810469074 11.97677755355835 False
713 2322 285 1051 285 564 1513.9999999999998 0.27017543859649124 3988.7413336412533 11.95862603187561 False
713 2322 285 1087 285 644 1326.0 0.3298245614035088 3196.239993347028 11.98484492301941 False
713 2322 285 733 285 505 1300.0 0.04912280701754386 836.2330271556037 11.617796182632446 False
713 2322 285 998 285 633 1317.9999999999998 0.37543859649122807 2060.6797467897486 11.874536752700806 False
713 2322 285 929 285 612 1053.9999999999998 0.43508771929824563 1586.2592919437539 11.822110176086426 False
713 2322 285 868 285 538 1539.9999999999998 0.056140350877192984 1744.7956391696343 11.757102727890015 False
713 2322 285 1116 285 687 1365.9999999999998 0.37543859649122807 2873.540828943916 12.022953033447266 False
713 2322 285 1080 285 638 1304.0 0.3684210526315789 3093.1710940857806 11.989846467971802 False
713 2322 285 878 285 536 1403.9999999999998 0.21403508771929824 1922.1826882789846 11.785834312438965 False
