DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 303 760 303 740 56.0 0.66996699669967 12.096511481133447 3.623048782348633 False
379 914 303 746 303 705 118.0 0.6963696369636964 43.64210808766722 3.6402411460876465 False
379 914 303 733 303 715 56.0 0.6138613861386139 11.305230583556433 3.6380810737609863 False
379 914 303 754 303 684 296.0 0.5313531353135313 102.01360251660608 3.646392345428467 False
379 914 303 717 303 656 1118.0 0.21782178217821782 228.55223064000845 3.6184401512145996 False
379 914 303 759 303 695 360.0 0.5214521452145214 82.01965905950908 3.6495752334594727 False
379 914 303 769 303 725 191.99999999999997 0.6006600660066007 50.12808569666356 3.6399550437927246 False
379 914 303 747 303 703 364.0 0.5478547854785478 55.82447937647595 3.6435539722442627 False
379 914 303 746 303 697 194.0 0.6006600660066007 57.66686558330304 3.6375110149383545 False
379 914 303 756 303 724 115.99999999999999 0.6996699669966997 26.710341796817513 3.64094877243042 False
379 914 303 742 303 711 326.0 0.528052805280528 31.53479923911702 3.6293082237243652 False
379 914 303 737 303 688 190.0 0.6039603960396039 62.96983351394244 3.646235227584839 False
379 914 303 756 303 717 174.0 0.5973597359735974 35.08611029934719 3.6412770748138428 False
379 914 303 749 303 706 237.99999999999997 0.570957095709571 43.8067335273551 3.6393206119537354 False
379 914 303 746 303 708 180.00000000000003 0.6072607260726073 35.4766902299038 3.6360411643981934 False
379 914 303 770 303 730 268.0 0.5676567656765676 41.970690672648715 3.64726185798645 False
379 914 303 765 303 728 174.0 0.5973597359735974 38.52936494550579 3.647902011871338 False
379 914 303 754 303 707 262.00000000000006 0.594059405940594 46.34186854131548 3.652923345565796 False
379 914 303 740 303 709 86.0 0.6831683168316832 22.637356673106837 3.611694812774658 False
379 914 303 763 303 748 74.0 0.6468646864686468 13.01283592285195 3.6206116676330566 False
379 914 303 770 303 713 234.00000000000003 0.5775577557755776 68.95588137083904 3.619077444076538 False
379 914 303 758 303 708 316.0 0.5808580858085809 54.65678826724058 3.597644090652466 False
379 914 303 720 303 686 147.99999999999997 0.5874587458745875 65.65031626965533 3.6047236919403076 False
379 914 303 766 303 734 112.00000000000001 0.6204620462046204 29.492872920601304 3.775878429412842 False
379 914 303 774 303 739 134.0 0.6336633663366337 28.52376603310943 3.601445198059082 False
379 914 303 755 303 703 480.0 0.4884488448844885 70.29176506757125 3.594095468521118 False
379 914 303 748 303 710 224.0 0.6303630363036303 32.57283643583698 3.592567205429077 False
379 914 303 724 303 696 115.99999999999999 0.6303630363036303 45.91950841123706 3.6142992973327637 False
379 914 303 755 303 712 174.0 0.6270627062706271 40.37830315925473 3.5949618816375732 False
379 914 303 722 303 680 256.0 0.5544554455445545 39.13022251485929 3.5905327796936035 False
379 914 303 757 303 717 224.0 0.693069306930693 40.22688382122128 3.6017262935638428 False
379 914 303 781 303 726 209.99999999999997 0.636963696369637 60.317318534452255 3.6075823307037354 False
379 914 303 763 303 726 122.00000000000001 0.6468646864686468 35.75480876496059 3.600656747817993 False
379 914 303 740 303 701 126.0 0.6567656765676567 35.99880549579876 3.5985355377197266 False
379 914 303 776 303 711 369.99999999999994 0.5478547854785478 85.75035947624903 3.6138036251068115 False
379 914 303 777 303 722 346.0 0.45874587458745875 69.51081600527873 3.6139132976531982 False
379 914 303 755 303 719 171.99999999999997 0.6039603960396039 33.370739885680194 3.5619938373565674 False
379 914 303 749 303 694 174.0 0.636963696369637 71.64283486249514 3.602046489715576 False
379 914 303 733 303 681 404.0 0.49504950495049505 56.82988782947726 3.5979559421539307 False
379 914 303 763 303 726 206.0 0.5907590759075908 35.11219719572811 3.6131529808044434 False
379 914 303 754 303 713 286.0 0.5643564356435643 43.860733850859454 3.5992729663848877 False
379 914 303 736 303 679 313.99999999999994 0.5511551155115512 65.1431272016628 3.596796751022339 False
379 914 303 769 303 756 54.0 0.6831683168316832 8.494359327007032 3.5977649688720703 False
379 914 303 749 303 716 90.0 0.6963696369636964 25.944473293170027 3.612172842025757 False
379 914 303 734 303 702 112.00000000000001 0.6897689768976898 31.096704900795643 3.5884106159210205 False
379 914 303 747 303 703 300.00000000000006 0.5610561056105611 71.6767396663742 3.606837272644043 False
379 914 303 750 303 693 342.0 0.5445544554455446 88.46619173717133 3.5866196155548096 False
379 914 303 767 303 716 254.00000000000003 0.5544554455445545 59.011345343689136 3.603198766708374 False
379 914 303 744 303 719 90.0 0.6666666666666666 17.642165072447945 3.617082118988037 False
379 914 303 726 303 720 44.0 0.6303630363036303 2.563714946004891 3.608363628387451 False
