DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 499 1801 499 1705 588.0 0.8076152304609219 101.90250200288241 14.281835556030273 False
713 2322 499 1861 499 1823 103.99999999999999 0.8917835671342685 22.304822677016713 15.143996000289917 False
713 2322 499 1856 499 1820 120.0 0.9178356713426854 18.678128667868137 21.921616792678833 False
713 2322 499 1789 499 1723 392.0 0.8256513026052105 47.361885501039595 14.350727796554565 False
713 2322 499 1832 499 1806 80.00000000000001 0.9198396793587175 9.940476077336266 21.73416781425476 False
713 2322 499 1768 499 1714 507.99999999999994 0.8336673346693386 49.86544590331536 11.768556594848633 False
713 2322 499 1786 499 1693 514.0 0.7995991983967936 100.33384565673246 15.288005113601685 False
713 2322 499 1857 499 1786 426.00000000000006 0.843687374749499 56.84190969372354 14.272141933441162 False
713 2322 499 1825 499 1746 394.0 0.8036072144288577 85.37474178118848 13.789944171905518 False
713 2322 499 1877 499 1801 415.99999999999994 0.8356713426853707 68.38749093943709 14.186821937561035 False
713 2322 499 1789 499 1720 413.99999999999994 0.8396793587174348 60.27201659057499 13.012404680252075 False
713 2322 499 1834 499 1769 358.00000000000006 0.8697394789579158 52.4268162323454 13.836585760116577 False
713 2322 499 1853 499 1821 144.0 0.905811623246493 16.782967366855 14.756997346878052 False
713 2322 499 1854 499 1797 241.99999999999997 0.87374749498998 48.04214219409478 15.564497947692871 False
713 2322 499 1819 499 1769 228.0 0.8597194388777555 31.303081921949268 13.5459566116333 False
713 2322 499 1831 499 1775 252.00000000000003 0.8697394789579158 44.180756932084044 14.87025237083435 False
713 2322 499 1813 499 1735 432.0 0.8236472945891784 80.25951868086605 13.00888729095459 False
713 2322 499 1853 499 1807 147.99999999999997 0.8837675350701403 29.896208451226062 15.779372930526733 False
713 2322 499 1736 499 1677 338.0 0.875751503006012 41.80767570995425 11.269044637680054 False
713 2322 499 1874 499 1846 108.0 0.9438877755511023 15.41990990481303 16.44886088371277 False
713 2322 499 1707 499 1648 322.00000000000006 0.8697394789579158 41.10934838813638 12.901413202285767 False
713 2322 499 1800 499 1729 478.00000000000006 0.8336673346693386 75.02274836261353 12.667389392852783 False
713 2322 499 1831 499 1796 158.0 0.8717434869739479 22.36375930595204 21.776204347610474 False
713 2322 499 1858 499 1827 110.0 0.9038076152304609 22.87363755247275 17.389047384262085 False
713 2322 499 1876 499 1843 146.0 0.9098196392785571 17.92716321315264 21.30439829826355 False
713 2322 499 1720 499 1666 459.99999999999994 0.8296593186372746 39.70194751715549 11.90887999534607 False
713 2322 499 1772 499 1700 500.00000000000006 0.8076152304609219 66.86152900786055 13.750950336456299 False
713 2322 499 1798 499 1745 389.99999999999994 0.8216432865731463 47.85808958172692 13.879904985427856 False
713 2322 499 1734 499 1685 358.00000000000006 0.8537074148296593 33.58059307295397 11.518489360809326 False
713 2322 499 1843 499 1776 305.99999999999994 0.8496993987975952 70.67363534044212 13.84951901435852 False
713 2322 499 1822 499 1744 475.99999999999994 0.8256513026052105 72.27381636764527 13.225425720214844 False
713 2322 499 1663 499 1602 454.0 0.8336673346693386 45.998837063068635 10.959878206253052 False
713 2322 499 1725 499 1671 300.00000000000006 0.8617234468937875 35.83045839629449 11.590575933456421 False
713 2322 499 1781 499 1716 445.99999999999994 0.8236472945891784 56.32253510670615 19.569228649139404 False
713 2322 499 1853 499 1796 246.00000000000003 0.8617234468937875 50.22295298617781 14.67905306816101 False
713 2322 499 1827 499 1749 348.00000000000006 0.811623246492986 75.1055490045743 14.747473239898682 False
713 2322 499 1822 499 1763 313.99999999999994 0.8356713426853707 53.28213002923553 14.831651210784912 False
713 2322 499 1864 499 1857 46.0 0.9378757515030061 3.155843709617066 14.620582103729248 False
713 2322 499 1717 499 1676 326.0 0.8517034068136272 35.40742434315235 9.915796756744385 False
713 2322 499 1810 499 1739 434.00000000000006 0.8256513026052105 67.88719318517026 13.979281663894653 False
713 2322 499 1864 499 1805 334.00000000000006 0.8416833667334669 59.23695866020717 15.083804845809937 False
713 2322 499 1780 499 1694 672.0 0.7715430861723447 107.1542967143825 13.76403522491455 False
713 2322 499 1761 499 1697 480.0 0.7995991983967936 54.583774373859235 10.177069425582886 False
713 2322 499 1809 499 1735 463.99999999999994 0.8356713426853707 60.18895511466175 13.455534934997559 False
713 2322 499 1814 499 1720 600.0 0.7935871743486974 118.51363710239093 20.93080425262451 False
713 2322 499 1832 499 1764 276.0 0.8537074148296593 60.14891892093487 14.259651184082031 False
713 2322 499 1819 499 1778 334.00000000000006 0.8577154308617234 26.612870459574847 13.606719732284546 False
713 2322 499 1774 499 1708 560.0 0.7955911823647295 54.916454007173726 14.427005767822266 False
713 2322 499 1771 499 1701 560.0 0.7975951903807615 63.21775553321534 12.837889194488525 False
713 2322 499 1814 499 1757 369.99999999999994 0.8356713426853707 45.5727120488947 14.050627708435059 False
