DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 499 1801 499 1506 4350.0 0.3807615230460922 856.4721220209791 1.1255464553833008 False
713 2322 499 1861 499 1640 2714.0 0.6312625250501002 445.2335140813931 1.118192434310913 False
713 2322 499 1856 499 1621 2721.9999999999995 0.6312625250501002 506.3632428239088 1.129465103149414 False
713 2322 499 1789 499 1501 4888.0 0.3366733466933868 999.7255353585132 1.1437623500823975 False
713 2322 499 1832 499 1589 1886.0 0.6593186372745491 524.7016150236192 1.130225419998169 False
713 2322 499 1768 499 1454 5124.0 0.26452905811623245 1200.717598300335 1.134692668914795 False
713 2322 499 1786 499 1456 3899.9999999999995 0.43887775551102204 1113.0825849094474 1.1360526084899902 False
713 2322 499 1857 499 1571 3740.0000000000005 0.48096192384769537 781.708921588251 1.1541366577148438 False
713 2322 499 1825 499 1523 3856.0000000000005 0.44889779559118237 855.2037193580961 1.145998239517212 False
713 2322 499 1877 499 1642 3185.9999999999995 0.5490981963927856 477.3530104522114 1.139024019241333 False
713 2322 499 1789 499 1483 5087.999999999999 0.30060120240480964 1039.4378830075104 1.243034839630127 False
713 2322 499 1834 499 1582 3675.9999999999995 0.48897795591182364 618.4964121473338 1.1207356452941895 False
713 2322 499 1853 499 1607 2443.9999999999995 0.6513026052104208 537.231318516677 1.1334009170532227 False
713 2322 499 1854 499 1616 2816.0 0.6312625250501002 541.3360117627929 1.1383836269378662 False
713 2322 499 1819 499 1511 3796.0 0.4589178356713427 947.6626635344859 1.1348774433135986 False
713 2322 499 1831 499 1533 3071.9999999999995 0.5450901803607214 857.7126052224568 1.1310713291168213 False
713 2322 499 1813 499 1505 4904.000000000001 0.32064128256513025 1099.4211435861832 1.210803508758545 False
713 2322 499 1853 499 1592 3053.9999999999995 0.591182364729459 636.2637267383195 1.1155109405517578 False
713 2322 499 1736 499 1394 5116.0 0.2845691382765531 1561.6890734393896 1.148777961730957 False
713 2322 499 1874 499 1649 2066.0 0.7014028056112225 433.90333908262926 1.1215500831604004 False
713 2322 499 1707 499 1370 4578.0 0.38276553106212424 1462.5113549128441 1.141249179840088 False
713 2322 499 1800 499 1475 5090.0 0.3106212424849699 1221.5953566956996 1.1227679252624512 False
713 2322 499 1831 499 1595 2164.0000000000005 0.6312625250501002 485.8449224937319 1.1231191158294678 False
713 2322 499 1858 499 1636 2052.0 0.687374749498998 434.3414501943387 1.1429555416107178 False
713 2322 499 1876 499 1624 3488.0 0.5290581162324649 581.4693160020975 1.2772440910339355 False
713 2322 499 1720 499 1391 4617.999999999999 0.31462925851703405 1257.1203315681596 1.13157320022583 False
713 2322 499 1772 499 1371 4622.0 0.2845691382765531 1841.6447201378933 1.1393711566925049 False
713 2322 499 1798 499 1483 4182.0 0.4348697394789579 1005.7068868369142 1.1398146152496338 False
713 2322 499 1734 499 1398 4816.0 0.3226452905811623 1279.8287935640135 1.1600797176361084 False
713 2322 499 1843 499 1545 3807.9999999999995 0.5390781563126252 882.5676715485797 1.128251552581787 False
713 2322 499 1822 499 1549 4134.0 0.45691382765531063 755.6582314120366 1.1392285823822021 False
713 2322 499 1663 499 1312 4822.000000000001 0.25250501002004005 1491.2247586554004 1.1409661769866943 False
713 2322 499 1725 499 1387 4804.000000000001 0.312625250501002 1406.206218326434 1.137444257736206 False
713 2322 499 1781 499 1484 4713.999999999999 0.3466933867735471 986.6334971616413 1.133479118347168 False
713 2322 499 1853 499 1585 3124.0 0.5531062124248497 708.1651644390583 1.1195306777954102 False
713 2322 499 1827 499 1541 3747.9999999999995 0.49298597194388777 843.1513168332101 1.1288182735443115 False
713 2322 499 1822 499 1562 3012.0000000000005 0.5711422845691383 605.9314178272055 1.1191060543060303 False
713 2322 499 1864 499 1656 2144.0 0.7334669338677354 384.0347712014019 1.1129639148712158 False
713 2322 499 1717 499 1400 4802.000000000001 0.3527054108216433 1206.6285730780587 1.116126537322998 False
713 2322 499 1810 499 1514 4312.0 0.43286573146292584 954.5487848355286 1.290865182876587 False
713 2322 499 1864 499 1660 2376.0000000000005 0.625250501002004 381.8929725772531 1.185173511505127 False
713 2322 499 1780 499 1403 4622.0 0.34468937875751504 1458.162490423539 1.1209497451782227 False
713 2322 499 1761 499 1460 4930.0 0.32665330661322645 1008.1747568387376 1.125974178314209 False
713 2322 499 1809 499 1465 5160.0 0.312625250501002 1238.6791614446686 1.132453441619873 False
713 2322 499 1814 499 1469 4550.000000000001 0.35470941883767537 1143.948307144178 1.123462438583374 False
713 2322 499 1832 499 1594 2664.0 0.6232464929859719 508.11501354449615 1.1193773746490479 False
713 2322 499 1819 499 1494 5198.000000000001 0.27054108216432865 1136.7668994597993 1.1187043190002441 False
713 2322 499 1774 499 1448 5020.0 0.2785571142284569 1195.6796923966742 1.1149630546569824 False
713 2322 499 1771 499 1438 3986.0 0.4088176352705411 1160.1495575154759 1.1897509098052979 False
713 2322 499 1814 499 1499 4945.999999999999 0.3246492985971944 1039.5697948010836 1.1330184936523438 False
