DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 294 5057 294 4501 14536.0 0.1598639455782313 5026.551967805095 0.7311217784881592 False
327 5818 294 5064 294 4631 12698.0 0.3197278911564626 2929.2226355042635 0.7370562553405762 False
327 5818 294 5101 294 4603 13916.0 0.23129251700680273 3727.8325616011757 0.7262086868286133 False
327 5818 294 5131 294 4614 13869.999999999998 0.22108843537414966 4256.156059218398 0.751654863357544 False
327 5818 294 5103 294 4649 13672.0 0.282312925170068 3061.469286631801 0.7257657051086426 False
327 5818 294 5107 294 4588 13766.000000000002 0.23129251700680273 4355.790193693985 0.7203860282897949 False
327 5818 294 5088 294 4574 12928.0 0.2687074829931973 4397.646431183373 0.7471456527709961 False
327 5818 294 5124 294 4596 14132.0 0.23129251700680273 4325.75107901003 0.7192239761352539 False
327 5818 294 5113 294 4556 13662.0 0.2687074829931973 4728.069026857278 0.7312872409820557 False
327 5818 294 5187 294 4786 14446.0 0.2857142857142857 2391.22571118128 0.7219107151031494 False
327 5818 294 5009 294 4371 13811.999999999998 0.19387755102040816 6188.353612368905 0.7435753345489502 False
327 5818 294 5069 294 4508 13978.0 0.20408163265306123 4739.211120149282 0.743617057800293 False
327 5818 294 5018 294 4506 14560.0 0.18027210884353742 3982.4485176894323 0.7344908714294434 False
327 5818 294 5031 294 4494 13821.999999999998 0.23809523809523808 4327.161623239124 0.751671314239502 False
327 5818 294 5102 294 4624 13883.999999999998 0.2687074829931973 3484.8073251972014 0.70424485206604 False
327 5818 294 5085 294 4482 13642.0 0.25510204081632654 5307.747617395043 0.7536876201629639 False
327 5818 294 5035 294 4534 13614.000000000002 0.1870748299319728 4086.2047261471103 0.7345411777496338 False
327 5818 294 5100 294 4641 14034.000000000002 0.23129251700680273 3085.984366732779 0.7192306518554688 False
327 5818 294 5195 294 4728 14041.999999999998 0.25510204081632654 3347.5606110505146 0.7224256992340088 False
327 5818 294 5030 294 4490 14048.0 0.21428571428571427 4664.398981456153 0.7555584907531738 False
327 5818 294 5025 294 4421 13756.0 0.2619047619047619 5499.702533362487 0.7328341007232666 False
327 5818 294 5026 294 4462 13796.000000000002 0.22448979591836735 5034.763396799617 0.7304134368896484 False
327 5818 294 5112 294 4606 14727.999999999998 0.14285714285714285 4062.9262225463654 0.7536406517028809 False
327 5818 294 5186 294 4773 14086.000000000002 0.2687074829931973 2765.657581082648 0.8770265579223633 False
327 5818 294 5077 294 4493 14308.0 0.20068027210884354 5142.169153267738 0.73911452293396 False
327 5818 294 4925 294 4418 14146.0 0.17687074829931973 4002.601033426439 0.7381067276000977 False
327 5818 294 5125 294 4534 14998.0 0.14285714285714285 5357.138778856607 0.7406480312347412 False
327 5818 294 5151 294 4636 15066.000000000002 0.1598639455782313 4178.388314405913 0.7405154705047607 False
327 5818 294 5024 294 4636 15111.999999999998 0.15306122448979592 2262.7680993211648 0.7264502048492432 False
327 5818 294 5060 294 4490 14372.000000000002 0.1870748299319728 5217.076360343631 0.7250444889068604 False
327 5818 294 5204 294 4864 11444.000000000002 0.43537414965986393 1651.6649913263484 0.7185544967651367 False
327 5818 294 4966 294 4560 13684.0 0.2687074829931973 2429.0307547814973 0.7294707298278809 False
327 5818 294 5066 294 4552 14708.000000000002 0.18027210884353742 4316.4519216508215 0.7347393035888672 False
327 5818 294 5037 294 4428 14690.0 0.1360544217687075 5868.346459263575 0.7202370166778564 False
327 5818 294 5020 294 4431 11974.0 0.36054421768707484 5556.145347481226 0.7351493835449219 False
327 5818 294 5035 294 4551 12076.000000000002 0.3435374149659864 3768.0935741196104 0.7542941570281982 False
327 5818 294 5058 294 4542 14727.999999999998 0.14625850340136054 4334.457881074168 0.7439892292022705 False
327 5818 294 5011 294 4569 15068.0 0.14625850340136054 2939.6933990399675 0.6993768215179443 False
327 5818 294 5043 294 4441 13360.0 0.25170068027210885 5691.4231908083875 0.8555848598480225 False
327 5818 294 5046 294 4489 13710.0 0.282312925170068 4594.6089015802045 0.7552351951599121 False
327 5818 294 5132 294 4577 13854.0 0.21768707482993196 5108.252772278583 0.7199928760528564 False
327 5818 294 5068 294 4455 13554.0 0.23129251700680273 5790.322165503425 0.7414865493774414 False
327 5818 294 5013 294 4479 13904.000000000002 0.24829931972789115 4290.397847093334 0.7275733947753906 False
327 5818 294 5158 294 4809 14722.0 0.24489795918367346 1841.786207186288 0.7166731357574463 False
327 5818 294 5193 294 4752 15322.0 0.17346938775510204 3042.0900361878894 0.7089953422546387 False
327 5818 294 5035 294 4501 14163.999999999998 0.19727891156462585 4490.846473862735 0.7476961612701416 False
327 5818 294 5077 294 4593 13788.000000000002 0.23469387755102042 3395.9795503606997 0.7466120719909668 False
327 5818 294 5071 294 4605 13811.999999999998 0.25510204081632654 3373.282600618024 0.7270786762237549 False
327 5818 294 5113 294 4682 13689.999999999998 0.29591836734693877 2822.038035564948 0.7200424671173096 False
327 5818 294 5017 294 4467 14163.999999999998 0.20068027210884354 4444.027824181656 0.7202045917510986 False
