DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 566 2509 566 2002 5729.999999999999 0.0017667844522968198 0 34.215089082717896 False
1133 5400 566 2444 566 2022 5680.000000000001 0.0035335689045936395 0 34.95340895652771 False
1133 5400 566 2524 566 2169 6050.0 0.00530035335689046 0 34.452096939086914 False
1133 5400 566 2559 566 2076 5994.0 0.01060070671378092 0 34.438918590545654 False
1133 5400 566 2501 566 2229 6244.0 0.0035335689045936395 0 35.08381700515747 False
1133 5400 566 2433 566 2021 5695.999999999999 0.0088339222614841 0 34.09536004066467 False
1133 5400 566 2516 566 2050 5942.999999999999 0.0 0 34.48420333862305 False
1133 5400 566 2344 566 2005 5645.000000000001 0.01060070671378092 0 33.53753662109375 False
1133 5400 566 2470 566 2137 5990.0 0.00530035335689046 0 35.26698422431946 False
1133 5400 566 2507 566 2113 5935.000000000001 0.00530035335689046 0 34.394747495651245 False
1133 5400 566 2490 566 2074 5871.0 0.0017667844522968198 0 34.393075466156006 False
1133 5400 566 2493 566 1994 5765.0 0.015901060070671377 0 34.845698833465576 False
1133 5400 566 2527 566 2004 6018.000000000001 0.0035335689045936395 0 42.14313554763794 False
1133 5400 566 2441 566 1785 5383.999999999999 0.0 0 34.68889617919922 False
1133 5400 566 2505 566 2025 5776.0 0.00530035335689046 0 33.806883573532104 False
1133 5400 566 2420 566 2073 5877.0 0.0 0 34.27469992637634 False
1133 5400 566 2449 566 2026 5602.0 0.014134275618374558 0 34.098814487457275 False
1133 5400 566 2399 566 2005 5740.000000000001 0.007067137809187279 0 34.251837968826294 False
1133 5400 566 2406 566 2001 5665.000000000001 0.0035335689045936395 0 37.85495615005493 False
1133 5400 566 2550 566 2148 6003.0 0.007067137809187279 0 34.40007781982422 False
1133 5400 566 2478 566 2136 5872.0 0.0 0 33.89880156517029 False
1133 5400 566 2468 566 1780 5563.000000000001 0.0017667844522968198 0 34.69969344139099 False
1133 5400 566 2467 566 1984 5813.999999999999 0.0017667844522968198 0 34.943495988845825 False
1133 5400 566 2501 566 2091 5823.000000000001 0.022968197879858657 0 34.43619418144226 False
1133 5400 566 2542 566 2169 6070.000000000001 0.0017667844522968198 0 34.28025841712952 False
1133 5400 566 2482 566 2074 5791.999999999999 0.00530035335689046 0 34.616878509521484 False
1133 5400 566 2487 566 2068 5841.000000000001 0.0017667844522968198 0 34.3510856628418 False
1133 5400 566 2479 566 2216 6018.000000000001 0.0017667844522968198 0 34.07648015022278 False
1133 5400 566 2500 566 2035 5998.0 0.0017667844522968198 0 34.35085868835449 False
1133 5400 566 2432 566 1752 5387.000000000001 0.0 0 34.03396725654602 False
1133 5400 566 2380 566 1975 5605.000000000001 0.0 0 34.349427700042725 False
1133 5400 566 2502 566 1994 5868.000000000001 0.0017667844522968198 0 34.41374707221985 False
1133 5400 566 2528 566 2051 5812.0 0.007067137809187279 0 34.37731432914734 False
1133 5400 566 2475 566 1990 5744.999999999999 0.0017667844522968198 0 34.29368019104004 False
1133 5400 566 2599 566 2267 6426.0 0.0017667844522968198 0 34.55145788192749 False
1133 5400 566 2516 566 2188 6123.000000000001 0.0035335689045936395 0 34.472371101379395 False
1133 5400 566 2467 566 2244 6006.0 0.0035335689045936395 0 33.96803522109985 False
1133 5400 566 2511 566 1955 5779.999999999999 0.0035335689045936395 0 34.921650648117065 False
1133 5400 566 2446 566 1989 5797.999999999999 0.007067137809187279 0 34.25026798248291 False
1133 5400 566 2544 566 1955 5786.000000000001 0.01060070671378092 0 34.82625865936279 False
1133 5400 566 2480 566 2001 5697.0 0.0035335689045936395 0 33.76490926742554 False
1133 5400 566 2462 566 2051 5877.0 0.00530035335689046 0 34.32425498962402 False
1133 5400 566 2446 566 1971 5761.999999999999 0.0035335689045936395 0 34.40341138839722 False
1133 5400 566 2420 566 2287 6248.999999999999 0.0017667844522968198 0 33.615082025527954 False
1133 5400 566 2445 566 2149 5987.000000000001 0.0035335689045936395 0 34.146607875823975 False
1133 5400 566 2472 566 2014 5672.000000000001 0.0 0 34.4373414516449 False
1133 5400 566 2505 566 2157 5931.000000000001 0.0176678445229682 0 34.11295223236084 False
1133 5400 566 2500 566 1916 5666.999999999999 0.00530035335689046 0 35.78628325462341 False
1133 5400 566 2296 566 1912 5338.999999999999 0.0 0 33.80006146430969 False
1133 5400 566 2335 566 2028 5514.000000000001 0.0035335689045936395 0 33.869914054870605 False
