DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 4939 163 1772 163 1874 3992.0 0.03680981595092025 0 9.265287160873413 False
327 4977 163 1878 163 1774 3824.0 0.006134969325153374 0 9.457720041275024 False
327 4883 163 1804 163 1707 3642.0000000000005 0.0 0 9.51363229751587 False
327 4973 163 1693 163 1945 3763.9999999999995 0.006134969325153374 0 10.348434448242188 False
327 4944 163 1725 163 1963 4168.0 0.012269938650306749 0 9.079217433929443 False
327 4929 163 1854 163 1946 4220.0 0.0 0 10.700956106185913 False
327 4985 163 1897 163 2013 4084.0000000000005 0.006134969325153374 0 10.819464445114136 False
327 4879 163 2018 163 1828 4743.999999999999 0.0 0 11.043567180633545 False
327 4983 163 1776 163 2020 4291.999999999999 0.04294478527607362 0 10.274924039840698 False
327 4936 163 1692 163 1879 4338.0 0.024539877300613498 0 9.948240756988525 False
327 4985 163 1799 163 1973 4367.999999999999 0.006134969325153374 0 9.482367515563965 False
327 4948 163 1893 163 1963 4400.000000000001 0.006134969325153374 0 9.277513265609741 False
327 4880 163 1972 163 1921 4290.000000000001 0.0 0 9.840682029724121 False
327 4926 163 1814 163 1962 4172.000000000001 0.006134969325153374 0 9.380850791931152 False
327 4958 163 1860 163 1939 4186.0 0.018404907975460124 0 9.41041111946106 False
327 4951 163 1882 163 1977 4678.0 0.0 0 10.618932247161865 False
327 4981 163 1863 163 1890 4005.9999999999995 0.04294478527607362 0 10.156383991241455 False
327 4928 163 1797 163 2138 4389.999999999999 0.018404907975460124 0 9.191399812698364 False
327 4900 163 1744 163 1697 3786.0 0.0 0 9.472546815872192 False
327 4976 163 1636 163 1834 3784.0000000000005 0.0 0 9.198196649551392 False
327 4965 163 1827 163 1978 4326.000000000001 0.0 0 10.788687229156494 False
327 4919 163 1835 163 1891 4388.000000000001 0.006134969325153374 0 9.707628965377808 False
327 5012 163 1897 163 2044 4350.0 0.006134969325153374 0 9.331298828125 False
327 4980 163 1855 163 2013 4172.000000000001 0.0 0 10.075685024261475 False
327 4911 163 1709 163 1872 3938.0000000000005 0.0 0 11.276822805404663 False
327 4973 163 1922 163 1967 4050.0000000000005 0.0 0 9.964749574661255 False
327 4968 163 1959 163 1942 4146.0 0.024539877300613498 0 9.459957122802734 False
327 4924 163 1860 163 1829 4350.0 0.006134969325153374 0 10.713772296905518 False
327 4931 163 1923 163 1930 3902.0 0.0 0 9.681816339492798 False
327 4954 163 1813 163 2016 4261.999999999999 0.012269938650306749 0 11.199389934539795 False
327 4966 163 1800 163 1905 4109.999999999999 0.012269938650306749 0 9.389527559280396 False
327 4905 163 1703 163 1821 3775.9999999999995 0.006134969325153374 0 9.760399580001831 False
327 4944 163 1911 163 2013 4164.0 0.018404907975460124 0 9.658514022827148 False
327 4983 163 1859 163 1818 4050.0000000000005 0.0 0 9.593154668807983 False
327 4948 163 1911 163 1871 4124.0 0.006134969325153374 0 9.710442781448364 False
327 4936 163 1710 163 1802 3727.9999999999995 0.006134969325153374 0 9.603674173355103 False
327 4956 163 1817 163 1904 4186.0 0.012269938650306749 0 10.044597148895264 False
327 4973 163 1841 163 1858 4286.0 0.0 0 10.031954288482666 False
327 4950 163 1868 163 1990 4147.999999999999 0.0 0 9.72338056564331 False
327 4926 163 1906 163 1742 3640.0 0.0 0 10.339897632598877 False
327 4977 163 1806 163 1973 4338.0 0.006134969325153374 0 9.926154136657715 False
327 4952 163 1751 163 1830 4190.000000000001 0.0 0 9.536467790603638 False
327 4958 163 1819 163 1778 4046.0000000000005 0.03067484662576687 0 10.60825777053833 False
327 4999 163 1959 163 2006 4302.0 0.012269938650306749 0 9.598838090896606 False
327 4899 163 2039 163 1817 4332.0 0.006134969325153374 0 9.915222406387329 False
327 4908 163 1813 163 1873 4108.000000000001 0.018404907975460124 0 23.414067029953003 False
327 4946 163 1777 163 2045 4147.999999999999 0.006134969325153374 0 26.05536913871765 False
327 4937 163 1817 163 1946 4125.999999999999 0.012269938650306749 0 25.209259271621704 False
327 4915 163 1845 163 1898 4354.000000000001 0.012269938650306749 0 25.067345142364502 False
327 4941 163 1906 163 1956 4427.999999999999 0.0 0 25.560675621032715 False
