DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 113 275 113 291 191.99999999999997 0.10619469026548672 32.174335725986104 12.018765926361084 False
379 914 113 270 113 278 160.00000000000003 0.07964601769911504 26.773065959968356 10.82254147529602 False
379 914 113 282 113 286 68.0 0.3893805309734513 7.550938407348806 12.903575658798218 False
379 914 113 285 113 281 76.00000000000001 0.4424778761061947 10.581504754158972 10.003752946853638 False
379 914 113 257 113 270 154.0 0.2920353982300885 25.28142492980014 11.907637596130371 False
379 914 113 287 113 271 80.00000000000001 0.36283185840707965 22.605198460035016 9.341197729110718 False
379 914 113 249 113 273 184.0 0.1592920353982301 42.21970746396745 10.788897275924683 False
379 914 113 273 113 267 80.00000000000001 0.4690265486725664 13.80365999898888 11.017922163009644 False
379 914 113 288 113 287 106.00000000000001 0.3185840707964602 8.392147630685466 12.175821304321289 False
379 914 113 285 113 288 154.0 0.08849557522123894 18.14314997354223 11.879708766937256 False
379 914 113 279 113 282 70.0 0.504424778761062 8.15196562112622 10.635252237319946 False
379 914 113 277 113 280 114.0 0.23008849557522124 6.621455751973716 11.724027872085571 False
379 914 113 293 113 280 54.0 0.504424778761062 26.728436881084352 13.200344324111938 False
379 914 113 280 113 277 74.0 0.37168141592920356 27.08350908704738 11.06354832649231 False
379 914 113 285 113 281 32.00000000000001 0.415929203539823 6.43674956259353 12.38452672958374 False
379 914 113 283 113 287 40.00000000000001 0.504424778761062 3.1823158961460587 12.629394292831421 False
379 914 113 285 113 280 14.0 0.5752212389380531 2.83213700761537 13.115984916687012 False
379 914 113 299 113 292 94.00000000000001 0.3185840707964602 25.0610610355499 10.802440166473389 False
379 914 113 261 113 252 166.00000000000003 0.19469026548672566 33.59761245805903 9.207270860671997 False
379 914 113 279 113 271 40.00000000000001 0.39823008849557523 9.256663888061924 12.126942157745361 False
379 914 113 300 113 295 101.99999999999999 0.3805309734513274 22.337563502000368 10.690167903900146 False
379 914 113 288 113 291 114.0 0.4247787610619469 10.46514838064266 9.702071905136108 False
379 914 113 289 113 279 80.00000000000001 0.30973451327433627 27.063691851847885 11.385388612747192 False
379 914 113 279 113 286 118.0 0.3805309734513274 13.490199073668204 12.20570421218872 False
379 914 113 258 113 265 166.00000000000003 0.12389380530973451 26.9383723551467 14.15840744972229 False
379 914 113 287 113 284 78.00000000000001 0.4336283185840708 8.726140870442542 12.849287271499634 False
379 914 113 294 113 289 154.0 0.3805309734513274 18.850790458406927 12.881545543670654 False
379 914 113 285 113 276 90.0 0.3893805309734513 16.430500292530013 11.412893533706665 False
379 914 113 286 113 291 74.0 0.4690265486725664 12.653554847806502 12.994919061660767 False
379 914 113 290 113 288 28.000000000000004 0.5575221238938053 3.98203182379802 11.75564694404602 False
379 914 113 254 113 278 280.0 0.0 63.99590214493338 9.780089855194092 False
379 914 113 282 113 282 32.00000000000001 0.4424778761061947 6.499548749351446 12.912907600402832 False
379 914 113 290 113 302 144.0 0.336283185840708 32.56350500605558 12.73854112625122 False
379 914 113 287 113 286 46.0 0.4424778761061947 21.04131775583095 12.226825952529907 False
379 914 113 285 113 275 103.99999999999999 0.3805309734513274 26.800759381161285 11.034427404403687 False
379 914 113 272 113 302 120.0 0.40707964601769914 58.881936815394205 10.601399421691895 False
379 914 113 292 113 292 91.99999999999999 0.37168141592920356 18.720036685107257 13.047314167022705 False
379 914 113 292 113 295 110.0 0.2920353982300885 7.0531928444979055 12.539310216903687 False
379 914 113 289 113 291 147.99999999999997 0.26548672566371684 9.403303160521808 10.20785403251648 False
379 914 113 284 113 295 106.00000000000001 0.4336283185840708 13.662706846199825 12.438867807388306 False
379 914 113 299 113 307 64.0 0.5398230088495575 9.037027410661732 12.765978574752808 False
379 914 113 284 113 284 4.0 0.6106194690265486 0.3192384587965293 10.88675332069397 False
379 914 113 293 113 294 37.99999999999999 0.49557522123893805 12.005167873604451 13.580452680587769 False
379 914 113 290 113 279 182.0 0.0 23.02743773481533 10.392950057983398 False
379 914 113 271 113 270 101.99999999999999 0.415929203539823 28.883922331937264 10.687767267227173 False
379 914 113 276 113 286 184.0 0.035398230088495575 18.022612220109608 10.015472412109375 False
379 914 113 277 113 280 78.00000000000001 0.415929203539823 11.325965566740415 10.967647552490234 False
379 914 113 279 113 269 60.00000000000001 0.4690265486725664 30.145877752082395 10.542747974395752 False
379 914 113 262 113 274 128.00000000000003 0.2920353982300885 22.060469338021147 10.869985580444336 False
379 914 113 259 113 259 91.99999999999999 0.336283185840708 7.032871467497593 11.053360223770142 False
