DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 226 956 226 350 2408.0 0.008849557522123894 8186.965946773752 9.490026235580444 False
1133 5400 226 772 226 276 1943.9999999999998 0.01327433628318584 5640.699049468697 9.781948566436768 False
1133 5400 226 943 226 289 2308.0 0.022123893805309734 9935.488187629793 10.211872577667236 False
1133 5400 226 862 226 335 2234.0 0.008849557522123894 6127.876894379498 9.71805477142334 False
1133 5400 226 873 226 277 2180.0 0.004424778761061947 8553.211048787694 9.975674629211426 False
1133 5400 226 779 226 254 1953.9999999999998 0.008849557522123894 6869.393605223156 9.62459421157837 False
1133 5400 226 873 226 294 2106.0 0.017699115044247787 8244.527939324931 9.707484722137451 False
1133 5400 226 778 226 273 2006.0 0.004424778761061947 5910.873839956186 10.010440349578857 False
1133 5400 226 805 226 340 2178.0 0.008849557522123894 4724.406990154896 9.675590515136719 False
1133 5400 226 758 226 298 1952.0000000000002 0.004424778761061947 5021.66514271413 9.60088300704956 False
1133 5400 226 910 226 271 2217.9999999999995 0.01327433628318584 10162.996750167273 10.002543926239014 False
1133 5400 226 778 226 285 1962.0000000000002 0.022123893805309734 5666.32096606855 9.644559860229492 False
1133 5400 226 768 226 270 1952.0000000000002 0.0 5853.9235761244245 9.889927387237549 False
1133 5400 226 931 226 331 2395.9999999999995 0.017699115044247787 8169.533729553477 9.71992564201355 False
1133 5400 226 844 226 321 2142.0 0.004424778761061947 6276.19436340775 9.798393249511719 False
1133 5400 226 860 226 268 2092.0 0.022123893805309734 8574.501687338236 9.8921480178833 False
1133 5400 226 828 226 341 2166.0 0.0 5267.728773347008 9.78728461265564 False
1133 5400 226 831 226 291 2068.0 0.008849557522123894 6989.340957619398 9.788081884384155 False
1133 5400 226 767 226 305 2019.9999999999998 0.017699115044247787 4746.977260798526 10.109933614730835 False
1133 5400 226 841 226 334 2206.0 0.017699115044247787 5873.087938329059 9.552670001983643 False
1133 5400 226 920 226 321 2302.0 0.004424778761061947 8378.732970050378 9.793045997619629 False
1133 5400 226 815 226 315 2120.0 0.004424778761061947 6002.222955709954 10.035989999771118 False
1133 5400 226 865 226 287 2132.0 0.01327433628318584 8091.707089732804 9.576316833496094 False
1133 5400 226 769 226 277 1959.9999999999998 0.017699115044247787 5745.632534340622 9.739269495010376 False
1133 5400 226 965 226 281 2276.0 0.01327433628318584 11991.074527882523 9.897502899169922 False
1133 5400 226 786 226 341 2130.0 0.017699115044247787 4304.280356489135 9.899348020553589 False
1133 5400 226 796 226 292 2031.9999999999998 0.008849557522123894 5861.612377406124 9.923004865646362 False
1133 5400 226 896 226 321 2302.0 0.004424778761061947 7403.38908098747 9.947269916534424 False
1133 5400 226 838 226 322 2164.0000000000005 0.022123893805309734 6169.666888742079 9.76880931854248 False
1133 5400 226 955 226 294 2342.0 0.01327433628318584 11107.938761534235 9.741650819778442 False
1133 5400 226 842 226 306 2156.0000000000005 0.017699115044247787 6714.23087805918 9.915783882141113 False
1133 5400 226 876 226 323 2249.9999999999995 0.004424778761061947 7137.909990653169 9.827351331710815 False
1133 5400 226 866 226 345 2266.0 0.004424778761061947 5847.323911987607 9.478869199752808 False
1133 5400 226 770 226 259 1930.0 0.004424778761061947 6070.1614039099195 9.84988784790039 False
1133 5400 226 845 226 316 2174.0 0.017699115044247787 6389.964693684755 10.040319442749023 False
1133 5400 226 856 226 342 2240.0 0.004424778761061947 6068.635699256828 9.949904680252075 False
1133 5400 226 868 226 302 2184.0000000000005 0.008849557522123894 7695.050669128612 10.140889167785645 False
1133 5400 226 857 226 286 2118.0 0.017699115044247787 7869.012162447342 9.706877946853638 False
1133 5400 226 903 226 315 2268.0 0.01327433628318584 8927.23226316838 9.633148908615112 False
1133 5400 226 927 226 319 2344.0 0.01327433628318584 8864.459944966326 9.70256519317627 False
1133 5400 226 874 226 275 2158.0 0.017699115044247787 8550.345003385966 9.719768524169922 False
1133 5400 226 713 226 252 1806.0 0.0 5166.477986476679 9.713066339492798 False
1133 5400 226 907 226 362 2354.0 0.022123893805309734 6710.268390283957 9.561142444610596 False
1133 5400 226 744 226 283 1938.0000000000002 0.01327433628318584 4940.600812489416 9.81952953338623 False
1133 5400 226 840 226 314 2160.0 0.017699115044247787 6517.083388605165 9.790886640548706 False
1133 5400 226 886 226 310 2160.0 0.01327433628318584 8094.2182298778025 9.677998781204224 False
1133 5400 226 858 226 307 2121.9999999999995 0.0 7311.632456300739 9.820543050765991 False
1133 5400 226 756 226 302 1943.9999999999998 0.004424778761061947 4800.993693756821 9.886224031448364 False
1133 5400 226 840 226 300 2144.0 0.008849557522123894 6836.621860309852 9.598213195800781 False
1133 5400 226 833 226 312 2146.0 0.004424778761061947 6263.992328494054 9.84048056602478 False
