DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 379 914 379 914 224.0 0.6754617414248021 2.480222382254501e-25 1.046877384185791 False
379 914 379 914 379 914 180.00000000000003 0.6728232189973615 2.7536392950072515e-25 1.015728235244751 False
379 914 379 914 379 914 256.0 0.6649076517150396 3.2576134280160626e-25 1.1585049629211426 False
379 914 379 914 379 914 220.0 0.6728232189973615 2.9082351574485905e-25 1.3448219299316406 False
379 914 379 914 379 914 268.0 0.6912928759894459 3.459151071241302e-25 0.9948251247406006 False
379 914 379 914 379 914 367.99999999999994 0.6807387862796834 3.296352345299651e-25 1.008218765258789 False
379 914 379 914 379 914 272.0 0.6939313984168866 2.961533422379824e-25 1.0433988571166992 False
379 914 379 914 379 914 184.0 0.6754617414248021 3.4217998921014565e-25 0.9319860935211182 False
379 914 379 914 379 914 264.00000000000006 0.683377308707124 3.1328933595073355e-25 0.9418981075286865 False
379 914 379 914 379 914 200.00000000000003 0.6490765171503958 4.859325622827004e-25 1.2508494853973389 False
379 914 379 914 379 914 259.99999999999994 0.6675461741424802 2.250246377594272e-25 0.9945719242095947 False
379 914 379 914 379 914 291.99999999999994 0.6411609498680739 2.896712660779478e-25 0.929635763168335 False
379 914 379 914 379 914 312.00000000000006 0.6464379947229552 2.864456805169393e-25 1.0783345699310303 False
379 914 379 914 379 914 220.0 0.6728232189973615 2.848128289528596e-25 0.9771747589111328 False
379 914 379 914 379 914 220.0 0.6701846965699209 3.2140100065198557e-25 1.1101174354553223 False
379 914 379 914 379 914 240.00000000000003 0.6569920844327177 3.4547926130437656e-25 0.8508875370025635 False
379 914 379 914 379 914 252.00000000000003 0.662269129287599 3.2174394842027546e-25 0.9342124462127686 False
379 914 379 914 379 914 156.0 0.7018469656992085 2.222976812746776e-25 0.9676768779754639 False
379 914 379 914 379 914 320.00000000000006 0.6701846965699209 2.956222324503964e-25 1.0511980056762695 False
379 914 379 914 379 914 180.00000000000003 0.6543535620052771 3.9401885112761414e-25 0.8560390472412109 False
379 914 379 914 379 914 243.99999999999997 0.6992084432717678 2.8970545766588135e-25 0.8639378547668457 False
379 914 379 914 379 914 224.0 0.683377308707124 4.19448346582539e-25 1.1694576740264893 False
379 914 379 914 379 914 212.0 0.6886543535620053 3.544352756451008e-25 1.0819590091705322 False
379 914 379 914 379 914 200.00000000000003 0.6886543535620053 2.728718876248467e-25 1.0775635242462158 False
379 914 379 914 379 914 259.99999999999994 0.6886543535620053 3.362290246389067e-25 1.002194881439209 False
379 914 379 914 379 914 196.0 0.6464379947229552 3.135822553561854e-25 0.9068131446838379 False
379 914 379 914 379 914 216.0 0.6886543535620053 3.753783183579198e-25 1.1803786754608154 False
379 914 379 914 379 914 220.0 0.6860158311345647 2.9475399005027244e-25 1.2115790843963623 False
379 914 379 914 379 914 191.99999999999997 0.6728232189973615 2.852883431668299e-25 1.0438592433929443 False
379 914 379 914 379 914 240.00000000000003 0.6569920844327177 3.6498298514585344e-25 1.4713468551635742 False
379 914 379 914 379 914 243.99999999999997 0.6543535620052771 2.504487307595313e-25 0.9142177104949951 False
379 914 379 914 379 914 220.0 0.6596306068601583 3.860689659889669e-25 0.8983683586120605 False
379 914 379 914 379 914 180.00000000000003 0.6543535620052771 3.7496505154408987e-25 1.0086121559143066 False
379 914 379 914 379 914 220.0 0.6912928759894459 2.640264271365833e-25 1.1146965026855469 False
379 914 379 914 379 914 184.0 0.6358839050131926 2.3407631775293343e-25 1.0238935947418213 False
379 914 379 914 379 914 235.99999999999997 0.6200527704485488 3.9450200010207964e-25 1.181555986404419 False
379 914 379 914 379 914 324.0 0.633245382585752 3.5078872507756557e-25 1.1822240352630615 False
379 914 379 914 379 914 240.00000000000003 0.6965699208443272 2.6914276635670877e-25 1.2025690078735352 False
379 914 379 914 379 914 300.00000000000006 0.6675461741424802 3.195082301784119e-25 1.3721592426300049 False
379 914 379 914 379 914 291.99999999999994 0.6675461741424802 3.9193792763344196e-25 1.034240961074829 False
379 914 379 914 379 914 196.0 0.6781002638522428 2.52673933031851e-25 1.0470280647277832 False
379 914 379 914 379 914 256.0 0.6728232189973615 3.1716848449775077e-25 1.027742862701416 False
379 914 379 914 379 914 224.0 0.6886543535620053 2.8189553943872177e-25 0.9534845352172852 False
379 914 379 914 379 914 184.0 0.7071240105540897 3.4003447060985795e-25 0.9573934078216553 False
379 914 379 914 379 914 264.00000000000006 0.662269129287599 2.7365007863324287e-25 1.1241707801818848 False
379 914 379 914 379 914 235.99999999999997 0.6569920844327177 3.0687118422872133e-25 0.9663114547729492 False
379 914 379 914 379 914 207.99999999999997 0.6728232189973615 2.7133765994083644e-25 0.8652725219726562 False
379 914 379 914 379 914 291.99999999999994 0.6306068601583114 4.323678501827609e-25 0.9195289611816406 False
379 914 379 914 379 914 204.00000000000003 0.5989445910290238 3.3502259204700388e-25 0.9601001739501953 False
379 914 379 914 379 914 224.0 0.6886543535620053 3.2222687505351374e-25 0.8741588592529297 False
