DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 356 936 207 385 2580.0 0.29775280898876405 0 6.0194172859191895 False
713 2322 356 1249 140 258 4272.0 0.05056179775280899 0 6.764418363571167 False
713 2322 356 1194 159 288 3580.0 0.03932584269662921 0 6.7685546875 False
713 2322 356 1372 316 1266 436.00000000000006 0.8314606741573034 0 5.835798501968384 False
713 2322 356 1344 308 1207 668.0 0.8033707865168539 0 6.188336372375488 False
713 2322 356 1355 260 940 1481.9999999999998 0.6151685393258427 0 6.249557733535767 False
713 2322 356 1282 248 725 2162.0 0.5252808988764045 0 6.34382176399231 False
713 2322 356 1365 322 1272 410.0 0.8679775280898876 0 5.873319149017334 False
713 2322 356 1233 247 809 1428.0000000000002 0.550561797752809 0 6.312089920043945 False
713 2322 356 1271 166 300 3262.0000000000005 0.1601123595505618 0 6.625485897064209 False
713 2322 356 1378 280 1013 1232.0000000000002 0.6741573033707865 0 6.003933668136597 False
713 2322 356 1177 153 284 4158.000000000001 0.03651685393258427 0 6.8636908531188965 False
713 2322 356 1296 218 628 2626.0 0.36235955056179775 0 6.382558107376099 False
713 2322 356 1305 294 1075 830.0 0.75 0 5.9875593185424805 False
713 2322 356 1249 275 944 1200.0000000000002 0.6825842696629213 0 6.343141078948975 False
713 2322 356 1387 308 1242 606.0 0.8314606741573034 0 5.990617752075195 False
713 2322 356 1279 179 411 3340.0 0.199438202247191 0 6.481126070022583 False
713 2322 356 1317 290 1117 708.0 0.7443820224719101 0 6.100237846374512 False
713 2322 356 1336 298 1146 748.0 0.7808988764044944 0 5.921091794967651 False
713 2322 356 1278 248 874 1816.0 0.5702247191011236 0 6.282652139663696 False
713 2322 356 1343 296 1122 848.0 0.7556179775280899 0 6.130180597305298 False
713 2322 356 1264 167 361 4464.000000000001 0.14325842696629212 0 6.736190557479858 False
713 2322 356 1022 214 391 2310.0 0.33707865168539325 0 5.9636924266815186 False
713 2322 356 1261 148 253 3924.0 0.019662921348314606 0 6.806952476501465 False
713 2322 356 1224 209 630 2646.0 0.3089887640449438 0 6.419424533843994 False
713 2322 356 1063 205 349 2240.0 0.24157303370786518 0 6.13583517074585 False
713 2322 356 1193 172 434 3425.9999999999995 0.17696629213483145 0 6.595530033111572 False
713 2322 356 1330 296 1162 828.0 0.7668539325842697 0 6.199868679046631 False
713 2322 356 1309 277 982 1275.9999999999998 0.6741573033707865 0 6.553004264831543 False
713 2322 356 1131 158 281 3234.0000000000005 0.09550561797752809 0 6.403183937072754 False
713 2322 356 1066 223 458 2497.9999999999995 0.300561797752809 0 6.125166416168213 False
713 2322 356 1312 152 319 4038.0 0.12359550561797752 0 6.735135555267334 False
713 2322 356 1317 155 356 4021.9999999999995 0.12359550561797752 0 6.628645181655884 False
713 2322 356 1273 258 764 1613.9999999999998 0.6095505617977528 0 6.263383626937866 False
713 2322 356 1342 222 744 2424.0 0.42696629213483145 0 6.3359174728393555 False
713 2322 356 1317 299 1147 794.0000000000001 0.7668539325842697 0 6.002570390701294 False
713 2322 356 1084 172 290 3280.0 0.1151685393258427 0 6.4747936725616455 False
713 2322 356 991 215 393 2372.0000000000005 0.33707865168539325 0 5.992282152175903 False
713 2322 356 1218 152 231 3646.0 0.0449438202247191 0 6.571397542953491 False
713 2322 356 1148 183 311 3012.0000000000005 0.14325842696629212 0 6.1445605754852295 False
713 2322 356 1254 185 423 2926.0 0.2556179775280899 0 6.397058963775635 False
713 2322 356 1089 182 282 2614.0000000000005 0.16853932584269662 0 6.215000152587891 False
713 2322 356 1302 317 1196 488.00000000000006 0.8286516853932584 0 5.898308515548706 False
713 2322 356 1279 183 421 3058.0000000000005 0.21629213483146068 0 6.532583236694336 False
713 2322 356 1282 196 509 2804.0 0.27247191011235955 0 6.416454792022705 False
713 2322 356 1279 164 336 3280.0 0.1601123595505618 0 6.510912656784058 False
713 2322 356 1300 301 1126 694.0000000000001 0.7893258426966292 0 5.928670644760132 False
713 2322 356 1195 166 359 2997.9999999999995 0.1404494382022472 0 6.756272554397583 False
713 2322 356 1320 162 335 3798.0 0.08146067415730338 0 6.750749826431274 False
713 2322 356 1297 152 257 4035.9999999999995 0.025280898876404494 0 6.840980768203735 False
