DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
379 914 189 387 86 99 1019.9999999999999 0.12169312169312169 0 2.6286776065826416 False
379 914 189 392 95 143 1200.0000000000002 0.07936507936507936 0 2.6647443771362305 False
379 914 189 408 119 215 554.0 0.3439153439153439 0 2.5510053634643555 False
379 914 189 420 109 171 1058.0 0.20634920634920634 0 2.642014741897583 False
379 914 189 425 117 221 672.0 0.35978835978835977 0 2.5593013763427734 False
379 914 189 408 79 102 1081.9999999999998 0.0 0 2.5564615726470947 False
379 914 189 408 106 182 921.9999999999999 0.25925925925925924 0 2.544694185256958 False
379 914 189 438 81 82 1352.0 0.0 0 2.6527490615844727 False
379 914 189 418 86 128 1232.0000000000002 0.047619047619047616 0 2.655667781829834 False
379 914 189 440 77 102 1310.0 0.010582010582010581 0 2.6906774044036865 False
379 914 189 409 120 232 428.00000000000006 0.3915343915343915 0 2.5889692306518555 False
379 914 189 387 94 164 1205.9999999999998 0.13227513227513227 0 2.6001267433166504 False
379 914 189 392 107 183 898.0 0.21164021164021163 0 2.6759302616119385 False
379 914 189 402 82 112 1100.0000000000002 0.06878306878306878 0 2.664444923400879 False
379 914 189 392 94 144 1136.0 0.18518518518518517 0 2.6032116413116455 False
379 914 189 357 114 166 634.0 0.3333333333333333 0 2.4518284797668457 False
379 914 189 412 75 103 1364.0 0.0 0 2.688523769378662 False
379 914 189 384 96 142 934.0000000000001 0.15873015873015872 0 2.5799567699432373 False
379 914 189 412 93 164 1014.0000000000001 0.14285714285714285 0 2.6457102298736572 False
379 914 189 402 82 127 1578.0 0.015873015873015872 0 2.711385488510132 False
379 914 189 418 117 194 495.99999999999994 0.3544973544973545 0 2.5084359645843506 False
379 914 189 404 88 120 1174.0000000000002 0.07407407407407407 0 2.5919430255889893 False
379 914 189 376 99 164 898.0 0.164021164021164 0 2.5646727085113525 False
379 914 189 404 106 191 957.9999999999999 0.26455026455026454 0 2.5539886951446533 False
379 914 189 410 96 127 1101.9999999999998 0.12698412698412698 0 2.583688259124756 False
379 914 189 424 78 101 1150.0 0.031746031746031744 0 2.624997138977051 False
379 914 189 406 106 186 754.0000000000001 0.3333333333333333 0 2.545142412185669 False
379 914 189 425 87 135 1274.0000000000002 0.06349206349206349 0 2.7138752937316895 False
379 914 189 391 75 89 1001.9999999999999 0.0 0 2.608400344848633 False
379 914 189 418 82 109 1435.9999999999998 0.0 0 2.6840434074401855 False
379 914 189 412 82 103 1442.0 0.05291005291005291 0 2.6659507751464844 False
379 914 189 405 88 139 1198.0 0.09523809523809523 0 2.6442413330078125 False
379 914 189 410 100 164 834.0 0.2275132275132275 0 2.5755345821380615 False
379 914 189 415 85 122 1261.9999999999998 0.07407407407407407 0 2.653045654296875 False
379 914 189 381 112 171 668.0 0.164021164021164 0 2.6730942726135254 False
379 914 189 439 81 103 1137.9999999999998 0.09523809523809523 0 2.6364498138427734 False
379 914 189 390 107 199 522.0 0.4021164021164021 0 2.4830427169799805 False
379 914 189 435 76 94 1124.0000000000002 0.010582010582010581 0 2.6547586917877197 False
379 914 189 371 83 121 992.0 0.005291005291005291 0 2.632662534713745 False
379 914 189 406 80 107 1316.0 0.010582010582010581 0 2.632755756378174 False
379 914 189 380 83 122 1341.9999999999998 0.037037037037037035 0 2.7929952144622803 False
379 914 189 407 85 125 1302.0 0.13756613756613756 0 2.633740186691284 False
379 914 189 419 90 135 1161.9999999999998 0.06349206349206349 0 2.637892246246338 False
379 914 189 379 92 124 978.0 0.0 0 2.646026134490967 False
379 914 189 412 100 194 954.0000000000001 0.19576719576719576 0 2.5612685680389404 False
379 914 189 415 81 97 1384.0 0.010582010582010581 0 2.657466411590576 False
379 914 189 402 80 124 1240.0 0.010582010582010581 0 2.6462464332580566 False
379 914 189 382 112 199 732.0 0.2698412698412698 0 2.5887911319732666 False
379 914 189 430 71 114 1476.0 0.0 0 2.7052395343780518 False
379 914 189 378 107 155 951.9999999999999 0.12169312169312169 0 2.6735410690307617 False
