DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 113 328 113 131 586.0 0.0 1647.2981286193485 13.187257766723633 False
1133 5400 113 301 113 135 576.0 0.0 1168.679732711877 13.187427282333374 False
1133 5400 113 248 113 149 494.00000000000006 0.008849557522123894 414.36391996250273 12.966000080108643 False
1133 5400 113 352 113 113 653.0 0.0 2727.6205368984033 13.268914222717285 False
1133 5400 113 304 113 128 615.0000000000001 0.017699115044247787 1513.3556101879647 13.225620746612549 False
1133 5400 113 250 113 132 488.00000000000006 0.02654867256637168 638.4806388453757 13.10349702835083 False
1133 5400 113 417 113 120 794.0000000000001 0.017699115044247787 4192.22666892473 13.507961750030518 False
1133 5400 113 287 113 114 524.9999999999999 0.017699115044247787 1464.5141728583094 13.132787704467773 False
1133 5400 113 280 113 136 560.0 0.017699115044247787 859.0456878951443 13.105496883392334 False
1133 5400 113 277 113 131 568.0 0.017699115044247787 887.1591904973922 13.033116817474365 False
1133 5400 113 326 113 124 639.0000000000001 0.0 1788.574161202024 13.269016981124878 False
1133 5400 113 344 113 125 701.0 0.0 2120.416891722653 13.288556098937988 False
1133 5400 113 331 113 141 607.9999999999999 0.008849557522123894 1497.6087523973304 13.2244713306427 False
1133 5400 113 287 113 117 527.0000000000001 0.0 1291.3273040710715 13.223742961883545 False
1133 5400 113 226 113 133 413.99999999999994 0.008849557522123894 349.46663388636347 13.16837453842163 False
1133 5400 113 244 113 120 475.99999999999994 0.02654867256637168 650.707732817174 13.003413438796997 False
1133 5400 113 301 113 114 594.0000000000001 0.008849557522123894 1557.258465993981 13.172828912734985 False
1133 5400 113 266 113 127 504.99999999999994 0.017699115044247787 826.5714929573716 13.084349393844604 False
1133 5400 113 240 113 123 489.99999999999994 0.035398230088495575 576.9993286236663 13.067468881607056 False
1133 5400 113 292 113 156 572.0 0.017699115044247787 797.1915776672572 13.030951261520386 False
1133 5400 113 298 113 140 632.0 0.0 1030.8062127625615 13.15691876411438 False
1133 5400 113 276 113 135 514.0 0.008849557522123894 805.8973195144695 13.00399112701416 False
1133 5400 113 279 113 130 542.0 0.017699115044247787 889.9644179735793 13.077307224273682 False
1133 5400 113 258 113 124 512.0000000000001 0.008849557522123894 741.6463275432244 13.006529808044434 False
1133 5400 113 278 113 143 546.0000000000001 0.008849557522123894 756.9335733809478 13.111014604568481 False
1133 5400 113 329 113 137 607.9999999999999 0.0 1544.2189326566354 13.219168424606323 False
1133 5400 113 265 113 122 542.0 0.0 881.3312720811228 13.111327409744263 False
1133 5400 113 298 113 112 540.0 0.0 1593.4657929411944 13.133548974990845 False
1133 5400 113 329 113 103 660.0 0.017699115044247787 2405.945807543959 13.229793310165405 False
1133 5400 113 280 113 127 514.0 0.0 963.8922050570828 13.064241886138916 False
1133 5400 113 296 113 113 545.0 0.0 1453.387369299395 13.144557476043701 False
1133 5400 113 299 113 110 542.0 0.008849557522123894 1716.794676268486 13.279587030410767 False
1133 5400 113 348 113 100 631.0000000000001 0.017699115044247787 3296.5908909538407 13.454085111618042 False
1133 5400 113 297 113 148 560.9999999999999 0.017699115044247787 998.4077822844852 13.181082963943481 False
1133 5400 113 273 113 123 524.0 0.0 974.5572961918933 13.066374778747559 False
1133 5400 113 256 113 126 504.0 0.008849557522123894 686.940271114519 13.062618732452393 False
1133 5400 113 315 113 110 645.0 0.008849557522123894 2150.8671608412305 13.328774690628052 False
1133 5400 113 288 113 124 540.0 0.04424778761061947 1258.528039294521 13.179046869277954 False
1133 5400 113 317 113 114 605.0000000000001 0.0 1858.181820413096 13.26359748840332 False
1133 5400 113 293 113 117 575.0 0.0 1464.937073137899 13.303265810012817 False
1133 5400 113 279 113 144 530.0 0.0 752.4736680015665 13.107482433319092 False
1133 5400 113 308 113 127 565.9999999999999 0.0 1400.0331411101954 13.174767255783081 False
1133 5400 113 237 113 123 424.00000000000006 0.0 543.2703096866667 13.035467147827148 False
1133 5400 113 315 113 124 570.0000000000001 0.0 1570.4579505315648 13.243297576904297 False
1133 5400 113 250 113 136 455.0 0.008849557522123894 529.7669764526896 13.053699016571045 False
1133 5400 113 311 113 113 587.0 0.0 1843.1050071798368 13.294452905654907 False
1133 5400 113 254 113 123 506.0 0.008849557522123894 770.307850607835 13.05330228805542 False
1133 5400 113 277 113 127 504.0 0.008849557522123894 950.8487056795246 13.075862407684326 False
1133 5400 113 269 113 114 489.99999999999994 0.035398230088495575 1022.5490609899452 13.067568063735962 False
1133 5400 113 261 113 143 540.0 0.02654867256637168 562.9477166057452 13.249677419662476 False
