DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 113 328 113 94 776.0 0.0 2383.8257470418866 10.172621726989746 False
1133 5400 113 301 113 62 702.0 0.0 2598.186683602341 10.351552724838257 False
1133 5400 113 248 113 50 572.0 0.0 1775.732009199056 10.22695517539978 False
1133 5400 113 352 113 76 784.0 0.0 3624.328743613496 10.062869787216187 False
1133 5400 113 304 113 75 714.0 0.008849557522123894 2477.420178070467 10.148734331130981 False
1133 5400 113 250 113 47 557.9999999999999 0.0 2006.061105788047 9.403511762619019 False
1133 5400 113 417 113 75 896.0 0.0 5680.700411135074 9.960277318954468 False
1133 5400 113 287 113 47 624.0 0.0 2915.6145740798543 10.138678312301636 False
1133 5400 113 280 113 63 653.9999999999999 0.0 2154.0975884452355 9.963871479034424 False
1133 5400 113 277 113 67 660.0 0.008849557522123894 1980.927615795687 9.925168991088867 False
1133 5400 113 326 113 88 776.0 0.008849557522123894 2506.236400933876 9.954989671707153 False
1133 5400 113 344 113 71 761.9999999999999 0.008849557522123894 3411.817808606655 10.057810544967651 False
1133 5400 113 331 113 76 770.0 0.008849557522123894 2846.8090042464923 10.182819604873657 False
1133 5400 113 287 113 73 664.0000000000001 0.0 2106.7554469041534 9.943228483200073 False
1133 5400 113 226 113 50 532.0000000000001 0.0 1396.2872553251968 10.259628295898438 False
1133 5400 113 244 113 39 550.0000000000001 0.008849557522123894 2046.4835464253658 10.186053276062012 False
1133 5400 113 301 113 58 682.0000000000001 0.008849557522123894 2787.2111913140857 10.28226113319397 False
1133 5400 113 266 113 53 613.9999999999999 0.0 2118.1463425356137 9.932297468185425 False
1133 5400 113 240 113 56 568.0 0.0 1579.0072077004643 9.923366069793701 False
1133 5400 113 292 113 69 677.9999999999999 0.0 2194.1594079019314 9.944928169250488 False
1133 5400 113 298 113 70 700.0 0.008849557522123894 2368.475210880936 9.97008466720581 False
1133 5400 113 276 113 59 650.0 0.0 2145.6242441213644 9.714903831481934 False
1133 5400 113 279 113 71 668.0 0.008849557522123894 1905.7855685768236 9.86697793006897 False
1133 5400 113 258 113 52 600.0 0.0 1941.6711561953448 9.966314315795898 False
1133 5400 113 278 113 58 648.0 0.0 2244.183046180688 10.275825262069702 False
1133 5400 113 329 113 94 786.0000000000001 0.0 2425.5995937474718 10.254819869995117 False
1133 5400 113 265 113 54 605.0000000000001 0.0 2200.3731911957684 10.295845031738281 False
1133 5400 113 298 113 54 664.0000000000001 0.0 2926.334267430217 10.333033800125122 False
1133 5400 113 329 113 64 737.9999999999999 0.017699115044247787 3392.4651093782672 10.195518016815186 False
1133 5400 113 280 113 61 657.9999999999999 0.008849557522123894 2139.2918042435213 9.80421257019043 False
1133 5400 113 296 113 57 677.9999999999999 0.008849557522123894 2634.98961857493 10.31096339225769 False
1133 5400 113 299 113 62 674.0000000000001 0.0 2760.373652209676 9.993199586868286 False
1133 5400 113 348 113 61 750.0000000000001 0.0 4394.490060150848 10.142971754074097 False
1133 5400 113 297 113 71 676.0 0.0 2411.783258985563 10.065443277359009 False
1133 5400 113 273 113 70 653.9999999999999 0.008849557522123894 1880.9028518437838 10.095289707183838 False
1133 5400 113 256 113 57 573.9999999999999 0.0 1818.2139716379495 10.068002939224243 False
1133 5400 113 315 113 50 662.0 0.0 3636.151809602742 10.499176502227783 False
1133 5400 113 288 113 54 660.0 0.0 2662.4039250171895 10.15077257156372 False
1133 5400 113 317 113 59 736.0 0.017699115044247787 3184.118798785789 10.271265745162964 False
1133 5400 113 293 113 53 647.0 0.0 2911.1984050316805 10.077013969421387 False
1133 5400 113 279 113 62 642.0 0.0 2156.6960773715095 9.790782451629639 False
1133 5400 113 308 113 58 708.0 0.0 2911.5914935698343 10.142605066299438 False
1133 5400 113 237 113 42 546.0000000000001 0.008849557522123894 1812.756659058906 10.309139013290405 False
1133 5400 113 315 113 59 692.0 0.0 3079.048277078746 9.636649131774902 False
1133 5400 113 250 113 41 561.9999999999999 0.008849557522123894 2045.0186732138563 10.36207890510559 False
1133 5400 113 311 113 49 684.0 0.008849557522123894 3432.8697852397117 10.178001880645752 False
1133 5400 113 254 113 51 589.9999999999999 0.017699115044247787 1977.0284463057715 10.223698616027832 False
1133 5400 113 277 113 66 653.9999999999999 0.0 2027.332736044851 10.272968769073486 False
1133 5400 113 269 113 56 613.9999999999999 0.008849557522123894 2125.663474071354 10.321245908737183 False
1133 5400 113 261 113 60 613.9999999999999 0.0 1833.4003173342246 10.226350784301758 False
