DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 113 328 113 301 358.00000000000006 0.0 74.18272973344327 9.095250368118286 False
1133 5400 113 301 113 332 462.0 0.0 431.6188676621608 9.380311012268066 False
1133 5400 113 248 113 248 419.99999999999994 0.0 210.95266925888166 8.66167664527893 False
1133 5400 113 352 113 310 428.00000000000006 0.017699115044247787 196.54803565226007 8.5167818069458 False
1133 5400 113 304 113 311 437.99999999999994 0.05309734513274336 205.6801683740291 9.785796642303467 False
1133 5400 113 250 113 232 412.0 0.035398230088495575 257.49557603460113 9.689336061477661 False
1133 5400 113 417 113 441 56.0 0.9557522123893806 36.1393955431715 9.83248257637024 False
1133 5400 113 287 113 293 387.99999999999994 0.11504424778761062 155.60313882312764 11.680832386016846 False
1133 5400 113 280 113 280 300.00000000000006 0.02654867256637168 57.47562224308049 8.66864824295044 False
1133 5400 113 277 113 297 372.0 0.04424778761061947 203.68369509358402 8.522449016571045 False
1133 5400 113 326 113 310 404.0 0.0 100.98403030888696 9.313786029815674 False
1133 5400 113 344 113 335 442.00000000000006 0.02654867256637168 171.2650762439514 8.860086679458618 False
1133 5400 113 331 113 365 507.99999999999994 0.0 327.64990840963355 9.192403078079224 False
1133 5400 113 287 113 286 378.0 0.0 97.37146933121831 8.761536598205566 False
1133 5400 113 226 113 221 361.99999999999994 0.0 269.60013220242047 8.375444173812866 False
1133 5400 113 244 113 274 463.99999999999994 0.017699115044247787 368.7201791893913 10.61274266242981 False
1133 5400 113 301 113 342 442.00000000000006 0.07964601769911504 303.6978309688528 8.513815879821777 False
1133 5400 113 266 113 249 350.00000000000006 0.0 194.26657799346455 8.538918733596802 False
1133 5400 113 240 113 217 286.0 0.22123893805309736 218.5216546769653 7.63897442817688 False
1133 5400 113 292 113 282 436.00000000000006 0.008849557522123894 347.9087081232765 7.868530511856079 False
1133 5400 113 298 113 349 538.0 0.0 438.6938862417872 8.126714706420898 False
1133 5400 113 276 113 261 382.00000000000006 0.12389380530973451 144.8470278660864 8.822389602661133 False
1133 5400 113 279 113 258 389.99999999999994 0.0 196.44914372679176 8.029361963272095 False
1133 5400 113 258 113 303 450.00000000000006 0.0 369.6732372994722 9.181847333908081 False
1133 5400 113 278 113 300 500.00000000000006 0.017699115044247787 545.9654092909219 9.128391981124878 False
1133 5400 113 329 113 341 484.0 0.0 331.08052386662746 8.200133323669434 False
1133 5400 113 265 113 281 404.0 0.008849557522123894 219.19690671933435 8.795547246932983 False
1133 5400 113 298 113 300 348.00000000000006 0.0 77.93775754292828 9.965559720993042 False
1133 5400 113 329 113 346 50.00000000000001 0.8761061946902655 19.994906877276872 9.10171103477478 False
1133 5400 113 280 113 267 378.0 0.02654867256637168 278.9721826135579 8.029170751571655 False
1133 5400 113 296 113 268 387.99999999999994 0.0 103.28353942370282 9.872411251068115 False
1133 5400 113 299 113 250 322.00000000000006 0.0 100.24244795334657 8.6871018409729 False
1133 5400 113 348 113 329 146.0 0.5663716814159292 60.51812675287714 10.074808359146118 False
1133 5400 113 297 113 249 383.99999999999994 0.07964601769911504 133.34517020630366 9.706166505813599 False
1133 5400 113 273 113 265 364.0 0.0 92.81906406083547 8.041499853134155 False
1133 5400 113 256 113 251 426.00000000000006 0.0 284.675197311343 8.79266095161438 False
1133 5400 113 315 113 319 95.99999999999999 0.7256637168141593 21.502640225750632 10.057000160217285 False
1133 5400 113 288 113 297 382.00000000000006 0.017699115044247787 177.55446614579785 9.1441011428833 False
1133 5400 113 317 113 284 389.99999999999994 0.0 165.53192569618818 9.245227098464966 False
1133 5400 113 293 113 305 372.0 0.0 153.53775345511212 9.84819746017456 False
1133 5400 113 279 113 264 398.0 0.0 145.3659168373096 8.366872072219849 False
1133 5400 113 308 113 327 418.0 0.0 254.28692612118056 8.834552526473999 False
1133 5400 113 237 113 244 502.0 0.0 293.3884363520022 8.079469680786133 False
1133 5400 113 315 113 314 402.00000000000006 0.061946902654867256 76.94453152495086 8.685678958892822 False
1133 5400 113 250 113 276 432.0 0.0 174.19141754958383 8.483945846557617 False
1133 5400 113 311 113 265 372.0 0.017699115044247787 156.0524894191449 10.190452337265015 False
1133 5400 113 254 113 246 407.99999999999994 0.02654867256637168 307.1744873882149 8.238484859466553 False
1133 5400 113 277 113 274 358.00000000000006 0.0 138.84482821748963 9.890663146972656 False
1133 5400 113 269 113 267 355.99999999999994 0.04424778761061947 87.81059243018395 10.846853733062744 False
1133 5400 113 261 113 267 432.0 0.0 280.26540318861487 9.271233558654785 False
