DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
327 5818 130 1261 130 1261 0.0 1.0 8.315495986623148e-25 9.392348527908325 True
327 5818 130 1135 130 1079 1088.0 0.015384615384615385 202.0920080387186 8.329078912734985 False
327 5818 130 1396 130 1273 577.9999999999999 0.5538461538461539 532.854716854028 9.369496822357178 False
327 5818 130 1173 130 1123 580.0 0.6692307692307692 136.32142098132402 8.226908683776855 False
327 5818 130 1234 130 1090 1120.0 0.007692307692307693 794.5113295147064 7.274816513061523 False
327 5818 130 1174 130 1174 0.0 1.0 6.570305449067603e-25 8.628153800964355 True
327 5818 130 1435 130 1296 1334.0 0.023076923076923078 930.8005723250077 9.258888006210327 False
327 5818 130 1238 130 1238 0.0 1.0 7.041320632276599e-25 10.46670389175415 True
327 5818 130 1304 130 1304 0.0 1.0 7.408956912347062e-25 10.267557144165039 True
327 5818 130 1233 130 1233 0.0 1.0 6.327788776919681e-25 9.368271112442017 True
327 5818 130 1179 130 1023 1072.0 0.3153846153846154 869.6666038111963 7.2644712924957275 False
327 5818 130 1149 130 1149 0.0 1.0 8.069183673344449e-25 10.588993072509766 True
327 5818 130 1315 130 1146 1258.0 0.007692307692307693 976.5977624051006 7.2362048625946045 False
327 5818 130 1351 130 1351 0.0 1.0 1.1538235171164487e-24 11.434382200241089 True
327 5818 130 1296 130 1297 1090.0 0.0 51.52494861744411 7.363293170928955 False
327 5818 130 1285 130 1263 1332.0 0.015384615384615385 164.2475620294104 8.257806539535522 False
327 5818 130 1326 130 1246 1172.0 0.023076923076923078 272.6062181050962 8.011776447296143 False
327 5818 130 1415 130 1394 873.9999999999999 0.6615384615384615 122.87980647752407 9.347540855407715 False
327 5818 130 1213 130 1109 1151.9999999999998 0.03076923076923077 377.8445849154169 6.9842140674591064 False
327 5818 130 1445 130 1445 0.0 1.0 8.896988451734474e-25 9.121602535247803 True
327 5818 130 1187 130 1187 0.0 1.0 6.725824241967772e-25 7.88062310218811 True
327 5818 130 1257 130 1179 1176.0000000000002 0.3384615384615385 316.21944172367114 7.782005310058594 False
327 5818 130 1502 130 1360 1100.0000000000002 0.2846153846153846 835.0644697227042 9.570551872253418 False
327 5818 130 1070 130 1070 0.0 1.0 5.464628448136602e-25 7.241241216659546 True
327 5818 130 1191 130 1075 1244.0 0.023076923076923078 698.0326293190399 7.152621507644653 False
327 5818 130 1190 130 1116 1280.0000000000002 0.007692307692307693 276.6052490836889 7.9154345989227295 False
327 5818 130 1178 130 1111 1017.9999999999999 0.038461538461538464 222.13675278776222 8.133204460144043 False
327 5818 130 1402 130 1402 0.0 1.0 8.195512569187782e-25 9.758248329162598 True
327 5818 130 1167 130 1167 0.0 1.0 5.895490591637148e-25 8.131508588790894 True
327 5818 130 1250 130 1250 0.0 1.0 8.315341318622717e-25 9.082434177398682 True
327 5818 130 1252 130 1186 1120.0 0.08461538461538462 186.04264045384977 7.497366905212402 False
327 5818 130 1261 130 1261 0.0 1.0 1.0021099266401083e-24 9.195893287658691 True
327 5818 130 1411 130 1411 0.0 0.9846153846153847 1.068819012317798e-24 8.399710893630981 True
327 5818 130 1249 130 1166 1129.9999999999998 0.007692307692307693 349.82209835148467 6.737194538116455 False
327 5818 130 1228 130 1228 0.0 1.0 9.485538897813125e-25 7.542537689208984 True
327 5818 130 1380 130 1243 1194.0 0.23076923076923078 1014.9394970799867 9.203003644943237 False
327 5818 130 1142 130 1074 1236.0000000000002 0.03076923076923077 390.916773973912 6.756717205047607 False
327 5818 130 1174 130 1174 0.0 1.0 7.653414137753035e-25 8.40736198425293 True
327 5818 130 1111 130 1106 814.0 0.5230769230769231 70.24099566527997 8.58005404472351 False
327 5818 130 1338 130 1338 0.0 1.0 7.862531282835774e-25 7.9977357387542725 True
327 5818 130 1121 130 1121 0.0 1.0 5.988223081043662e-25 8.810262203216553 True
327 5818 130 1290 130 1290 0.0 1.0 9.9298597729882e-25 10.41250205039978 True
327 5818 130 1348 130 1255 1218.0 0.13076923076923078 347.53399154248336 7.715840816497803 False
327 5818 130 1162 130 1075 1098.0 0.015384615384615385 380.9078800207721 8.314821004867554 False
327 5818 130 1252 130 1136 1016.0000000000001 0.23846153846153847 489.19785517583955 7.224389553070068 False
327 5818 130 1182 130 1121 1205.9999999999998 0.07692307692307693 260.56627008510253 6.628630876541138 False
327 5818 130 1323 130 1172 1254.0000000000002 0.0 962.8810062767479 8.055388689041138 False
327 5818 130 1329 130 1181 1296.0 0.0 973.3517182983682 7.48101806640625 False
327 5818 130 1285 130 1118 966.0000000000001 0.45384615384615384 1021.3444852659317 7.891575574874878 False
327 5818 130 1252 130 1146 1264.0 0.0 528.1480665961825 8.442214488983154 False
