DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 702 6766 702 5974 10116.000000000002 0.37037037037037035 4984.088342818367 2.1315274238586426 False
1004 8323 702 7001 702 6325 10784.000000000002 0.34615384615384615 3394.670107547059 2.0100245475769043 False
1004 8323 702 6805 702 6090 9994.0 0.37464387464387466 3885.6937094297205 1.9862756729125977 False
1004 8323 702 6691 702 5880 9950.0 0.38746438746438744 4898.615956599904 2.0082526206970215 False
1004 8323 702 6767 702 6222 8310.0 0.4458689458689459 2390.488986801199 2.038966178894043 False
1004 8323 702 6887 702 6199 10840.000000000002 0.3603988603988604 3325.3401270390546 2.0280511379241943 False
1004 8323 702 6843 702 6083 10596.000000000002 0.349002849002849 4699.091403106854 2.1595754623413086 False
1004 8323 702 6831 702 6033 11572.0 0.31054131054131057 5121.568169296714 2.074075222015381 False
1004 8323 702 6536 702 5740 10780.0 0.32763532763532766 4919.7281795650815 2.0070762634277344 False
1004 8323 702 6673 702 5964 9358.0 0.38603988603988604 3792.5501574905325 1.9870381355285645 False
1004 8323 702 6803 702 6018 10450.0 0.32051282051282054 4495.247222652865 2.0111095905303955 False
1004 8323 702 6905 702 6365 11392.0 0.33475783475783477 2336.4035557114807 2.1569933891296387 False
1004 8323 702 6743 702 5937 12504.0 0.2792022792022792 6123.770548940067 2.037189483642578 False
1004 8323 702 6495 702 5897 9904.0 0.3717948717948718 2701.895793486113 2.0156097412109375 False
1004 8323 702 6786 702 6139 9754.0 0.3974358974358974 3398.696301763868 2.013110637664795 False
1004 8323 702 6724 702 6154 10520.0 0.36182336182336183 2564.0594906370147 2.0287246704101562 False
1004 8323 702 6829 702 6164 10086.000000000002 0.3732193732193732 3433.6856392201325 2.016407012939453 False
1004 8323 702 6480 702 5792 9952.0 0.33903133903133903 3565.614143842464 2.002195119857788 False
1004 8323 702 6610 702 5915 9750.0 0.36894586894586895 3381.2201457843507 2.0281076431274414 False
1004 8323 702 6905 702 6225 10940.000000000002 0.358974358974359 3737.498813448177 2.006185531616211 False
1004 8323 702 6527 702 5868 9858.0 0.3945868945868946 3215.490292577158 1.9846312999725342 False
1004 8323 702 6733 702 5954 10254.0 0.3418803418803419 4574.566534675395 2.0087363719940186 False
1004 8323 702 7031 702 6402 12526.0 0.292022792022792 2989.676760292594 2.040660858154297 False
1004 8323 702 6850 702 6139 10898.0 0.3575498575498576 3711.9989589263323 2.1621346473693848 False
1004 8323 702 6714 702 5957 10042.0 0.34615384615384615 4478.975762684017 1.9909837245941162 False
1004 8323 702 6596 702 6137 10286.0 0.37464387464387466 1623.0041972351196 2.096349000930786 False
1004 8323 702 7011 702 6339 11748.000000000002 0.3176638176638177 4016.1493875492274 2.0324339866638184 False
1004 8323 702 6796 702 6225 10850.000000000002 0.34615384615384615 2737.393980798725 2.044804573059082 False
1004 8323 702 6775 702 6118 9990.0 0.39886039886039887 3316.2584980574125 2.0201833248138428 False
1004 8323 702 7226 702 6929 10750.0 0.3817663817663818 1026.5993921138734 2.5286953449249268 False
1004 8323 702 6683 702 6086 11554.000000000002 0.28347578347578345 3023.688600173677 1.7425119876861572 False
1004 8323 702 6590 702 6016 10732.0 0.349002849002849 2576.3148365788506 1.8414041996002197 False
1004 8323 702 6523 702 5861 9412.0 0.3789173789173789 3603.141624800128 1.787766695022583 False
1004 8323 702 6790 702 6276 9652.0 0.36752136752136755 3060.006687905335 1.8082504272460938 False
1004 8323 702 6955 702 6172 12750.0 0.30484330484330485 6189.060906533915 1.8210420608520508 False
1004 8323 702 6768 702 5960 10479.999999999998 0.3333333333333333 4869.1121006885505 1.800157070159912 False
1004 8323 702 6733 702 6036 11090.0 0.28917378917378916 3480.1890787652674 1.8058595657348633 False
1004 8323 702 6863 702 6201 10224.000000000002 0.3603988603988604 3524.6518298534106 1.799638032913208 False
1004 8323 702 6982 702 6344 9791.999999999998 0.36894586894586895 3208.7637205179603 1.795375108718872 False
1004 8323 702 6742 702 6085 9378.0 0.39316239316239315 3471.4134849961597 1.8319814205169678 False
1004 8323 702 6992 702 6416 11288.0 0.28917378917378916 2615.8628053570683 1.8412678241729736 False
1004 8323 702 6932 702 6150 12440.0 0.2934472934472934 5658.341577081894 1.824315071105957 False
1004 8323 702 6854 702 6163 10398.0 0.349002849002849 3596.237801612486 1.8183395862579346 False
1004 8323 702 6747 702 6012 10306.0 0.37037037037037035 4436.187918436031 1.7820415496826172 False
1004 8323 702 6982 702 6523 10538.0 0.35327635327635326 1871.6513887198337 1.8212366104125977 False
1004 8323 702 6518 702 5959 10470.0 0.34045584045584043 2406.271277209489 1.8249187469482422 False
1004 8323 702 6950 702 6416 9540.0 0.43447293447293445 2235.3480890553515 1.7964706420898438 False
1004 8323 702 6662 702 5896 10228.0 0.4230769230769231 4575.127836457154 1.8093781471252441 False
1004 8323 702 6960 702 6269 11442.0 0.32193732193732194 3697.0729788209123 1.8195750713348389 False
1004 8323 702 6568 702 5892 9832.0 0.36752136752136755 3627.2046814858263 1.791257619857788 False
