DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1004 8323 702 6766 702 7103 957.9999999999999 0.7706552706552706 1715.2355628084624 44.020928382873535 False
1004 8323 702 7001 702 7297 816.0000000000001 0.7635327635327636 1111.5499079208025 42.579649925231934 False
1004 8323 702 6805 702 7090 845.9999999999999 0.7891737891737892 1286.095564782791 42.506577014923096 False
1004 8323 702 6691 702 6953 988.0000000000001 0.7649572649572649 1492.8687035394294 42.36531710624695 False
1004 8323 702 6767 702 7083 787.9999999999999 0.801994301994302 1288.629265119313 43.500962257385254 False
1004 8323 702 6887 702 7177 872.0 0.7849002849002849 1201.7845657836615 42.80056381225586 False
1004 8323 702 6843 702 7175 872.0 0.7450142450142451 1544.9669812256457 42.82091498374939 False
1004 8323 702 6831 702 7158 866.0 0.7991452991452992 1584.4576336377431 42.80845642089844 False
1004 8323 702 6536 702 6790 896.0 0.7592592592592593 1105.2609857962816 42.696844816207886 False
1004 8323 702 6673 702 6964 1234.0000000000002 0.6908831908831908 1292.9853241502092 43.67051887512207 False
1004 8323 702 6803 702 7102 957.9999999999999 0.7421652421652422 1379.0096992745482 42.71825909614563 False
1004 8323 702 6905 702 7201 1028.0000000000002 0.7649572649572649 1626.0643866960097 44.167967796325684 False
1004 8323 702 6743 702 6984 1121.9999999999998 0.7065527065527065 1332.8726600398948 43.999239683151245 False
1004 8323 702 6495 702 6788 1078.0 0.7592592592592593 1358.6429903968121 44.11616635322571 False
1004 8323 702 6786 702 7147 974.0 0.7621082621082621 1683.0264958069674 42.8883113861084 False
1004 8323 702 6724 702 7054 867.9999999999999 0.7735042735042735 1546.7748920810966 42.84951639175415 False
1004 8323 702 6829 702 7120 842.0 0.7507122507122507 994.5891691234165 43.37261390686035 False
1004 8323 702 6480 702 6750 1184.0 0.698005698005698 1275.1037384115716 43.63456583023071 False
1004 8323 702 6610 702 6871 845.9999999999999 0.7649572649572649 1058.049810611582 44.34543585777283 False
1004 8323 702 6905 702 7261 836.0000000000001 0.7991452991452992 1579.857889256898 45.94939708709717 False
1004 8323 702 6527 702 6751 972.0 0.7991452991452992 1167.056441768554 44.03759479522705 False
1004 8323 702 6733 702 7075 931.9999999999999 0.7806267806267806 1388.1694965536299 42.70243763923645 False
1004 8323 702 7031 702 7371 780.0 0.8005698005698005 1436.1803122044455 42.34822368621826 False
1004 8323 702 6850 702 7125 854.0 0.7749287749287749 1151.5841214488107 42.858968019485474 False
1004 8323 702 6714 702 6990 972.0 0.7977207977207977 1407.4758198099933 42.63218855857849 False
1004 8323 702 6596 702 6919 905.9999999999999 0.7891737891737892 1488.9197284091208 45.65720009803772 False
1004 8323 702 7011 702 7384 802.0 0.792022792022792 1701.6347651761498 42.956074953079224 False
1004 8323 702 6796 702 7153 1030.0 0.7521367521367521 1504.3178718358256 43.07621192932129 False
1004 8323 702 6775 702 7115 740.0000000000001 0.8319088319088319 1337.1952891438846 53.14918661117554 False
1004 8323 702 7226 702 7597 810.0 0.7905982905982906 1563.2549043294855 43.77561950683594 False
1004 8323 702 6683 702 6981 867.9999999999999 0.7435897435897436 1362.5315591281199 43.707581996917725 False
1004 8323 702 6590 702 6841 921.9999999999999 0.7763532763532763 1341.8502984465847 43.96585416793823 False
1004 8323 702 6523 702 6781 900.0 0.7521367521367521 1140.0480655481788 43.796584606170654 False
1004 8323 702 6790 702 7126 876.0 0.7706552706552706 1450.7865373071722 49.177379846572876 False
1004 8323 702 6955 702 7291 752.0 0.8048433048433048 1447.1227114914675 43.52794432640076 False
1004 8323 702 6768 702 7080 908.0 0.7792022792022792 1464.151133804205 43.45016694068909 False
1004 8323 702 6733 702 7097 892.0 0.7678062678062678 1663.6891995001765 43.679680824279785 False
1004 8323 702 6863 702 7101 980.0000000000001 0.7692307692307693 1333.271570050325 43.23400950431824 False
1004 8323 702 6982 702 7338 756.0 0.7763532763532763 1357.3194960395217 43.35096311569214 False
1004 8323 702 6742 702 7048 900.0 0.7578347578347578 1450.9628639468906 53.10597538948059 False
1004 8323 702 6992 702 7358 975.9999999999999 0.7735042735042735 1713.1892213240833 42.5498993396759 False
1004 8323 702 6932 702 7227 926.0 0.7507122507122507 1364.8519224212403 42.60089159011841 False
1004 8323 702 6854 702 7170 931.9999999999999 0.7891737891737892 1415.1887776790286 42.45191168785095 False
1004 8323 702 6747 702 7043 888.0 0.7863247863247863 1147.5044757571743 43.526182413101196 False
1004 8323 702 6982 702 7252 967.9999999999999 0.7692307692307693 1372.408228602671 43.047098875045776 False
1004 8323 702 6518 702 6848 951.9999999999999 0.7321937321937322 1495.9371926059584 48.36184620857239 False
1004 8323 702 6950 702 7269 770.0 0.7962962962962963 1280.1734435765566 42.93445301055908 False
1004 8323 702 6662 702 6929 954.0000000000001 0.7891737891737892 1443.5773309673802 42.88836669921875 False
1004 8323 702 6960 702 7302 796.0 0.7977207977207977 1420.3637690971682 43.75579643249512 False
1004 8323 702 6568 702 6841 854.0 0.7464387464387464 1246.1526946236552 44.179327726364136 False
