DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 142 395 142 160 638.0000000000001 0.007042253521126761 1843.0526948309891 6.23042893409729 False
713 2322 142 473 142 138 806.0 0.007042253521126761 4217.993366586582 6.332475662231445 False
713 2322 142 371 142 155 672.0 0.028169014084507043 1578.0585541067053 6.230604887008667 False
713 2322 142 432 142 159 706.0000000000001 0.014084507042253521 2571.2038076641124 6.296490907669067 False
713 2322 142 463 142 164 754.0000000000001 0.014084507042253521 3026.340432196596 6.321876049041748 False
713 2322 142 441 142 164 733.9999999999999 0.07042253521126761 2617.1632701258363 6.288937091827393 False
713 2322 142 507 142 156 826.0 0.07746478873239436 4435.017597644559 6.379641056060791 False
713 2322 142 491 142 174 782.0 0.11267605633802817 3505.613379098334 6.342207908630371 False
713 2322 142 394 142 149 674.0000000000001 0.09859154929577464 2048.350745819188 6.240980863571167 False
713 2322 142 319 142 132 557.9999999999999 0.0 1297.737494042618 6.175682306289673 False
713 2322 142 518 142 161 894.0000000000001 0.04225352112676056 4481.382008016725 6.371330261230469 False
713 2322 142 337 142 150 546.0000000000001 0.007042253521126761 1207.3152061343503 6.179514408111572 False
713 2322 142 406 142 159 650.0 0.1267605633802817 2097.5739205824375 6.268236398696899 False
713 2322 142 481 142 162 754.0000000000001 0.007042253521126761 3504.915285905074 6.320410966873169 False
713 2322 142 455 142 142 754.0000000000001 0.007042253521126761 3349.448230825341 6.290606260299683 False
713 2322 142 387 142 136 634.0 0.056338028169014086 2376.4430415237225 6.262791156768799 False
713 2322 142 439 142 153 712.0 0.09859154929577464 2838.048452913997 6.299359083175659 False
713 2322 142 384 142 152 672.0 0.08450704225352113 1898.8972996571808 6.252366304397583 False
713 2322 142 378 142 159 618.0 0.035211267605633804 1787.1370141348505 6.231165885925293 False
713 2322 142 421 142 188 634.0 0.20422535211267606 1828.5540268661807 6.297985792160034 False
713 2322 142 337 142 156 557.9999999999999 0.007042253521126761 1071.453809067079 6.191409349441528 False
713 2322 142 307 142 162 497.99999999999994 0.0 696.3742632540832 6.170995712280273 False
713 2322 142 395 142 152 646.0 0.08450704225352113 2004.5188322808983 6.245036363601685 False
713 2322 142 453 142 141 796.0 0.028169014084507043 3546.3202845017972 6.304135799407959 False
713 2322 142 438 142 141 726.0 0.007042253521126761 3521.5011040735694 6.304164886474609 False
713 2322 142 494 142 146 816.0000000000001 0.04929577464788732 4163.322006971102 6.336694717407227 False
713 2322 142 500 142 184 816.0000000000001 0.08450704225352113 3652.51659719522 6.388729810714722 False
713 2322 142 392 142 167 677.9999999999999 0.035211267605633804 1670.856029852632 6.230560779571533 False
713 2322 142 310 142 136 568.0 0.0 1059.73152526803 6.179309844970703 False
713 2322 142 403 142 133 684.0 0.007042253521126761 2792.7455593803156 6.274428367614746 False
713 2322 142 411 142 150 710.0000000000001 0.02112676056338028 2469.509244871516 6.285993337631226 False
713 2322 142 486 142 163 782.0 0.1267605633802817 3635.758799894507 6.34300684928894 False
713 2322 142 417 142 194 677.9999999999999 0.1056338028169014 1639.5284579635006 6.29690957069397 False
713 2322 142 429 142 134 742.0 0.028169014084507043 3410.6876148133438 6.291302442550659 False
713 2322 142 419 142 145 732.0 0.06338028169014084 2740.659342168239 6.2695229053497314 False
713 2322 142 457 142 155 732.0 0.06338028169014084 3122.8692087490485 6.294529438018799 False
713 2322 142 442 142 165 758.0 0.028169014084507043 2718.3474887054626 6.279129505157471 False
713 2322 142 314 142 151 557.9999999999999 0.0 926.2536461840759 6.155980825424194 False
713 2322 142 443 142 132 778.0 0.08450704225352113 3561.624349910083 6.308209657669067 False
713 2322 142 398 142 158 684.0 0.04929577464788732 1978.411274231287 6.258570909500122 False
713 2322 142 302 142 157 489.99999999999994 0.007042253521126761 711.1850520723389 6.14920973777771 False
713 2322 142 413 142 176 733.9999999999999 0.02112676056338028 1855.468254595708 6.282630205154419 False
713 2322 142 461 142 160 794.0000000000001 0.04225352112676056 3062.3410618497655 6.321892261505127 False
713 2322 142 301 142 157 495.99999999999994 0.0 700.8805997996595 6.16071629524231 False
713 2322 142 313 142 172 506.0 0.014084507042253521 670.1797186128316 6.154714107513428 False
713 2322 142 367 142 134 638.0000000000001 0.028169014084507043 1891.5834166715524 6.227616548538208 False
713 2322 142 426 142 119 761.9999999999999 0.035211267605633804 3590.6922712685246 6.307093858718872 False
713 2322 142 318 142 167 557.9999999999999 0.028169014084507043 742.1216731922459 6.1594765186309814 False
713 2322 142 429 142 158 782.0 0.035211267605633804 2527.571205128178 6.269200801849365 False
713 2322 142 318 142 160 548.0 0.014084507042253521 875.9363082406301 6.2052388191223145 False
