DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 142 395 142 139 964.0000000000001 0.056338028169014086 2264.5732662164232 3.062004327774048 False
713 2322 142 473 142 268 758.0 0.23943661971830985 1486.3954770597982 5.353172302246094 False
713 2322 142 371 142 109 860.0 0.04225352112676056 2487.0438059120243 2.9573540687561035 False
713 2322 142 432 142 161 1014.0000000000001 0.014084507042253521 2577.9256189914245 3.161586284637451 False
713 2322 142 463 142 167 1088.0 0.056338028169014086 3043.116959218519 3.1856062412261963 False
713 2322 142 441 142 154 1049.9999999999998 0.04225352112676056 2965.113820087394 3.1760199069976807 False
713 2322 142 507 142 285 892.0 0.21830985915492956 1610.1890537823094 7.7142720222473145 False
713 2322 142 491 142 160 1098.0 0.09859154929577464 3894.873838185793 3.4008030891418457 False
713 2322 142 394 142 133 938.0000000000001 0.007042253521126761 2384.502177217079 3.184879779815674 False
713 2322 142 319 142 212 274.0 0.7746478873239436 367.58145701956016 3.175454616546631 False
713 2322 142 518 142 188 1132.0 0.11267605633802817 3694.6769411829496 3.168823719024658 False
713 2322 142 337 142 116 794.0000000000001 0.11267605633802817 1755.3864457020557 3.0426650047302246 False
713 2322 142 406 142 117 934.0000000000001 0.04929577464788732 3076.1298028463884 3.207378625869751 False
713 2322 142 481 142 178 1118.0 0.1056338028169014 3266.654383019279 3.229832649230957 False
713 2322 142 455 142 143 1060.0 0.028169014084507043 3448.843825671794 3.1785295009613037 False
713 2322 142 387 142 115 831.9999999999999 0.1056338028169014 2856.098437800919 3.160313367843628 False
713 2322 142 439 142 156 954.0000000000001 0.09859154929577464 2818.0028115142054 4.901180982589722 False
713 2322 142 384 142 118 928.0000000000001 0.007042253521126761 2594.0870459753633 3.0630221366882324 False
713 2322 142 378 142 127 866.0 0.04929577464788732 2355.7525380019033 3.1980056762695312 False
713 2322 142 421 142 126 938.0000000000001 0.028169014084507043 3107.891371835201 6.568352937698364 False
713 2322 142 337 142 139 856.0 0.04225352112676056 1311.3021535366606 3.07017183303833 False
713 2322 142 307 142 138 666.0 0.24647887323943662 978.5125563375492 3.0018043518066406 False
713 2322 142 395 142 144 934.0000000000001 0.08450704225352113 2200.7503752716016 3.104888677597046 False
713 2322 142 453 142 155 1043.9999999999998 0.09154929577464789 3330.0356357871156 3.1542575359344482 False
713 2322 142 438 142 135 881.9999999999999 0.04929577464788732 3274.512694617919 3.241283416748047 False
713 2322 142 494 142 189 1158.0 0.07746478873239436 3186.0925839312376 3.259641408920288 False
713 2322 142 500 142 361 613.9999999999999 0.38028169014084506 768.5715213196135 8.569411754608154 False
713 2322 142 392 142 129 914.0000000000001 0.04225352112676056 2365.9431492797075 3.0368213653564453 False
713 2322 142 310 142 139 570.0000000000001 0.4154929577464789 1044.359260581967 3.0986828804016113 False
713 2322 142 403 142 122 858.0 0.056338028169014086 2928.9663010493787 3.225088119506836 False
713 2322 142 411 142 109 876.0 0.09859154929577464 3500.5577365236227 3.20804762840271 False
713 2322 142 486 142 175 1101.9999999999998 0.035211267605633804 3426.051758006684 3.1619956493377686 False
713 2322 142 417 142 177 1072.0 0.035211267605633804 1971.920791430585 3.406572103500366 False
713 2322 142 429 142 160 878.0 0.04929577464788732 2572.958474660681 3.1621057987213135 False
713 2322 142 419 142 146 969.9999999999999 0.007042253521126761 2785.5520083128768 3.1554853916168213 False
713 2322 142 457 142 148 1114.0 0.04225352112676056 3284.813314800206 3.0805742740631104 False
713 2322 142 442 142 144 1036.0 0.04225352112676056 3129.9402913175336 3.149963140487671 False
713 2322 142 314 142 128 572.0 0.3732394366197183 1271.104087322011 3.171538829803467 False
713 2322 142 443 142 138 938.0000000000001 0.07042253521126761 3405.5831280926113 9.685333251953125 False
713 2322 142 398 142 135 966.0000000000001 0.028169014084507043 2485.142000132564 3.2500617504119873 False
713 2322 142 302 142 103 746.0 0.09154929577464789 1437.340615256545 3.042785167694092 False
713 2322 142 413 142 157 943.9999999999999 0.02112676056338028 2223.6662387945294 3.2288074493408203 False
713 2322 142 461 142 180 1126.0 0.09154929577464789 2713.440178323299 3.2862839698791504 False
713 2322 142 301 142 115 712.0 0.15492957746478872 1221.9289885424782 3.1801791191101074 False
713 2322 142 313 142 112 742.0 0.1267605633802817 1476.3014297736354 3.0838613510131836 False
713 2322 142 367 142 130 902.0000000000001 0.035211267605633804 2066.5707461117486 3.0205180644989014 False
713 2322 142 426 142 128 928.0000000000001 0.09859154929577464 3394.0107337450618 3.1364376544952393 False
713 2322 142 318 142 131 837.9999999999999 0.06338028169014084 1168.8181935239288 3.047365665435791 False
713 2322 142 429 142 139 1016.0000000000001 0.04929577464788732 3054.917519659512 3.0960776805877686 False
713 2322 142 318 142 100 776.0 0.04225352112676056 1811.586421211003 3.2056307792663574 False
