DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
1133 5400 453 2416 453 1300 6784.000000000001 0.05518763796909492 16514.96032896978 9.29682207107544 False
1133 5400 453 2344 453 1279 6726.000000000001 0.04856512141280353 15214.840625451408 9.502621412277222 False
1133 5400 453 2265 453 1210 6413.999999999999 0.033112582781456956 15781.861983588104 9.00713562965393 False
1133 5400 453 2368 453 1313 6590.000000000001 0.052980132450331126 14619.631085919533 9.451306343078613 False
1133 5400 453 2340 453 1281 6357.999999999999 0.07947019867549669 14294.893132685687 11.353454828262329 False
1133 5400 453 2286 453 1274 6596.0 0.039735099337748346 14016.267127911091 9.03939437866211 False
1133 5400 453 2264 453 1235 6517.999999999999 0.02869757174392936 14870.274688131482 9.02765703201294 False
1133 5400 453 2243 453 1268 6413.999999999999 0.06622516556291391 12865.660436550217 9.0207200050354 False
1133 5400 453 2485 453 1392 7065.999999999999 0.05739514348785872 16093.380805309493 9.191977500915527 False
1133 5400 453 2241 453 1225 6496.000000000001 0.04856512141280353 14169.341561659183 9.21362829208374 False
1133 5400 453 2149 453 1159 6024.0 0.05077262693156733 14003.041296963851 23.005227088928223 False
1133 5400 453 2258 453 1204 6356.0 0.052980132450331126 15854.348314508296 9.612295627593994 False
1133 5400 453 2383 453 1314 6886.0 0.02869757174392936 14522.23199101011 9.035755395889282 False
1133 5400 453 2302 453 1256 6411.999999999999 0.06181015452538632 14825.698917405409 8.921302556991577 False
1133 5400 453 2441 453 1351 6772.0 0.05518763796909492 15850.457272573758 9.633090496063232 False
1133 5400 453 2245 453 1205 6408.000000000001 0.04856512141280353 15026.26012493124 8.902163028717041 False
1133 5400 453 2287 453 1220 6350.000000000001 0.05739514348785872 15327.087923345802 9.221801280975342 False
1133 5400 453 2340 453 1264 6644.000000000001 0.039735099337748346 15942.994426352512 9.010664463043213 False
1133 5400 453 2290 453 1289 6478.000000000001 0.059602649006622516 13316.40003690116 8.950736999511719 False
1133 5400 453 2493 453 1454 7214.0 0.0640176600441501 13412.019919120312 9.264450073242188 False
1133 5400 453 2254 453 1248 6519.999999999999 0.02869757174392936 13815.374669887997 8.988533973693848 False
1133 5400 453 2199 453 1141 6088.0 0.03532008830022075 15767.052886890182 9.124375581741333 False
1133 5400 453 2223 453 1263 6376.000000000001 0.059602649006622516 13068.872172592804 8.901514530181885 False
1133 5400 453 2314 453 1255 6422.000000000001 0.052980132450331126 15494.048083636862 8.948777437210083 False
1133 5400 453 2330 453 1363 6766.0 0.04194260485651214 12055.010124989334 9.108777046203613 False
1133 5400 453 2247 453 1191 6400.0 0.03532008830022075 15952.99613128157 9.209840536117554 False
1133 5400 453 2171 453 1217 6339.999999999999 0.037527593818984545 12737.330138912026 9.166554927825928 False
1133 5400 453 2427 453 1325 6787.999999999999 0.0640176600441501 15750.187631939152 9.186014652252197 False
1133 5400 453 2161 453 1201 6288.0 0.052980132450331126 12427.192134119965 9.361414432525635 False
1133 5400 453 2391 453 1320 6614.000000000001 0.0706401766004415 15088.85210404186 9.191581726074219 False
1133 5400 453 2249 453 1236 6498.0 0.026490066225165563 13830.544813344224 9.326741933822632 False
1133 5400 453 2180 453 1213 6374.000000000001 0.024282560706401765 13117.370842707778 9.312182426452637 False
1133 5400 453 2334 453 1284 6468.0 0.0706401766004415 14861.41760419024 8.888998746871948 False
1133 5400 453 2404 453 1273 6821.999999999999 0.046357615894039736 17035.447658094177 9.25957441329956 False
1133 5400 453 2289 453 1253 6536.0 0.04856512141280353 13975.605677802225 9.14389157295227 False
1133 5400 453 2363 453 1359 6939.999999999999 0.052980132450331126 13173.591753703278 9.066869258880615 False
1133 5400 453 2289 453 1256 6542.0 0.046357615894039736 14566.507713921757 9.119374752044678 False
1133 5400 453 2283 453 1218 6461.999999999999 0.033112582781456956 15861.903781411984 9.056201696395874 False
1133 5400 453 2378 453 1336 6827.999999999999 0.05518763796909492 15160.234670276855 9.139074802398682 False
1133 5400 453 2233 453 1304 6602.000000000001 0.03532008830022075 11696.548302027848 8.93270468711853 False
1133 5400 453 2294 453 1226 6508.000000000001 0.03532008830022075 15334.430852077734 8.959851503372192 False
1133 5400 453 2411 453 1296 6582.0 0.059602649006622516 16384.034136729853 9.331881999969482 False
1133 5400 453 2353 453 1324 6557.999999999999 0.07947019867549669 13738.178074171614 8.79173731803894 False
1133 5400 453 2289 453 1214 6517.999999999999 0.05077262693156733 15857.408885697463 9.18418025970459 False
1133 5400 453 2203 453 1193 6280.000000000001 0.03090507726269316 14082.603850794907 9.15646243095398 False
1133 5400 453 2299 453 1251 6632.000000000001 0.03532008830022075 14932.476206281983 9.161695003509521 False
1133 5400 453 2275 453 1262 6557.999999999999 0.039735099337748346 14023.712030910667 9.30283236503601 False
1133 5400 453 2375 453 1293 6692.0 0.052980132450331126 15710.828476310218 8.932831525802612 False
1133 5400 453 2289 453 1254 6569.999999999999 0.03532008830022075 14372.214928754127 9.199775218963623 False
1133 5400 453 2347 453 1231 6248.0 0.09492273730684327 16633.582700130966 9.24489426612854 False
