DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 641 2214 641 2209 25.999999999999996 0.9407176287051482 1.1129532824315207 19.713078498840332 False
713 2322 641 2203 641 2191 88.0 0.9282371294851794 4.748180074556319 17.128233194351196 False
713 2322 641 2200 641 2195 25.999999999999996 0.9422776911076443 0.6772945542862794 21.42487359046936 False
713 2322 641 2204 641 2195 50.00000000000001 0.9313572542901716 1.3328322921650595 21.638339281082153 False
713 2322 641 2197 641 2190 62.0 0.9391575663026521 2.0709250770230514 17.447091579437256 False
713 2322 641 2194 641 2187 62.0 0.9438377535101404 2.034787865920828 15.4976806640625 False
713 2322 641 2211 641 2203 80.00000000000001 0.9297971918876755 3.4581898795940402 15.821163177490234 False
713 2322 641 2216 641 2206 60.00000000000001 0.9282371294851794 3.1587669492786463 15.919279098510742 False
713 2322 641 2181 641 2179 76.00000000000001 0.9297971918876755 2.2086745695313073 15.735997438430786 False
713 2322 641 2206 641 2202 36.0 0.9422776911076443 1.0270593557550238 15.324761867523193 False
713 2322 641 2187 641 2173 71.99999999999999 0.9453978159126365 3.0744790803576976 18.286099195480347 False
713 2322 641 2201 641 2198 46.0 0.9360374414976599 1.206768023679765 15.566436290740967 False
713 2322 641 2202 641 2191 70.0 0.9375975039001561 1.878430310172142 21.785243272781372 False
713 2322 641 2208 641 2197 62.0 0.9266770670826833 1.9206617701144162 21.31174898147583 False
713 2322 641 2204 641 2201 66.00000000000001 0.9469578783151326 2.747723175095801 15.297792911529541 False
713 2322 641 2195 641 2189 60.00000000000001 0.921996879875195 1.0639113308934662 15.501474618911743 False
713 2322 641 2195 641 2191 64.0 0.9360374414976599 2.950817892378926 15.359009504318237 False
713 2322 641 2188 641 2180 44.0 0.9313572542901716 1.5913305751942686 21.657686233520508 False
713 2322 641 2206 641 2195 158.0 0.9017160686427457 4.334213243794657 21.545010328292847 False
713 2322 641 2205 641 2203 28.000000000000004 0.9485179407176287 0.5564477528586435 21.686387538909912 False
713 2322 641 2182 641 2174 60.00000000000001 0.9438377535101404 3.261409981170849 20.324239253997803 False
713 2322 641 2180 641 2162 144.0 0.9110764430577223 5.249007583452624 15.634209871292114 False
713 2322 641 2202 641 2195 30.0 0.9469578783151326 1.2642258251580965 22.08291792869568 False
713 2322 641 2205 641 2204 34.0 0.9422776911076443 0.4634147623573249 15.381946563720703 False
713 2322 641 2197 641 2181 91.99999999999999 0.9204368174726989 4.240234831306396 21.766849279403687 False
713 2322 641 2203 641 2193 44.0 0.9453978159126365 2.2703637706305706 21.864382028579712 False
713 2322 641 2187 641 2180 42.0 0.9344773790951638 1.7321134787511285 15.446189165115356 False
713 2322 641 2210 641 2207 14.0 0.9407176287051482 0.306689023564802 21.864885807037354 False
713 2322 641 2210 641 2204 32.00000000000001 0.9391575663026521 0.9290069734906725 21.53648018836975 False
713 2322 641 2198 641 2188 40.00000000000001 0.9329173166926678 1.6527439545813407 15.794626712799072 False
713 2322 641 2164 641 2141 190.0 0.8892355694227769 6.928115362480239 16.850586652755737 False
713 2322 641 2197 641 2189 60.00000000000001 0.9157566302652106 2.136454005384317 15.856282472610474 False
713 2322 641 2206 641 2201 90.0 0.9329173166926678 1.0987044556918126 21.44352960586548 False
713 2322 641 2216 641 2213 42.0 0.9547581903276131 1.333131509357542 16.286658763885498 False
713 2322 641 2217 641 2210 98.0 0.9282371294851794 2.44964101861614 21.375199556350708 False
713 2322 641 2224 641 2218 51.99999999999999 0.953198127925117 0.9702358865935776 21.63797402381897 False
713 2322 641 2204 641 2200 47.99999999999999 0.9407176287051482 1.5198436600925822 15.473754644393921 False
713 2322 641 2195 641 2189 56.0 0.9407176287051482 1.2915597618118977 22.045740842819214 False
713 2322 641 2173 641 2161 71.99999999999999 0.9297971918876755 2.785970604903351 14.707899570465088 False
713 2322 641 2208 641 2208 32.00000000000001 0.9453978159126365 2.7702728521325044 15.381709575653076 False
713 2322 641 2200 641 2197 30.0 0.9329173166926678 1.0329103586567896 15.063821077346802 False
713 2322 641 2196 641 2191 54.0 0.9360374414976599 1.1180854161727978 19.984497785568237 False
713 2322 641 2205 641 2199 112.00000000000001 0.9313572542901716 2.632583961582823 19.91435432434082 False
713 2322 641 2216 641 2212 23.999999999999996 0.9563182527301092 0.49502312308216834 15.942683935165405 False
713 2322 641 2209 641 2205 40.00000000000001 0.9547581903276131 0.7023450865543873 15.668075799942017 False
713 2322 641 2205 641 2200 50.00000000000001 0.953198127925117 2.9172911185011623 21.403985500335693 False
713 2322 641 2209 641 2207 23.999999999999996 0.9563182527301092 0.41053034968089724 15.354190111160278 False
713 2322 641 2204 641 2198 68.0 0.9407176287051482 1.066331664952671 21.335422039031982 False
713 2322 641 2198 641 2194 71.99999999999999 0.9578783151326054 0.6457278124085553 24.934126377105713 False
713 2322 641 2204 641 2196 60.00000000000001 0.9297971918876755 3.583041876227169 21.76207661628723 False
