DGS DGES QGS QGES PGS PGES forb_norm accuracy spec_norm time isomorphic 
713 2322 641 2214 641 2199 361.99999999999994 0.8673946957878315 7.731121334930019 0.46115612983703613 False
713 2322 641 2203 641 2192 657.9999999999999 0.8361934477379095 4.793914645256285 0.4522244930267334 False
713 2322 641 2200 641 2181 422.00000000000006 0.8720748829953198 8.78209904520372 0.46038174629211426 False
713 2322 641 2204 641 2184 552.0 0.8471138845553822 6.675806610974514 0.46253156661987305 False
713 2322 641 2197 641 2177 856.0 0.8237129485179407 10.981578259992245 0.47556376457214355 False
713 2322 641 2194 641 2168 872.0 0.8018720748829953 12.123679248771623 0.46313929557800293 False
713 2322 641 2211 641 2187 591.9999999999999 0.8408736349453978 9.756568936230723 0.46103358268737793 False
713 2322 641 2216 641 2184 776.0 0.8221528861154446 14.487345192889038 0.452193021774292 False
713 2322 641 2181 641 2153 616.0 0.8268330733229329 12.83822813635646 0.466310977935791 False
713 2322 641 2206 641 2190 364.0 0.8705148205928237 11.208814373010402 0.4554259777069092 False
713 2322 641 2187 641 2174 854.0 0.8174726989079563 19.51617046212763 0.46117305755615234 False
713 2322 641 2201 641 2187 620.0 0.828393135725429 7.238097576718208 0.46418237686157227 False
713 2322 641 2202 641 2187 609.9999999999999 0.8346333853354134 3.607524166305254 0.45645833015441895 False
713 2322 641 2208 641 2181 406.00000000000006 0.8627145085803433 9.6973560387931 0.6023519039154053 False
713 2322 641 2204 641 2179 758.0 0.8159126365054602 15.513790912194384 0.4554877281188965 False
713 2322 641 2195 641 2171 924.0 0.797191887675507 11.555863684806134 0.4664578437805176 False
713 2322 641 2195 641 2184 646.0 0.84399375975039 7.619507662811884 0.4696614742279053 False
713 2322 641 2188 641 2160 920.0 0.8143525741029641 10.436504019958448 0.46370673179626465 False
713 2322 641 2206 641 2186 632.0 0.8424336973478939 8.03106796645312 0.4478273391723633 False
713 2322 641 2205 641 2186 437.99999999999994 0.8627145085803433 7.160451076319539 0.45408201217651367 False
713 2322 641 2182 641 2170 1084.0000000000002 0.7753510140405616 8.619931887447375 0.45888686180114746 False
713 2322 641 2180 641 2169 821.9999999999999 0.8081123244929798 5.99208971426981 0.4587826728820801 False
713 2322 641 2202 641 2189 422.00000000000006 0.8767550702028081 7.015143923557812 0.4669821262359619 False
713 2322 641 2205 641 2183 512.0000000000001 0.8564742589703588 12.326591017602071 0.44759583473205566 False
713 2322 641 2197 641 2184 462.0 0.8455538221528861 6.598651967109629 0.4635274410247803 False
713 2322 641 2203 641 2187 732.0 0.8190327613104524 7.777882058538584 0.46594762802124023 False
713 2322 641 2187 641 2181 576.0 0.8268330733229329 17.891984217308046 0.45312023162841797 False
713 2322 641 2210 641 2191 550.0000000000001 0.8549141965678627 7.4290678700955395 0.4666781425476074 False
713 2322 641 2210 641 2193 594.0000000000001 0.8471138845553822 5.763819538411052 0.453357458114624 False
713 2322 641 2198 641 2179 733.9999999999999 0.8049921996879875 11.50573389400927 0.4687631130218506 False
713 2322 641 2164 641 2157 786.0000000000001 0.8190327613104524 5.123204212294837 0.46964168548583984 False
713 2322 641 2197 641 2180 710.0000000000001 0.8268330733229329 8.770807269021494 0.44736146926879883 False
713 2322 641 2206 641 2200 687.9999999999999 0.828393135725429 4.381455583977827 0.4557216167449951 False
713 2322 641 2216 641 2195 350.00000000000006 0.8767550702028081 11.948448496366447 0.4693574905395508 False
713 2322 641 2217 641 2199 532.0000000000001 0.8455538221528861 7.8585331724128045 0.46083784103393555 False
713 2322 641 2224 641 2199 334.00000000000006 0.8923556942277691 7.691127264213537 0.4453616142272949 False
713 2322 641 2204 641 2192 376.00000000000006 0.8798751950078003 7.6557917211171445 0.4538145065307617 False
713 2322 641 2195 641 2179 616.0 0.8174726989079563 7.740432699561406 0.4523940086364746 False
713 2322 641 2173 641 2147 611.9999999999999 0.8346333853354134 22.3054964996812 0.45351576805114746 False
713 2322 641 2208 641 2188 532.0000000000001 0.8798751950078003 17.41070460886881 0.44902467727661133 False
713 2322 641 2200 641 2183 354.0 0.8861154446177847 18.763406797544153 0.6120898723602295 False
713 2322 641 2196 641 2178 839.9999999999999 0.8190327613104524 13.962200837813038 0.461780309677124 False
713 2322 641 2205 641 2193 624.0 0.8549141965678627 7.405186157809826 0.4507315158843994 False
713 2322 641 2216 641 2188 492.00000000000006 0.8564742589703588 10.444456174484339 0.44929981231689453 False
713 2322 641 2209 641 2195 428.00000000000006 0.890795631825273 6.722771795439502 0.45827555656433105 False
713 2322 641 2205 641 2191 616.0 0.8455538221528861 4.594162175920732 0.44673895835876465 False
713 2322 641 2209 641 2188 322.00000000000006 0.8861154446177847 9.179095306564939 0.4519491195678711 False
713 2322 641 2204 641 2178 576.0 0.8377535101404057 11.842108174237604 0.4625387191772461 False
713 2322 641 2198 641 2190 572.0 0.858034321372855 6.03998258242674 0.47249603271484375 False
713 2322 641 2204 641 2187 530.0 0.8424336973478939 7.425636551161738 0.45798587799072266 False
